Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-11-15 23:59:00+00:00,8144766,124464
N92000002,Northern Ireland,2021-11-15 23:59:00+00:00,294413,2797
S92000003,Scotland,2021-11-15 23:59:00+00:00,685815,9389
W92000004,Wales,2021-11-15 23:59:00+00:00,475375,6295
