Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-11-11 23:59:00+00:00,3033,105,C
E06000002,Middlesbrough,North East,2020-11-11 23:59:00+00:00,4562,190,C
E06000003,Redcar and Cleveland,North East,2020-11-11 23:59:00+00:00,3535,137,C
E06000004,Stockton-on-Tees,North East,2020-11-11 23:59:00+00:00,6074,169,C
E06000005,Darlington,North East,2020-11-11 23:59:00+00:00,2564,116,C
E06000006,Halton,North West,2020-11-11 23:59:00+00:00,4076,137,C
E06000007,Warrington,North West,2020-11-11 23:59:00+00:00,7338,224,C
E06000008,Blackburn with Darwen,North West,2020-11-11 23:59:00+00:00,8250,135,C
E06000009,Blackpool,North West,2020-11-11 23:59:00+00:00,4500,190,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-11-11 23:59:00+00:00,7236,233,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-11-11 23:59:00+00:00,7510,282,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-11-11 23:59:00+00:00,3744,82,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-11-11 23:59:00+00:00,3328,108,C
E06000014,York,Yorkshire and The Humber,2020-11-11 23:59:00+00:00,4338,114,C
E06000015,Derby,East Midlands,2020-11-11 23:59:00+00:00,6117,269,C
E06000016,Leicester,East Midlands,2020-11-11 23:59:00+00:00,13734,304,C
E06000017,Rutland,East Midlands,2020-11-11 23:59:00+00:00,412,16,C
E06000018,Nottingham,East Midlands,2020-11-11 23:59:00+00:00,13322,259,C
E06000019,"Herefordshire, County of",West Midlands,2020-11-11 23:59:00+00:00,1894,111,C
E06000020,Telford and Wrekin,West Midlands,2020-11-11 23:59:00+00:00,3042,88,C
E06000021,Stoke-on-Trent,West Midlands,2020-11-11 23:59:00+00:00,6416,204,C
E06000022,Bath and North East Somerset,South West,2020-11-11 23:59:00+00:00,2498,46,C
E06000023,"Bristol, City of",South West,2020-11-11 23:59:00+00:00,10021,164,C
E06000024,North Somerset,South West,2020-11-11 23:59:00+00:00,2876,126,C
E06000025,South Gloucestershire,South West,2020-11-11 23:59:00+00:00,4302,129,C
E06000026,Plymouth,South West,2020-11-11 23:59:00+00:00,2905,92,C
E06000027,Torbay,South West,2020-11-11 23:59:00+00:00,1498,73,C
E06000030,Swindon,South West,2020-11-11 23:59:00+00:00,2900,115,C
E06000031,Peterborough,East of England,2020-11-11 23:59:00+00:00,3397,105,C
E06000032,Luton,East of England,2020-11-11 23:59:00+00:00,4280,203,C
E06000033,Southend-on-Sea,East of England,2020-11-11 23:59:00+00:00,1845,165,C
E06000034,Thurrock,East of England,2020-11-11 23:59:00+00:00,2084,174,C
E06000035,Medway,South East,2020-11-11 23:59:00+00:00,3016,187,C
E06000036,Bracknell Forest,South East,2020-11-11 23:59:00+00:00,1159,59,C
E06000037,West Berkshire,South East,2020-11-11 23:59:00+00:00,1350,76,C
E06000038,Reading,South East,2020-11-11 23:59:00+00:00,2052,132,C
E06000039,Slough,South East,2020-11-11 23:59:00+00:00,2593,97,C
E06000040,Windsor and Maidenhead,South East,2020-11-11 23:59:00+00:00,1951,90,C
E06000041,Wokingham,South East,2020-11-11 23:59:00+00:00,1693,107,C
E06000042,Milton Keynes,South East,2020-11-11 23:59:00+00:00,2730,111,C
E06000043,Brighton and Hove,South East,2020-11-11 23:59:00+00:00,3197,116,C
E06000044,Portsmouth,South East,2020-11-11 23:59:00+00:00,2801,84,C
E06000045,Southampton,South East,2020-11-11 23:59:00+00:00,2897,131,C
E06000046,Isle of Wight,South East,2020-11-11 23:59:00+00:00,793,79,C
E06000047,County Durham,North East,2020-11-11 23:59:00+00:00,15178,618,C
E06000049,Cheshire East,North West,2020-11-11 23:59:00+00:00,7646,403,C
E06000050,Cheshire West and Chester,North West,2020-11-11 23:59:00+00:00,7498,347,C
E06000051,Shropshire,West Midlands,2020-11-11 23:59:00+00:00,4556,223,C
E06000052,Cornwall and Isles of Scilly,South West,2020-11-11 23:59:00+00:00,2969,148,C
E06000054,Wiltshire,South West,2020-11-11 23:59:00+00:00,3942,222,C
E06000055,Bedford,East of England,2020-11-11 23:59:00+00:00,2749,181,C
E06000056,Central Bedfordshire,East of England,2020-11-11 23:59:00+00:00,2983,241,C
E06000057,Northumberland,North East,2020-11-11 23:59:00+00:00,6749,294,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-11-11 23:59:00+00:00,5234,161,C
E06000059,Dorset,South West,2020-11-11 23:59:00+00:00,2651,121,C
E08000001,Bolton,North West,2020-11-11 23:59:00+00:00,12937,375,C
E08000002,Bury,North West,2020-11-11 23:59:00+00:00,8331,285,C
E08000003,Manchester,North West,2020-11-11 23:59:00+00:00,24401,482,C
E08000004,Oldham,North West,2020-11-11 23:59:00+00:00,12581,315,C
E08000005,Rochdale,North West,2020-11-11 23:59:00+00:00,10557,324,C
E08000006,Salford,North West,2020-11-11 23:59:00+00:00,11199,348,C
E08000007,Stockport,North West,2020-11-11 23:59:00+00:00,9090,332,C
E08000008,Tameside,North West,2020-11-11 23:59:00+00:00,8896,431,C
E08000009,Trafford,North West,2020-11-11 23:59:00+00:00,7868,264,C
E08000010,Wigan,North West,2020-11-11 23:59:00+00:00,14067,501,C
E08000011,Knowsley,North West,2020-11-11 23:59:00+00:00,7172,206,C
E08000012,Liverpool,North West,2020-11-11 23:59:00+00:00,21535,643,C
E08000013,St. Helens,North West,2020-11-11 23:59:00+00:00,6733,193,C
E08000014,Sefton,North West,2020-11-11 23:59:00+00:00,9417,364,C
E08000015,Wirral,North West,2020-11-11 23:59:00+00:00,9205,400,C
E08000016,Barnsley,Yorkshire and The Humber,2020-11-11 23:59:00+00:00,8841,318,C
E08000017,Doncaster,Yorkshire and The Humber,2020-11-11 23:59:00+00:00,9891,373,C
E08000018,Rotherham,Yorkshire and The Humber,2020-11-11 23:59:00+00:00,9331,346,C
E08000019,Sheffield,Yorkshire and The Humber,2020-11-11 23:59:00+00:00,21470,560,C
E08000021,Newcastle upon Tyne,North East,2020-11-11 23:59:00+00:00,10728,227,C
E08000022,North Tyneside,North East,2020-11-11 23:59:00+00:00,5378,135,C
E08000023,South Tyneside,North East,2020-11-11 23:59:00+00:00,4562,185,C
E08000024,Sunderland,North East,2020-11-11 23:59:00+00:00,9152,397,C
E08000025,Birmingham,West Midlands,2020-11-11 23:59:00+00:00,29702,1154,C
E08000026,Coventry,West Midlands,2020-11-11 23:59:00+00:00,6897,234,C
E08000027,Dudley,West Midlands,2020-11-11 23:59:00+00:00,7007,296,C
E08000028,Sandwell,West Midlands,2020-11-11 23:59:00+00:00,8924,394,C
E08000029,Solihull,West Midlands,2020-11-11 23:59:00+00:00,4636,236,C
E08000030,Walsall,West Midlands,2020-11-11 23:59:00+00:00,7058,351,C
E08000031,Wolverhampton,West Midlands,2020-11-11 23:59:00+00:00,5931,285,C
E08000032,Bradford,Yorkshire and The Humber,2020-11-11 23:59:00+00:00,24283,542,C
E08000033,Calderdale,Yorkshire and The Humber,2020-11-11 23:59:00+00:00,6383,143,C
