Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-10-26 23:59:00+01:00,16582,280,C
E06000002,Middlesbrough,North East,2021-10-26 23:59:00+01:00,25476,376,C
E06000003,Redcar and Cleveland,North East,2021-10-26 23:59:00+01:00,21721,339,C
E06000004,Stockton-on-Tees,North East,2021-10-26 23:59:00+01:00,31675,479,C
E06000005,Darlington,North East,2021-10-26 23:59:00+01:00,16707,274,C
E06000006,Halton,North West,2021-10-26 23:59:00+01:00,21776,289,C
E06000007,Warrington,North West,2021-10-26 23:59:00+01:00,34237,514,C
E06000008,Blackburn with Darwen,North West,2021-10-26 23:59:00+01:00,30243,452,C
E06000009,Blackpool,North West,2021-10-26 23:59:00+01:00,22683,477,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-10-26 23:59:00+01:00,40363,706,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-10-26 23:59:00+01:00,42575,828,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-10-26 23:59:00+01:00,23117,316,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-10-26 23:59:00+01:00,22013,329,C
E06000014,York,Yorkshire and The Humber,2021-10-26 23:59:00+01:00,24872,346,C
E06000015,Derby,East Midlands,2021-10-26 23:59:00+01:00,37152,710,C
E06000016,Leicester,East Midlands,2021-10-26 23:59:00+01:00,60811,870,C
E06000017,Rutland,East Midlands,2021-10-26 23:59:00+01:00,4044,68,C
E06000018,Nottingham,East Midlands,2021-10-26 23:59:00+01:00,52727,704,C
E06000019,"Herefordshire, County of",West Midlands,2021-10-26 23:59:00+01:00,18149,309,C
E06000020,Telford and Wrekin,West Midlands,2021-10-26 23:59:00+01:00,24645,278,C
E06000021,Stoke-on-Trent,West Midlands,2021-10-26 23:59:00+01:00,38905,789,C
E06000022,Bath and North East Somerset,South West,2021-10-26 23:59:00+01:00,23485,242,C
E06000023,"Bristol, City of",South West,2021-10-26 23:59:00+01:00,67638,553,C
E06000024,North Somerset,South West,2021-10-26 23:59:00+01:00,24314,345,C
E06000025,South Gloucestershire,South West,2021-10-26 23:59:00+01:00,36064,381,C
E06000026,Plymouth,South West,2021-10-26 23:59:00+01:00,30202,267,C
E06000027,Torbay,South West,2021-10-26 23:59:00+01:00,14512,189,C
E06000030,Swindon,South West,2021-10-26 23:59:00+01:00,27716,298,C
E06000031,Peterborough,East of England,2021-10-26 23:59:00+01:00,30770,366,C
E06000032,Luton,East of England,2021-10-26 23:59:00+01:00,34269,560,C
E06000033,Southend-on-Sea,East of England,2021-10-26 23:59:00+01:00,24434,630,C
E06000034,Thurrock,East of England,2021-10-26 23:59:00+01:00,26555,464,C
E06000035,Medway,South East,2021-10-26 23:59:00+01:00,39482,786,C
E06000036,Bracknell Forest,South East,2021-10-26 23:59:00+01:00,14490,171,C
E06000037,West Berkshire,South East,2021-10-26 23:59:00+01:00,15743,188,C
E06000038,Reading,South East,2021-10-26 23:59:00+01:00,21641,291,C
E06000039,Slough,South East,2021-10-26 23:59:00+01:00,23942,315,C
