Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-05-11 12:57:05.765360+00:00,136873,28657
N92000002,Northern Ireland,2020-05-11 12:57:05.765360+00:00,4149,435
S92000003,Scotland,2020-05-11 12:57:05.765360+00:00,13627,1857
W92000004,Wales,2020-05-11 12:57:05.765360+00:00,11468,1116
