Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-01-08 23:59:00+00:00,6375,180,C
E06000002,Middlesbrough,North East,2021-01-08 23:59:00+00:00,8055,219,C
E06000003,Redcar and Cleveland,North East,2021-01-08 23:59:00+00:00,6200,189,C
E06000004,Stockton-on-Tees,North East,2021-01-08 23:59:00+00:00,10677,318,C
E06000005,Darlington,North East,2021-01-08 23:59:00+00:00,5030,189,C
E06000006,Halton,North West,2021-01-08 23:59:00+00:00,7744,173,C
E06000007,Warrington,North West,2021-01-08 23:59:00+00:00,12352,319,C
E06000008,Blackburn with Darwen,North West,2021-01-08 23:59:00+00:00,13091,275,C
E06000009,Blackpool,North West,2021-01-08 23:59:00+00:00,6790,318,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-01-08 23:59:00+00:00,14057,431,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,13231,534,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,6413,211,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,6604,252,C
E06000014,York,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,8901,166,C
E06000015,Derby,East Midlands,2021-01-08 23:59:00+00:00,12571,398,C
E06000016,Leicester,East Midlands,2021-01-08 23:59:00+00:00,24724,458,C
E06000017,Rutland,East Midlands,2021-01-08 23:59:00+00:00,877,26,C
E06000018,Nottingham,East Midlands,2021-01-08 23:59:00+00:00,22016,405,C
E06000019,"Herefordshire, County of",West Midlands,2021-01-08 23:59:00+00:00,4381,165,C
E06000020,Telford and Wrekin,West Midlands,2021-01-08 23:59:00+00:00,6590,137,C
E06000021,Stoke-on-Trent,West Midlands,2021-01-08 23:59:00+00:00,14270,489,C
E06000022,Bath and North East Somerset,South West,2021-01-08 23:59:00+00:00,5695,88,C
E06000023,"Bristol, City of",South West,2021-01-08 23:59:00+00:00,21594,280,C
E06000024,North Somerset,South West,2021-01-08 23:59:00+00:00,6880,213,C
E06000025,South Gloucestershire,South West,2021-01-08 23:59:00+00:00,10180,237,C
E06000026,Plymouth,South West,2021-01-08 23:59:00+00:00,6200,128,C
E06000027,Torbay,South West,2021-01-08 23:59:00+00:00,2652,98,C
E06000030,Swindon,South West,2021-01-08 23:59:00+00:00,7613,150,C
E06000031,Peterborough,East of England,2021-01-08 23:59:00+00:00,8763,193,C
E06000032,Luton,East of England,2021-01-08 23:59:00+00:00,12579,305,C
E06000033,Southend-on-Sea,East of England,2021-01-08 23:59:00+00:00,10603,309,C
E06000034,Thurrock,East of England,2021-01-08 23:59:00+00:00,13230,283,C
E06000035,Medway,South East,2021-01-08 23:59:00+00:00,20525,524,C
E06000036,Bracknell Forest,South East,2021-01-08 23:59:00+00:00,4849,86,C
E06000037,West Berkshire,South East,2021-01-08 23:59:00+00:00,4080,116,C
E06000038,Reading,South East,2021-01-08 23:59:00+00:00,6699,174,C
E06000039,Slough,South East,2021-01-08 23:59:00+00:00,9407,150,C
E06000040,Windsor and Maidenhead,South East,2021-01-08 23:59:00+00:00,5828,143,C
E06000041,Wokingham,South East,2021-01-08 23:59:00+00:00,5667,155,C
E06000042,Milton Keynes,South East,2021-01-08 23:59:00+00:00,13411,259,C
E06000043,Brighton and Hove,South East,2021-01-08 23:59:00+00:00,9715,169,C
E06000044,Portsmouth,South East,2021-01-08 23:59:00+00:00,9079,165,C
E06000045,Southampton,South East,2021-01-08 23:59:00+00:00,8442,166,C
E06000046,Isle of Wight,South East,2021-01-08 23:59:00+00:00,3752,104,C
E06000047,County Durham,North East,2021-01-08 23:59:00+00:00,27485,938,C
E06000049,Cheshire East,North West,2021-01-08 23:59:00+00:00,14454,539,C
E06000050,Cheshire West and Chester,North West,2021-01-08 23:59:00+00:00,14634,561,C
E06000051,Shropshire,West Midlands,2021-01-08 23:59:00+00:00,9064,325,C
E06000052,Cornwall and Isles of Scilly,South West,2021-01-08 23:59:00+00:00,8479,198,C
E06000054,Wiltshire,South West,2021-01-08 23:59:00+00:00,10080,338,C
E06000055,Bedford,East of England,2021-01-08 23:59:00+00:00,8523,267,C
E06000056,Central Bedfordshire,East of England,2021-01-08 23:59:00+00:00,10343,354,C
E06000057,Northumberland,North East,2021-01-08 23:59:00+00:00,12625,447,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-01-08 23:59:00+00:00,13998,305,C
E06000059,Dorset,South West,2021-01-08 23:59:00+00:00,6396,206,C
E08000001,Bolton,North West,2021-01-08 23:59:00+00:00,18501,545,C
E08000002,Bury,North West,2021-01-08 23:59:00+00:00,12777,395,C
E08000003,Manchester,North West,2021-01-08 23:59:00+00:00,38932,737,C
E08000004,Oldham,North West,2021-01-08 23:59:00+00:00,17902,465,C
E08000005,Rochdale,North West,2021-01-08 23:59:00+00:00,15942,496,C
E08000006,Salford,North West,2021-01-08 23:59:00+00:00,16779,468,C
E08000007,Stockport,North West,2021-01-08 23:59:00+00:00,14205,449,C
E08000008,Tameside,North West,2021-01-08 23:59:00+00:00,12899,521,C
E08000009,Trafford,North West,2021-01-08 23:59:00+00:00,11890,341,C
E08000010,Wigan,North West,2021-01-08 23:59:00+00:00,21230,778,C
E08000011,Knowsley,North West,2021-01-08 23:59:00+00:00,11307,243,C
E08000012,Liverpool,North West,2021-01-08 23:59:00+00:00,33519,806,C
E08000013,St. Helens,North West,2021-01-08 23:59:00+00:00,10592,243,C
E08000014,Sefton,North West,2021-01-08 23:59:00+00:00,15707,483,C
E08000015,Wirral,North West,2021-01-08 23:59:00+00:00,16056,486,C
E08000016,Barnsley,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,13326,597,C
E08000017,Doncaster,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,16303,661,C
E08000018,Rotherham,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,14709,585,C
E08000019,Sheffield,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,31841,823,C
E08000021,Newcastle upon Tyne,North East,2021-01-08 23:59:00+00:00,18671,329,C
E08000022,North Tyneside,North East,2021-01-08 23:59:00+00:00,8907,252,C
E08000023,South Tyneside,North East,2021-01-08 23:59:00+00:00,8570,323,C
E08000024,Sunderland,North East,2021-01-08 23:59:00+00:00,15308,563,C
E08000025,Birmingham,West Midlands,2021-01-08 23:59:00+00:00,64919,1684,C
E08000026,Coventry,West Midlands,2021-01-08 23:59:00+00:00,14713,323,C
E08000027,Dudley,West Midlands,2021-01-08 23:59:00+00:00,17115,461,C
E08000028,Sandwell,West Midlands,2021-01-08 23:59:00+00:00,20502,617,C
E08000029,Solihull,West Midlands,2021-01-08 23:59:00+00:00,9449,345,C
E08000030,Walsall,West Midlands,2021-01-08 23:59:00+00:00,15632,508,C
E08000031,Wolverhampton,West Midlands,2021-01-08 23:59:00+00:00,15646,401,C
E08000032,Bradford,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,35450,792,C
E08000033,Calderdale,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,10537,217,C
E08000034,Kirklees,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,24301,608,C
E08000035,Leeds,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,44917,944,C
E08000036,Wakefield,Yorkshire and The Humber,2021-01-08 23:59:00+00:00,17540,544,C
E08000037,Gateshead,North East,2021-01-08 23:59:00+00:00,10419,328,C
E09000002,Barking and Dagenham,London,2021-01-08 23:59:00+00:00,16452,284,C
E09000003,Barnet,London,2021-01-08 23:59:00+00:00,20779,471,C
E09000004,Bexley,London,2021-01-08 23:59:00+00:00,16657,325,C
E09000005,Brent,London,2021-01-08 23:59:00+00:00,17709,474,C
E09000006,Bromley,London,2021-01-08 23:59:00+00:00,18010,344,C
E09000007,Camden,London,2021-01-08 23:59:00+00:00,9861,161,C
E09000008,Croydon,London,2021-01-08 23:59:00+00:00,20542,513,C
E09000009,Ealing,London,2021-01-08 23:59:00+00:00,19088,363,C
E09000010,Enfield,London,2021-01-08 23:59:00+00:00,21805,354,C
E09000011,Greenwich,London,2021-01-08 23:59:00+00:00,15169,250,C
E09000012,Hackney and City of London,London,2021-01-08 23:59:00+00:00,15608,247,C
E09000013,Hammersmith and Fulham,London,2021-01-08 23:59:00+00:00,8746,149,C
E09000014,Haringey,London,2021-01-08 23:59:00+00:00,14601,235,C
E09000015,Harrow,London,2021-01-08 23:59:00+00:00,13775,365,C
E09000016,Havering,London,2021-01-08 23:59:00+00:00,20806,559,C
E09000017,Hillingdon,London,2021-01-08 23:59:00+00:00,16870,339,C
E09000018,Hounslow,London,2021-01-08 23:59:00+00:00,15354,304,C
E09000019,Islington,London,2021-01-08 23:59:00+00:00,10602,156,C
E09000020,Kensington and Chelsea,London,2021-01-08 23:59:00+00:00,6211,120,C
E09000021,Kingston upon Thames,London,2021-01-08 23:59:00+00:00,8682,189,C
E09000022,Lambeth,London,2021-01-08 23:59:00+00:00,16128,301,C
E09000023,Lewisham,London,2021-01-08 23:59:00+00:00,14818,302,C
E09000024,Merton,London,2021-01-08 23:59:00+00:00,10878,262,C
E09000025,Newham,London,2021-01-08 23:59:00+00:00,24388,380,C
E09000026,Redbridge,London,2021-01-08 23:59:00+00:00,24214,484,C
E09000027,Richmond upon Thames,London,2021-01-08 23:59:00+00:00,7609,161,C
E09000028,Southwark,London,2021-01-08 23:59:00+00:00,15521,197,C
E09000029,Sutton,London,2021-01-08 23:59:00+00:00,10857,236,C
E09000030,Tower Hamlets,London,2021-01-08 23:59:00+00:00,21324,233,C
E09000031,Waltham Forest,London,2021-01-08 23:59:00+00:00,17921,319,C
E09000032,Wandsworth,London,2021-01-08 23:59:00+00:00,15327,264,C
