Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-02-24 23:59:00+00:00,8290,247,C
E06000002,Middlesbrough,North East,2021-02-24 23:59:00+00:00,11707,329,C
E06000003,Redcar and Cleveland,North East,2021-02-24 23:59:00+00:00,8824,278,C
E06000004,Stockton-on-Tees,North East,2021-02-24 23:59:00+00:00,14617,429,C
E06000005,Darlington,North East,2021-02-24 23:59:00+00:00,6851,242,C
E06000006,Halton,North West,2021-02-24 23:59:00+00:00,11513,256,C
E06000007,Warrington,North West,2021-02-24 23:59:00+00:00,16923,466,C
E06000008,Blackburn with Darwen,North West,2021-02-24 23:59:00+00:00,17058,391,C
E06000009,Blackpool,North West,2021-02-24 23:59:00+00:00,8809,416,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-02-24 23:59:00+00:00,17312,606,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-02-24 23:59:00+00:00,16616,710,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-02-24 23:59:00+00:00,7617,247,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-02-24 23:59:00+00:00,7969,299,C
E06000014,York,Yorkshire and The Humber,2021-02-24 23:59:00+00:00,11805,298,C
E06000015,Derby,East Midlands,2021-02-24 23:59:00+00:00,19058,643,C
E06000016,Leicester,East Midlands,2021-02-24 23:59:00+00:00,33645,723,C
E06000017,Rutland,East Midlands,2021-02-24 23:59:00+00:00,1516,59,C
E06000018,Nottingham,East Midlands,2021-02-24 23:59:00+00:00,29025,577,C
E06000019,"Herefordshire, County of",West Midlands,2021-02-24 23:59:00+00:00,6582,272,C
E06000020,Telford and Wrekin,West Midlands,2021-02-24 23:59:00+00:00,10475,241,C
E06000021,Stoke-on-Trent,West Midlands,2021-02-24 23:59:00+00:00,18558,674,C
E06000022,Bath and North East Somerset,South West,2021-02-24 23:59:00+00:00,7955,213,C
E06000023,"Bristol, City of",South West,2021-02-24 23:59:00+00:00,29322,456,C
E06000024,North Somerset,South West,2021-02-24 23:59:00+00:00,9618,299,C
E06000025,South Gloucestershire,South West,2021-02-24 23:59:00+00:00,14467,347,C
E06000026,Plymouth,South West,2021-02-24 23:59:00+00:00,8671,206,C
E06000027,Torbay,South West,2021-02-24 23:59:00+00:00,4015,148,C
E06000030,Swindon,South West,2021-02-24 23:59:00+00:00,10454,257,C
E06000031,Peterborough,East of England,2021-02-24 23:59:00+00:00,13913,326,C
E06000032,Luton,East of England,2021-02-24 23:59:00+00:00,18751,476,C
E06000033,Southend-on-Sea,East of England,2021-02-24 23:59:00+00:00,14286,569,C
E06000034,Thurrock,East of England,2021-02-24 23:59:00+00:00,17380,430,C
E06000035,Medway,South East,2021-02-24 23:59:00+00:00,25537,722,C
E06000036,Bracknell Forest,South East,2021-02-24 23:59:00+00:00,6786,156,C
E06000037,West Berkshire,South East,2021-02-24 23:59:00+00:00,6040,167,C
E06000038,Reading,South East,2021-02-24 23:59:00+00:00,10441,250,C
E06000039,Slough,South East,2021-02-24 23:59:00+00:00,14515,278,C
E06000040,Windsor and Maidenhead,South East,2021-02-24 23:59:00+00:00,7974,281,C
E06000041,Wokingham,South East,2021-02-24 23:59:00+00:00,7814,224,C
E06000042,Milton Keynes,South East,2021-02-24 23:59:00+00:00,19003,444,C
E06000043,Brighton and Hove,South East,2021-02-24 23:59:00+00:00,13930,348,C
E06000044,Portsmouth,South East,2021-02-24 23:59:00+00:00,13663,340,C
E06000045,Southampton,South East,2021-02-24 23:59:00+00:00,13461,307,C
E06000046,Isle of Wight,South East,2021-02-24 23:59:00+00:00,6632,245,C
E06000047,County Durham,North East,2021-02-24 23:59:00+00:00,35708,1215,C
E06000049,Cheshire East,North West,2021-02-24 23:59:00+00:00,19611,771,C
E06000050,Cheshire West and Chester,North West,2021-02-24 23:59:00+00:00,20500,829,C
E06000051,Shropshire,West Midlands,2021-02-24 23:59:00+00:00,14292,523,C
E06000052,Cornwall and Isles of Scilly,South West,2021-02-24 23:59:00+00:00,13603,448,C
E06000054,Wiltshire,South West,2021-02-24 23:59:00+00:00,16211,623,C
E06000055,Bedford,East of England,2021-02-24 23:59:00+00:00,12953,466,C
E06000056,Central Bedfordshire,East of England,2021-02-24 23:59:00+00:00,15043,552,C
E06000057,Northumberland,North East,2021-02-24 23:59:00+00:00,16363,652,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-02-24 23:59:00+00:00,24546,825,C
E06000059,Dorset,South West,2021-02-24 23:59:00+00:00,11160,492,C
E08000001,Bolton,North West,2021-02-24 23:59:00+00:00,24092,691,C
E08000002,Bury,North West,2021-02-24 23:59:00+00:00,16239,480,C
E08000003,Manchester,North West,2021-02-24 23:59:00+00:00,49620,967,C
