Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-11-24 23:59:00+00:00,1324742,48941
N92000002,Northern Ireland,2020-11-24 23:59:00+00:00,50143,947
S92000003,Scotland,2020-11-24 23:59:00+00:00,90081,3544
W92000004,Wales,2020-11-24 23:59:00+00:00,73828,2406
