Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-11-25 23:59:00+00:00,8496990,125676
N92000002,Northern Ireland,2021-11-25 23:59:00+00:00,311007,2856
S92000003,Scotland,2021-11-25 23:59:00+00:00,715399,9524
W92000004,Wales,2021-11-25 23:59:00+00:00,498101,6377
