Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-08-02 23:59:00+01:00,5154292,113985
N92000002,Northern Ireland,2021-08-02 23:59:00+01:00,158389,2199
S92000003,Scotland,2021-08-02 23:59:00+01:00,347005,7943
W92000004,Wales,2021-08-02 23:59:00+01:00,242668,5616
