Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-12-20 23:59:00+00:00,9731126,128012
N92000002,Northern Ireland,2021-12-20 23:59:00+00:00,355341,2952
S92000003,Scotland,2021-12-20 23:59:00+00:00,806695,9781
W92000004,Wales,2021-12-20 23:59:00+00:00,559959,6516
