Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-09-08 23:59:00+01:00,35474,361,
E06000002,Middlesbrough,North East,2022-09-08 23:59:00+01:00,55865,520,
E06000003,Redcar and Cleveland,North East,2022-09-08 23:59:00+01:00,50651,472,
E06000004,Stockton-on-Tees,North East,2022-09-08 23:59:00+01:00,75725,651,
E06000005,Darlington,North East,2022-09-08 23:59:00+01:00,40558,382,
E06000006,Halton,North West,2022-09-08 23:59:00+01:00,52595,398,
E06000007,Warrington,North West,2022-09-08 23:59:00+01:00,82412,673,
E06000008,Blackburn with Darwen,North West,2022-09-08 23:59:00+01:00,58914,595,
E06000009,Blackpool,North West,2022-09-08 23:59:00+01:00,53145,674,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-09-08 23:59:00+01:00,94780,952,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,113956,1175,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,56073,450,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,57090,482,
E06000014,York,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,70334,491,
E06000015,Derby,East Midlands,2022-09-08 23:59:00+01:00,91887,926,
E06000016,Leicester,East Midlands,2022-09-08 23:59:00+01:00,125991,1120,
E06000017,Rutland,East Midlands,2022-09-08 23:59:00+01:00,12739,99,
E06000018,Nottingham,East Midlands,2022-09-08 23:59:00+01:00,115606,940,
E06000019,"Herefordshire, County of",West Midlands,2022-09-08 23:59:00+01:00,57201,465,
E06000020,Telford and Wrekin,West Midlands,2022-09-08 23:59:00+01:00,67226,450,
E06000021,Stoke-on-Trent,West Midlands,2022-09-08 23:59:00+01:00,93448,988,
E06000022,Bath and North East Somerset,South West,2022-09-08 23:59:00+01:00,65045,363,
E06000023,"Bristol, City of",South West,2022-09-08 23:59:00+01:00,178564,793,
E06000024,North Somerset,South West,2022-09-08 23:59:00+01:00,74934,519,
E06000025,South Gloucestershire,South West,2022-09-08 23:59:00+01:00,104651,543,
E06000026,Plymouth,South West,2022-09-08 23:59:00+01:00,96094,448,
E06000027,Torbay,South West,2022-09-08 23:59:00+01:00,46811,346,
E06000030,Swindon,South West,2022-09-08 23:59:00+01:00,78704,449,
E06000031,Peterborough,East of England,2022-09-08 23:59:00+01:00,78986,517,
E06000032,Luton,East of England,2022-09-08 23:59:00+01:00,79396,744,
E06000033,Southend-on-Sea,East of England,2022-09-08 23:59:00+01:00,64884,787,
E06000034,Thurrock,East of England,2022-09-08 23:59:00+01:00,65732,603,
E06000035,Medway,South East,2022-09-08 23:59:00+01:00,99787,974,
E06000036,Bracknell Forest,South East,2022-09-08 23:59:00+01:00,45990,241,
E06000037,West Berkshire,South East,2022-09-08 23:59:00+01:00,53632,290,
E06000038,Reading,South East,2022-09-08 23:59:00+01:00,61858,389,
E06000039,Slough,South East,2022-09-08 23:59:00+01:00,54584,393,
E06000040,Windsor and Maidenhead,South East,2022-09-08 23:59:00+01:00,55109,397,
E06000041,Wokingham,South East,2022-09-08 23:59:00+01:00,64217,339,
E06000042,Milton Keynes,South East,2022-09-08 23:59:00+01:00,103991,674,
E06000043,Brighton and Hove,South East,2022-09-08 23:59:00+01:00,101876,531,
E06000044,Portsmouth,South East,2022-09-08 23:59:00+01:00,76444,530,
E06000045,Southampton,South East,2022-09-08 23:59:00+01:00,87993,493,
E06000046,Isle of Wight,South East,2022-09-08 23:59:00+01:00,43824,422,
E06000047,County Durham,North East,2022-09-08 23:59:00+01:00,194952,1929,
E06000049,Cheshire East,North West,2022-09-08 23:59:00+01:00,139032,1280,
E06000050,Cheshire West and Chester,North West,2022-09-08 23:59:00+01:00,128947,1233,
E06000051,Shropshire,West Midlands,2022-09-08 23:59:00+01:00,104718,947,
E06000052,Cornwall and Isles of Scilly,South West,2022-09-08 23:59:00+01:00,171929,1037,
E06000054,Wiltshire,South West,2022-09-08 23:59:00+01:00,163687,1027,
E06000055,Bedford,East of England,2022-09-08 23:59:00+01:00,68709,684,
E06000056,Central Bedfordshire,East of England,2022-09-08 23:59:00+01:00,105306,854,
E06000057,Northumberland,North East,2022-09-08 23:59:00+01:00,114735,1128,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-09-08 23:59:00+01:00,143777,1193,
E06000059,Dorset,South West,2022-09-08 23:59:00+01:00,115915,897,
E08000001,Bolton,North West,2022-09-08 23:59:00+01:00,99973,1059,
E08000002,Bury,North West,2022-09-08 23:59:00+01:00,69800,794,
E08000003,Manchester,North West,2022-09-08 23:59:00+01:00,202927,1413,
E08000004,Oldham,North West,2022-09-08 23:59:00+01:00,82832,902,
E08000005,Rochdale,North West,2022-09-08 23:59:00+01:00,80442,907,
E08000006,Salford,North West,2022-09-08 23:59:00+01:00,101122,824,
E08000007,Stockport,North West,2022-09-08 23:59:00+01:00,109821,980,
E08000008,Tameside,North West,2022-09-08 23:59:00+01:00,84582,919,
E08000009,Trafford,North West,2022-09-08 23:59:00+01:00,90108,718,
E08000010,Wigan,North West,2022-09-08 23:59:00+01:00,122815,1367,
E08000011,Knowsley,North West,2022-09-08 23:59:00+01:00,63010,604,
E08000012,Liverpool,North West,2022-09-08 23:59:00+01:00,186664,1759,
E08000013,St. Helens,North West,2022-09-08 23:59:00+01:00,71274,707,
E08000014,Sefton,North West,2022-09-08 23:59:00+01:00,105452,1143,
E08000015,Wirral,North West,2022-09-08 23:59:00+01:00,120659,1141,
E08000016,Barnsley,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,93954,1172,
E08000017,Doncaster,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,113927,1239,
E08000018,Rotherham,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,98259,1137,
E08000019,Sheffield,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,200591,1786,
E08000021,Newcastle upon Tyne,North East,2022-09-08 23:59:00+01:00,113135,678,
E08000022,North Tyneside,North East,2022-09-08 23:59:00+01:00,83039,670,
E08000023,South Tyneside,North East,2022-09-08 23:59:00+01:00,57466,620,
E08000024,Sunderland,North East,2022-09-08 23:59:00+01:00,104963,1114,
E08000025,Birmingham,West Midlands,2022-09-08 23:59:00+01:00,363966,3769,
E08000026,Coventry,West Midlands,2022-09-08 23:59:00+01:00,118423,905,
E08000027,Dudley,West Midlands,2022-09-08 23:59:00+01:00,114998,1113,
E08000028,Sandwell,West Midlands,2022-09-08 23:59:00+01:00,115932,1363,
E08000029,Solihull,West Midlands,2022-09-08 23:59:00+01:00,77672,763,
E08000030,Walsall,West Midlands,2022-09-08 23:59:00+01:00,98561,1143,
E08000031,Wolverhampton,West Midlands,2022-09-08 23:59:00+01:00,93729,996,
E08000032,Bradford,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,181422,1648,
E08000033,Calderdale,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,71011,519,
E08000034,Kirklees,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,145842,1235,
E08000035,Leeds,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,291635,1946,
E08000036,Wakefield,Yorkshire and The Humber,2022-09-08 23:59:00+01:00,124448,1142,
E08000037,Gateshead,North East,2022-09-08 23:59:00+01:00,74606,661,
E09000002,Barking and Dagenham,London,2022-09-08 23:59:00+01:00,72420,611,
E09000003,Barnet,London,2022-09-08 23:59:00+01:00,134305,992,
E09000004,Bexley,London,2022-09-08 23:59:00+01:00,86170,760,
E09000005,Brent,London,2022-09-08 23:59:00+01:00,108021,937,
E09000006,Bromley,London,2022-09-08 23:59:00+01:00,116014,832,
E09000007,Camden,London,2022-09-08 23:59:00+01:00,77500,382,
E09000008,Croydon,London,2022-09-08 23:59:00+01:00,132209,1085,
E09000009,Ealing,London,2022-09-08 23:59:00+01:00,126207,888,
E09000010,Enfield,London,2022-09-08 23:59:00+01:00,101593,784,
E09000011,Greenwich,London,2022-09-08 23:59:00+01:00,96016,613,
E09000012,Hackney and City of London,London,2022-09-08 23:59:00+01:00,95055,582,
E09000013,Hammersmith and Fulham,London,2022-09-08 23:59:00+01:00,67177,340,
E09000014,Haringey,London,2022-09-08 23:59:00+01:00,88009,528,
E09000015,Harrow,London,2022-09-08 23:59:00+01:00,87144,684,
E09000016,Havering,London,2022-09-08 23:59:00+01:00,94635,1087,
E09000017,Hillingdon,London,2022-09-08 23:59:00+01:00,108141,818,
E09000018,Hounslow,London,2022-09-08 23:59:00+01:00,99903,727,
E09000019,Islington,London,2022-09-08 23:59:00+01:00,79190,403,
E09000020,Kensington and Chelsea,London,2022-09-08 23:59:00+01:00,47740,318,
E09000021,Kingston upon Thames,London,2022-09-08 23:59:00+01:00,63955,417,
E09000022,Lambeth,London,2022-09-08 23:59:00+01:00,118101,658,
E09000023,Lewisham,London,2022-09-08 23:59:00+01:00,101786,707,
E09000024,Merton,London,2022-09-08 23:59:00+01:00,76952,531,
E09000025,Newham,London,2022-09-08 23:59:00+01:00,112274,810,
E09000026,Redbridge,London,2022-09-08 23:59:00+01:00,105198,975,
E09000027,Richmond upon Thames,London,2022-09-08 23:59:00+01:00,71000,391,
E09000028,Southwark,London,2022-09-08 23:59:00+01:00,108585,507,
E09000029,Sutton,London,2022-09-08 23:59:00+01:00,77659,587,
E09000030,Tower Hamlets,London,2022-09-08 23:59:00+01:00,111966,497,
E09000031,Waltham Forest,London,2022-09-08 23:59:00+01:00,94880,652,
E09000032,Wandsworth,London,2022-09-08 23:59:00+01:00,123505,625,
E09000033,Westminster,London,2022-09-08 23:59:00+01:00,72835,420,
E10000002,Buckinghamshire,South East,2022-09-08 23:59:00+01:00,193866,1409,
E10000003,Cambridgeshire,East of England,2022-09-08 23:59:00+01:00,229676,1280,
E10000006,Cumbria,North West,2022-09-08 23:59:00+01:00,171295,1914,
E10000007,Derbyshire,East Midlands,2022-09-08 23:59:00+01:00,274762,2784,
E10000008,Devon,South West,2022-09-08 23:59:00+01:00,254887,1514,
E10000011,East Sussex,South East,2022-09-08 23:59:00+01:00,177969,1916,
E10000012,Essex,East of England,2022-09-08 23:59:00+01:00,530568,5277,
E10000013,Gloucestershire,South West,2022-09-08 23:59:00+01:00,205617,1523,
E10000014,Hampshire,South East,2022-09-08 23:59:00+01:00,480003,3388,
E10000015,Hertfordshire,East of England,2022-09-08 23:59:00+01:00,431804,3400,
E10000016,Kent,South East,2022-09-08 23:59:00+01:00,542096,5266,
E10000017,Lancashire,North West,2022-09-08 23:59:00+01:00,445265,4394,
E10000018,Leicestershire,East Midlands,2022-09-08 23:59:00+01:00,250126,2016,
E10000019,Lincolnshire,East Midlands,2022-09-08 23:59:00+01:00,246931,2429,
