Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-03-23 23:59:00+00:00,8708,250,C
E06000002,Middlesbrough,North East,2021-03-23 23:59:00+00:00,12258,341,C
E06000003,Redcar and Cleveland,North East,2021-03-23 23:59:00+00:00,9195,287,C
E06000004,Stockton-on-Tees,North East,2021-03-23 23:59:00+00:00,15483,438,C
E06000005,Darlington,North East,2021-03-23 23:59:00+00:00,7327,247,C
E06000006,Halton,North West,2021-03-23 23:59:00+00:00,11842,264,C
E06000007,Warrington,North West,2021-03-23 23:59:00+00:00,17566,484,C
E06000008,Blackburn with Darwen,North West,2021-03-23 23:59:00+00:00,17724,406,C
E06000009,Blackpool,North West,2021-03-23 23:59:00+00:00,9126,435,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-03-23 23:59:00+00:00,18899,632,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-03-23 23:59:00+00:00,17599,734,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-03-23 23:59:00+00:00,8323,265,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-03-23 23:59:00+00:00,8806,300,C
E06000014,York,Yorkshire and The Humber,2021-03-23 23:59:00+00:00,12147,306,C
E06000015,Derby,East Midlands,2021-03-23 23:59:00+00:00,19795,661,C
E06000016,Leicester,East Midlands,2021-03-23 23:59:00+00:00,35380,764,C
E06000017,Rutland,East Midlands,2021-03-23 23:59:00+00:00,1603,60,C
E06000018,Nottingham,East Midlands,2021-03-23 23:59:00+00:00,30125,605,C
E06000019,"Herefordshire, County of",West Midlands,2021-03-23 23:59:00+00:00,6830,280,C
E06000020,Telford and Wrekin,West Midlands,2021-03-23 23:59:00+00:00,10803,256,C
E06000021,Stoke-on-Trent,West Midlands,2021-03-23 23:59:00+00:00,19478,699,C
E06000022,Bath and North East Somerset,South West,2021-03-23 23:59:00+00:00,8144,218,C
E06000023,"Bristol, City of",South West,2021-03-23 23:59:00+00:00,30275,466,C
E06000024,North Somerset,South West,2021-03-23 23:59:00+00:00,9916,306,C
E06000025,South Gloucestershire,South West,2021-03-23 23:59:00+00:00,14945,353,C
E06000026,Plymouth,South West,2021-03-23 23:59:00+00:00,9022,209,C
E06000027,Torbay,South West,2021-03-23 23:59:00+00:00,4158,153,C
E06000030,Swindon,South West,2021-03-23 23:59:00+00:00,11072,266,C
E06000031,Peterborough,East of England,2021-03-23 23:59:00+00:00,14975,337,C
E06000032,Luton,East of England,2021-03-23 23:59:00+00:00,19764,490,C
E06000033,Southend-on-Sea,East of England,2021-03-23 23:59:00+00:00,14579,600,C
E06000034,Thurrock,East of England,2021-03-23 23:59:00+00:00,17733,438,C
E06000035,Medway,South East,2021-03-23 23:59:00+00:00,25949,738,C
E06000036,Bracknell Forest,South East,2021-03-23 23:59:00+00:00,6948,159,C
E06000037,West Berkshire,South East,2021-03-23 23:59:00+00:00,6248,173,C
E06000038,Reading,South East,2021-03-23 23:59:00+00:00,10710,259,C
E06000039,Slough,South East,2021-03-23 23:59:00+00:00,15006,287,C
E06000040,Windsor and Maidenhead,South East,2021-03-23 23:59:00+00:00,8252,292,C
E06000041,Wokingham,South East,2021-03-23 23:59:00+00:00,8068,226,C
E06000042,Milton Keynes,South East,2021-03-23 23:59:00+00:00,19700,461,C
E06000043,Brighton and Hove,South East,2021-03-23 23:59:00+00:00,14320,369,C
E06000044,Portsmouth,South East,2021-03-23 23:59:00+00:00,14096,361,C
E06000045,Southampton,South East,2021-03-23 23:59:00+00:00,14231,314,C
E06000046,Isle of Wight,South East,2021-03-23 23:59:00+00:00,6713,254,C
E06000047,County Durham,North East,2021-03-23 23:59:00+00:00,37335,1242,C
E06000049,Cheshire East,North West,2021-03-23 23:59:00+00:00,20490,792,C
E06000050,Cheshire West and Chester,North West,2021-03-23 23:59:00+00:00,21420,861,C
E06000051,Shropshire,West Midlands,2021-03-23 23:59:00+00:00,14833,559,C
E06000052,Cornwall and Isles of Scilly,South West,2021-03-23 23:59:00+00:00,13963,465,C
E06000054,Wiltshire,South West,2021-03-23 23:59:00+00:00,16872,647,C
E06000055,Bedford,East of England,2021-03-23 23:59:00+00:00,13294,483,C
E06000056,Central Bedfordshire,East of England,2021-03-23 23:59:00+00:00,15599,567,C
E06000057,Northumberland,North East,2021-03-23 23:59:00+00:00,17147,682,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-03-23 23:59:00+00:00,25059,858,C
E06000059,Dorset,South West,2021-03-23 23:59:00+00:00,11650,524,C
E08000001,Bolton,North West,2021-03-23 23:59:00+00:00,25299,724,C
E08000002,Bury,North West,2021-03-23 23:59:00+00:00,16911,510,C
E08000003,Manchester,North West,2021-03-23 23:59:00+00:00,51584,1002,C
E08000004,Oldham,North West,2021-03-23 23:59:00+00:00,22404,597,C
E08000005,Rochdale,North West,2021-03-23 23:59:00+00:00,20721,622,C
E08000006,Salford,North West,2021-03-23 23:59:00+00:00,22691,558,C
E08000007,Stockport,North West,2021-03-23 23:59:00+00:00,20439,630,C
E08000008,Tameside,North West,2021-03-23 23:59:00+00:00,17860,653,C
E08000009,Trafford,North West,2021-03-23 23:59:00+00:00,16092,457,C
E08000010,Wigan,North West,2021-03-23 23:59:00+00:00,28420,928,C
E08000011,Knowsley,North West,2021-03-23 23:59:00+00:00,17258,410,C
E08000012,Liverpool,North West,2021-03-23 23:59:00+00:00,48190,1174,C
E08000013,St. Helens,North West,2021-03-23 23:59:00+00:00,16909,449,C
E08000014,Sefton,North West,2021-03-23 23:59:00+00:00,23683,777,C
E08000015,Wirral,North West,2021-03-23 23:59:00+00:00,24157,807,C
E08000016,Barnsley,Yorkshire and The Humber,2021-03-23 23:59:00+00:00,18387,786,C
E08000017,Doncaster,Yorkshire and The Humber,2021-03-23 23:59:00+00:00,22303,826,C
E08000018,Rotherham,Yorkshire and The Humber,2021-03-23 23:59:00+00:00,20344,741,C
E08000019,Sheffield,Yorkshire and The Humber,2021-03-23 23:59:00+00:00,41675,1125,C
E08000021,Newcastle upon Tyne,North East,2021-03-23 23:59:00+00:00,23043,435,C
E08000022,North Tyneside,North East,2021-03-23 23:59:00+00:00,12200,412,C
E08000023,South Tyneside,North East,2021-03-23 23:59:00+00:00,11209,420,C
E08000024,Sunderland,North East,2021-03-23 23:59:00+00:00,21730,752,C
E08000025,Birmingham,West Midlands,2021-03-23 23:59:00+00:00,99371,2633,C
E08000026,Coventry,West Midlands,2021-03-23 23:59:00+00:00,23232,531,C
