Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-05-09 23:59:00+01:00,3874415,112245
N92000002,Northern Ireland,2021-05-09 23:59:00+01:00,120946,2147
S92000003,Scotland,2021-05-09 23:59:00+01:00,227672,7661
W92000004,Wales,2021-05-09 23:59:00+01:00,211827,5552
