Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
S12000028,South Ayrshire,,2021-11-09 23:59:00+00:00,12879,267,
S12000029,South Lanarkshire,,2021-11-09 23:59:00+00:00,47337,726,
S12000030,Stirling,,2021-11-09 23:59:00+00:00,10627,139,
S12000033,Aberdeen City,,2021-11-09 23:59:00+00:00,21749,278,
S12000034,Aberdeenshire,,2021-11-09 23:59:00+00:00,22143,223,
S12000035,Argyll and Bute,,2021-11-09 23:59:00+00:00,7370,90,
S12000036,City of Edinburgh,,2021-11-09 23:59:00+00:00,59505,709,
S12000038,Renfrewshire,,2021-11-09 23:59:00+00:00,27587,439,
S12000039,West Dunbartonshire,,2021-11-09 23:59:00+00:00,13714,216,
S12000040,West Lothian,,2021-11-09 23:59:00+00:00,24414,317,
S12000041,Angus,,2021-11-09 23:59:00+00:00,11061,162,
S12000042,Dundee City,,2021-11-09 23:59:00+00:00,21980,302,
S12000045,East Dunbartonshire,,2021-11-09 23:59:00+00:00,15511,220,
S12000047,Fife,,2021-11-09 23:59:00+00:00,42539,489,
S12000048,Perth and Kinross,,2021-11-09 23:59:00+00:00,14310,261,
S12000049,Glasgow City,,2021-11-09 23:59:00+00:00,98709,1402,
S12000050,North Lanarkshire,,2021-11-09 23:59:00+00:00,57320,811,
W06000001,Isle of Anglesey,,2021-11-09 23:59:00+00:00,6362,,
W06000002,Gwynedd,,2021-11-09 23:59:00+00:00,11547,,
W06000003,Conwy,,2021-11-09 23:59:00+00:00,12762,,
W06000004,Denbighshire,,2021-11-09 23:59:00+00:00,13028,,
W06000005,Flintshire,,2021-11-09 23:59:00+00:00,20352,,
W06000006,Wrexham,,2021-11-09 23:59:00+00:00,20581,,
W06000008,Ceredigion,,2021-11-09 23:59:00+00:00,5899,,
W06000009,Pembrokeshire,,2021-11-09 23:59:00+00:00,12435,,
W06000010,Carmarthenshire,,2021-11-09 23:59:00+00:00,24911,,
W06000011,Swansea,,2021-11-09 23:59:00+00:00,38112,,
W06000012,Neath Port Talbot,,2021-11-09 23:59:00+00:00,24935,,
W06000013,Bridgend,,2021-11-09 23:59:00+00:00,22691,,
W06000014,Vale of Glamorgan,,2021-11-09 23:59:00+00:00,18984,,
W06000015,Cardiff,,2021-11-09 23:59:00+00:00,54433,,
W06000016,Rhondda Cynon Taf,,2021-11-09 23:59:00+00:00,40463,,
W06000018,Caerphilly,,2021-11-09 23:59:00+00:00,29076,,
W06000019,Blaenau Gwent,,2021-11-09 23:59:00+00:00,11590,,
W06000020,Torfaen,,2021-11-09 23:59:00+00:00,14671,,
W06000021,Monmouthshire,,2021-11-09 23:59:00+00:00,9981,,
W06000022,Newport,,2021-11-09 23:59:00+00:00,23324,,
W06000023,Powys,,2021-11-09 23:59:00+00:00,12901,,
W06000024,Merthyr Tydfil,,2021-11-09 23:59:00+00:00,11416,,
