Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-11-04 23:59:00+00:00,934099,42136
N92000002,Northern Ireland,2020-11-04 23:59:00+00:00,40858,740
S92000003,Scotland,2020-11-04 23:59:00+00:00,68444,2927
W92000004,Wales,2020-11-04 23:59:00+00:00,55658,1939
