Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-05-05 23:59:00+01:00,33786,337,
E06000002,Middlesbrough,North East,2022-05-05 23:59:00+01:00,52807,482,
E06000003,Redcar and Cleveland,North East,2022-05-05 23:59:00+01:00,47589,434,
E06000004,Stockton-on-Tees,North East,2022-05-05 23:59:00+01:00,71542,613,
E06000005,Darlington,North East,2022-05-05 23:59:00+01:00,37965,351,
E06000006,Halton,North West,2022-05-05 23:59:00+01:00,49193,374,
E06000007,Warrington,North West,2022-05-05 23:59:00+01:00,77097,635,
E06000008,Blackburn with Darwen,North West,2022-05-05 23:59:00+01:00,56182,559,
E06000009,Blackpool,North West,2022-05-05 23:59:00+01:00,49419,622,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-05-05 23:59:00+01:00,90165,898,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,106097,1065,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,52760,417,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,53356,435,
E06000014,York,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,64890,449,
E06000015,Derby,East Midlands,2022-05-05 23:59:00+01:00,86340,855,
E06000016,Leicester,East Midlands,2022-05-05 23:59:00+01:00,120218,1060,
E06000017,Rutland,East Midlands,2022-05-05 23:59:00+01:00,11707,85,
E06000018,Nottingham,East Midlands,2022-05-05 23:59:00+01:00,109577,892,
E06000019,"Herefordshire, County of",West Midlands,2022-05-05 23:59:00+01:00,52653,404,
E06000020,Telford and Wrekin,West Midlands,2022-05-05 23:59:00+01:00,63129,390,
E06000021,Stoke-on-Trent,West Midlands,2022-05-05 23:59:00+01:00,88123,924,
E06000022,Bath and North East Somerset,South West,2022-05-05 23:59:00+01:00,60439,319,
E06000023,"Bristol, City of",South West,2022-05-05 23:59:00+01:00,167639,725,
E06000024,North Somerset,South West,2022-05-05 23:59:00+01:00,69106,477,
E06000025,South Gloucestershire,South West,2022-05-05 23:59:00+01:00,97438,502,
E06000026,Plymouth,South West,2022-05-05 23:59:00+01:00,88972,406,
E06000027,Torbay,South West,2022-05-05 23:59:00+01:00,43447,311,
E06000030,Swindon,South West,2022-05-05 23:59:00+01:00,73284,410,
E06000031,Peterborough,East of England,2022-05-05 23:59:00+01:00,74332,465,
E06000032,Luton,East of England,2022-05-05 23:59:00+01:00,75128,697,
E06000033,Southend-on-Sea,East of England,2022-05-05 23:59:00+01:00,61143,745,
E06000034,Thurrock,East of England,2022-05-05 23:59:00+01:00,62408,567,
E06000035,Medway,South East,2022-05-05 23:59:00+01:00,93965,929,
E06000036,Bracknell Forest,South East,2022-05-05 23:59:00+01:00,42681,224,
E06000037,West Berkshire,South East,2022-05-05 23:59:00+01:00,49582,268,
E06000038,Reading,South East,2022-05-05 23:59:00+01:00,57504,353,
E06000039,Slough,South East,2022-05-05 23:59:00+01:00,51776,370,
E06000040,Windsor and Maidenhead,South East,2022-05-05 23:59:00+01:00,51313,361,
E06000041,Wokingham,South East,2022-05-05 23:59:00+01:00,59378,305,
E06000042,Milton Keynes,South East,2022-05-05 23:59:00+01:00,97941,623,
E06000043,Brighton and Hove,South East,2022-05-05 23:59:00+01:00,95520,505,
E06000044,Portsmouth,South East,2022-05-05 23:59:00+01:00,71411,488,
E06000045,Southampton,South East,2022-05-05 23:59:00+01:00,81866,460,
E06000046,Isle of Wight,South East,2022-05-05 23:59:00+01:00,40312,388,
E06000047,County Durham,North East,2022-05-05 23:59:00+01:00,182435,1788,
E06000049,Cheshire East,North West,2022-05-05 23:59:00+01:00,129715,1173,
E06000050,Cheshire West and Chester,North West,2022-05-05 23:59:00+01:00,120291,1146,
E06000051,Shropshire,West Midlands,2022-05-05 23:59:00+01:00,96918,844,
E06000052,Cornwall and Isles of Scilly,South West,2022-05-05 23:59:00+01:00,158184,902,
E06000054,Wiltshire,South West,2022-05-05 23:59:00+01:00,150946,930,
E06000055,Bedford,East of England,2022-05-05 23:59:00+01:00,64208,628,
E06000056,Central Bedfordshire,East of England,2022-05-05 23:59:00+01:00,97896,777,
E06000057,Northumberland,North East,2022-05-05 23:59:00+01:00,106904,1028,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-05-05 23:59:00+01:00,134180,1105,
E06000059,Dorset,South West,2022-05-05 23:59:00+01:00,106162,819,
E08000001,Bolton,North West,2022-05-05 23:59:00+01:00,94617,982,
E08000002,Bury,North West,2022-05-05 23:59:00+01:00,66083,747,
E08000003,Manchester,North West,2022-05-05 23:59:00+01:00,192936,1326,
E08000004,Oldham,North West,2022-05-05 23:59:00+01:00,79166,848,
E08000005,Rochdale,North West,2022-05-05 23:59:00+01:00,76780,857,
E08000006,Salford,North West,2022-05-05 23:59:00+01:00,95779,772,
E08000007,Stockport,North West,2022-05-05 23:59:00+01:00,103136,896,
E08000008,Tameside,North West,2022-05-05 23:59:00+01:00,80398,870,
E08000009,Trafford,North West,2022-05-05 23:59:00+01:00,85044,675,
E08000010,Wigan,North West,2022-05-05 23:59:00+01:00,116257,1264,
E08000011,Knowsley,North West,2022-05-05 23:59:00+01:00,59719,556,
E08000012,Liverpool,North West,2022-05-05 23:59:00+01:00,175779,1643,
E08000013,St. Helens,North West,2022-05-05 23:59:00+01:00,66814,660,
E08000014,Sefton,North West,2022-05-05 23:59:00+01:00,98658,1065,
E08000015,Wirral,North West,2022-05-05 23:59:00+01:00,112702,1066,
E08000016,Barnsley,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,89604,1122,
E08000017,Doncaster,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,108062,1166,
E08000018,Rotherham,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,93177,1082,
E08000019,Sheffield,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,188382,1624,
E08000021,Newcastle upon Tyne,North East,2022-05-05 23:59:00+01:00,106575,615,
E08000022,North Tyneside,North East,2022-05-05 23:59:00+01:00,77830,610,
E08000023,South Tyneside,North East,2022-05-05 23:59:00+01:00,54555,588,
E08000024,Sunderland,North East,2022-05-05 23:59:00+01:00,99297,1064,
E08000025,Birmingham,West Midlands,2022-05-05 23:59:00+01:00,345051,3535,
E08000026,Coventry,West Midlands,2022-05-05 23:59:00+01:00,111403,817,
E08000027,Dudley,West Midlands,2022-05-05 23:59:00+01:00,108819,1027,
E08000028,Sandwell,West Midlands,2022-05-05 23:59:00+01:00,110337,1283,
E08000029,Solihull,West Midlands,2022-05-05 23:59:00+01:00,72971,699,
E08000030,Walsall,West Midlands,2022-05-05 23:59:00+01:00,93363,1065,
E08000031,Wolverhampton,West Midlands,2022-05-05 23:59:00+01:00,88919,936,
E08000032,Bradford,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,172459,1533,
E08000033,Calderdale,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,67033,474,
E08000034,Kirklees,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,138480,1157,
E08000035,Leeds,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,274807,1830,
E08000036,Wakefield,Yorkshire and The Humber,2022-05-05 23:59:00+01:00,117676,1065,
E08000037,Gateshead,North East,2022-05-05 23:59:00+01:00,69892,607,
E09000002,Barking and Dagenham,London,2022-05-05 23:59:00+01:00,69128,585,
E09000003,Barnet,London,2022-05-05 23:59:00+01:00,125568,937,
E09000004,Bexley,London,2022-05-05 23:59:00+01:00,81382,715,
E09000005,Brent,London,2022-05-05 23:59:00+01:00,101653,884,
E09000006,Bromley,London,2022-05-05 23:59:00+01:00,108465,757,
E09000007,Camden,London,2022-05-05 23:59:00+01:00,71850,352,
E09000008,Croydon,London,2022-05-05 23:59:00+01:00,123830,1027,
E09000009,Ealing,London,2022-05-05 23:59:00+01:00,118698,826,
E09000010,Enfield,London,2022-05-05 23:59:00+01:00,96448,740,
E09000011,Greenwich,London,2022-05-05 23:59:00+01:00,90195,563,
E09000012,Hackney and City of London,London,2022-05-05 23:59:00+01:00,89993,565,
E09000013,Hammersmith and Fulham,London,2022-05-05 23:59:00+01:00,63214,315,
E09000014,Haringey,London,2022-05-05 23:59:00+01:00,82996,503,
E09000015,Harrow,London,2022-05-05 23:59:00+01:00,81333,637,
E09000016,Havering,London,2022-05-05 23:59:00+01:00,89419,1022,
