Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-27 23:59:00+01:00,13772,262,C
E06000002,Middlesbrough,North East,2021-08-27 23:59:00+01:00,20819,351,C
E06000003,Redcar and Cleveland,North East,2021-08-27 23:59:00+01:00,17177,322,C
E06000004,Stockton-on-Tees,North East,2021-08-27 23:59:00+01:00,25751,458,C
E06000005,Darlington,North East,2021-08-27 23:59:00+01:00,12710,255,C
E06000006,Halton,North West,2021-08-27 23:59:00+01:00,16379,277,C
E06000007,Warrington,North West,2021-08-27 23:59:00+01:00,26652,495,C
E06000008,Blackburn with Darwen,North West,2021-08-27 23:59:00+01:00,26738,438,C
E06000009,Blackpool,North West,2021-08-27 23:59:00+01:00,17159,454,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-27 23:59:00+01:00,32018,659,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-27 23:59:00+01:00,30892,789,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-27 23:59:00+01:00,18474,294,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-27 23:59:00+01:00,14984,310,C
E06000014,York,Yorkshire and The Humber,2021-08-27 23:59:00+01:00,19921,329,C
E06000015,Derby,East Midlands,2021-08-27 23:59:00+01:00,28198,675,C
E06000016,Leicester,East Midlands,2021-08-27 23:59:00+01:00,50189,810,C
E06000017,Rutland,East Midlands,2021-08-27 23:59:00+01:00,2682,66,C
E06000018,Nottingham,East Midlands,2021-08-27 23:59:00+01:00,45136,658,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-27 23:59:00+01:00,11026,284,C
E06000020,Telford and Wrekin,West Midlands,2021-08-27 23:59:00+01:00,16949,266,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-27 23:59:00+01:00,29476,738,C
E06000022,Bath and North East Somerset,South West,2021-08-27 23:59:00+01:00,15561,232,C
E06000023,"Bristol, City of",South West,2021-08-27 23:59:00+01:00,54126,505,C
E06000024,North Somerset,South West,2021-08-27 23:59:00+01:00,17073,322,C
E06000025,South Gloucestershire,South West,2021-08-27 23:59:00+01:00,27171,364,C
E06000026,Plymouth,South West,2021-08-27 23:59:00+01:00,21295,226,C
E06000027,Torbay,South West,2021-08-27 23:59:00+01:00,10258,170,C
