Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-02-11 23:59:00+00:00,7986,243,C
E06000002,Middlesbrough,North East,2021-02-11 23:59:00+00:00,11073,318,C
E06000003,Redcar and Cleveland,North East,2021-02-11 23:59:00+00:00,8433,270,C
E06000004,Stockton-on-Tees,North East,2021-02-11 23:59:00+00:00,13993,421,C
E06000005,Darlington,North East,2021-02-11 23:59:00+00:00,6529,233,C
E06000006,Halton,North West,2021-02-11 23:59:00+00:00,11190,241,C
E06000007,Warrington,North West,2021-02-11 23:59:00+00:00,16403,442,C
E06000008,Blackburn with Darwen,North West,2021-02-11 23:59:00+00:00,16582,369,C
E06000009,Blackpool,North West,2021-02-11 23:59:00+00:00,8505,398,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-02-11 23:59:00+00:00,16584,578,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,15912,670,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,7241,242,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,7684,293,C
E06000014,York,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,11519,274,C
E06000015,Derby,East Midlands,2021-02-11 23:59:00+00:00,18216,612,C
E06000016,Leicester,East Midlands,2021-02-11 23:59:00+00:00,32040,657,C
E06000017,Rutland,East Midlands,2021-02-11 23:59:00+00:00,1385,50,C
E06000018,Nottingham,East Midlands,2021-02-11 23:59:00+00:00,27800,523,C
E06000019,"Herefordshire, County of",West Midlands,2021-02-11 23:59:00+00:00,6263,260,C
E06000020,Telford and Wrekin,West Midlands,2021-02-11 23:59:00+00:00,9870,223,C
E06000021,Stoke-on-Trent,West Midlands,2021-02-11 23:59:00+00:00,17861,641,C
E06000022,Bath and North East Somerset,South West,2021-02-11 23:59:00+00:00,7766,193,C
E06000023,"Bristol, City of",South West,2021-02-11 23:59:00+00:00,28359,430,C
E06000024,North Somerset,South West,2021-02-11 23:59:00+00:00,9318,281,C
E06000025,South Gloucestershire,South West,2021-02-11 23:59:00+00:00,13920,325,C
E06000026,Plymouth,South West,2021-02-11 23:59:00+00:00,8466,193,C
E06000027,Torbay,South West,2021-02-11 23:59:00+00:00,3801,139,C
E06000030,Swindon,South West,2021-02-11 23:59:00+00:00,10022,240,C
E06000031,Peterborough,East of England,2021-02-11 23:59:00+00:00,12980,302,C
E06000032,Luton,East of England,2021-02-11 23:59:00+00:00,17933,452,C
E06000033,Southend-on-Sea,East of England,2021-02-11 23:59:00+00:00,14010,536,C
E06000034,Thurrock,East of England,2021-02-11 23:59:00+00:00,17024,420,C
E06000035,Medway,South East,2021-02-11 23:59:00+00:00,25138,700,C
E06000036,Bracknell Forest,South East,2021-02-11 23:59:00+00:00,6594,155,C
E06000037,West Berkshire,South East,2021-02-11 23:59:00+00:00,5797,160,C
E06000038,Reading,South East,2021-02-11 23:59:00+00:00,10177,242,C
E06000039,Slough,South East,2021-02-11 23:59:00+00:00,13963,255,C
E06000040,Windsor and Maidenhead,South East,2021-02-11 23:59:00+00:00,7779,262,C
E06000041,Wokingham,South East,2021-02-11 23:59:00+00:00,7628,218,C
E06000042,Milton Keynes,South East,2021-02-11 23:59:00+00:00,18354,419,C
E06000043,Brighton and Hove,South East,2021-02-11 23:59:00+00:00,13629,329,C
E06000044,Portsmouth,South East,2021-02-11 23:59:00+00:00,13178,323,C
E06000045,Southampton,South East,2021-02-11 23:59:00+00:00,12814,291,C
E06000046,Isle of Wight,South East,2021-02-11 23:59:00+00:00,6520,228,C
E06000047,County Durham,North East,2021-02-11 23:59:00+00:00,34432,1162,C
E06000049,Cheshire East,North West,2021-02-11 23:59:00+00:00,18859,728,C
E06000050,Cheshire West and Chester,North West,2021-02-11 23:59:00+00:00,19735,779,C
E06000051,Shropshire,West Midlands,2021-02-11 23:59:00+00:00,13552,482,C
E06000052,Cornwall and Isles of Scilly,South West,2021-02-11 23:59:00+00:00,13212,395,C
E06000054,Wiltshire,South West,2021-02-11 23:59:00+00:00,15324,585,C
E06000055,Bedford,East of England,2021-02-11 23:59:00+00:00,12517,440,C
E06000056,Central Bedfordshire,East of England,2021-02-11 23:59:00+00:00,14532,520,C
E06000057,Northumberland,North East,2021-02-11 23:59:00+00:00,15750,622,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-02-11 23:59:00+00:00,23715,772,C
E06000059,Dorset,South West,2021-02-11 23:59:00+00:00,10646,448,C
E08000001,Bolton,North West,2021-02-11 23:59:00+00:00,22951,655,C
E08000002,Bury,North West,2021-02-11 23:59:00+00:00,15485,464,C
E08000003,Manchester,North West,2021-02-11 23:59:00+00:00,47856,912,C
E08000004,Oldham,North West,2021-02-11 23:59:00+00:00,20811,553,C
E08000005,Rochdale,North West,2021-02-11 23:59:00+00:00,18995,565,C
E08000006,Salford,North West,2021-02-11 23:59:00+00:00,20748,521,C
E08000007,Stockport,North West,2021-02-11 23:59:00+00:00,18447,580,C
E08000008,Tameside,North West,2021-02-11 23:59:00+00:00,16033,611,C
E08000009,Trafford,North West,2021-02-11 23:59:00+00:00,15009,412,C
E08000010,Wigan,North West,2021-02-11 23:59:00+00:00,26086,892,C
E08000011,Knowsley,North West,2021-02-11 23:59:00+00:00,16402,359,C
E08000012,Liverpool,North West,2021-02-11 23:59:00+00:00,45647,1080,C
E08000013,St. Helens,North West,2021-02-11 23:59:00+00:00,15582,384,C
E08000014,Sefton,North West,2021-02-11 23:59:00+00:00,22363,700,C
E08000015,Wirral,North West,2021-02-11 23:59:00+00:00,22956,756,C
E08000016,Barnsley,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,16030,701,C
E08000017,Doncaster,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,19822,772,C
E08000018,Rotherham,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,17947,687,C
E08000019,Sheffield,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,37945,1040,C
E08000021,Newcastle upon Tyne,North East,2021-02-11 23:59:00+00:00,21676,411,C
E08000022,North Tyneside,North East,2021-02-11 23:59:00+00:00,11022,357,C
E08000023,South Tyneside,North East,2021-02-11 23:59:00+00:00,10371,394,C
E08000024,Sunderland,North East,2021-02-11 23:59:00+00:00,19941,698,C
E08000025,Birmingham,West Midlands,2021-02-11 23:59:00+00:00,92025,2385,C
E08000026,Coventry,West Midlands,2021-02-11 23:59:00+00:00,21298,465,C
E08000027,Dudley,West Midlands,2021-02-11 23:59:00+00:00,24306,684,C
E08000028,Sandwell,West Midlands,2021-02-11 23:59:00+00:00,30687,897,C
E08000029,Solihull,West Midlands,2021-02-11 23:59:00+00:00,13275,483,C
E08000030,Walsall,West Midlands,2021-02-11 23:59:00+00:00,23288,740,C
E08000031,Wolverhampton,West Midlands,2021-02-11 23:59:00+00:00,22811,662,C
E08000032,Bradford,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,42237,953,C
E08000033,Calderdale,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,12637,279,C
E08000034,Kirklees,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,29269,733,C
E08000035,Leeds,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,54478,1130,C
E08000036,Wakefield,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,21400,670,C
E08000037,Gateshead,North East,2021-02-11 23:59:00+00:00,12680,390,C
E09000002,Barking and Dagenham,London,2021-02-11 23:59:00+00:00,22352,435,C
E09000003,Barnet,London,2021-02-11 23:59:00+00:00,28807,710,C
E09000004,Bexley,London,2021-02-11 23:59:00+00:00,21355,525,C
E09000005,Brent,London,2021-02-11 23:59:00+00:00,26747,660,C
E09000006,Bromley,London,2021-02-11 23:59:00+00:00,23423,566,C
E09000007,Camden,London,2021-02-11 23:59:00+00:00,13338,243,C
E09000008,Croydon,London,2021-02-11 23:59:00+00:00,29420,760,C
E09000009,Ealing,London,2021-02-11 23:59:00+00:00,28720,562,C
E09000010,Enfield,London,2021-02-11 23:59:00+00:00,28710,568,C
E09000011,Greenwich,London,2021-02-11 23:59:00+00:00,21312,395,C
E09000012,Hackney and City of London,London,2021-02-11 23:59:00+00:00,20807,395,C
E09000013,Hammersmith and Fulham,London,2021-02-11 23:59:00+00:00,12147,221,C
E09000014,Haringey,London,2021-02-11 23:59:00+00:00,19908,351,C
E09000015,Harrow,London,2021-02-11 23:59:00+00:00,19302,476,C
E09000016,Havering,London,2021-02-11 23:59:00+00:00,25899,779,C
E09000017,Hillingdon,London,2021-02-11 23:59:00+00:00,24389,536,C
E09000018,Hounslow,London,2021-02-11 23:59:00+00:00,22939,503,C
E09000019,Islington,London,2021-02-11 23:59:00+00:00,14312,274,C
E09000020,Kensington and Chelsea,London,2021-02-11 23:59:00+00:00,8409,191,C
E09000021,Kingston upon Thames,London,2021-02-11 23:59:00+00:00,11438,278,C
E09000022,Lambeth,London,2021-02-11 23:59:00+00:00,23073,456,C
E09000023,Lewisham,London,2021-02-11 23:59:00+00:00,20852,471,C
E09000024,Merton,London,2021-02-11 23:59:00+00:00,15218,374,C
E09000025,Newham,London,2021-02-11 23:59:00+00:00,33812,590,C
E09000026,Redbridge,London,2021-02-11 23:59:00+00:00,31312,689,C
E09000027,Richmond upon Thames,London,2021-02-11 23:59:00+00:00,10126,248,C
E09000028,Southwark,London,2021-02-11 23:59:00+00:00,21523,319,C
E09000029,Sutton,London,2021-02-11 23:59:00+00:00,15074,397,C
E09000030,Tower Hamlets,London,2021-02-11 23:59:00+00:00,27663,371,C
E09000031,Waltham Forest,London,2021-02-11 23:59:00+00:00,23813,451,C
E09000032,Wandsworth,London,2021-02-11 23:59:00+00:00,20811,414,C
E09000033,Westminster,London,2021-02-11 23:59:00+00:00,13246,274,C
E10000002,Buckinghamshire,South East,2021-02-11 23:59:00+00:00,28897,837,C
E10000003,Cambridgeshire,East of England,2021-02-11 23:59:00+00:00,24495,689,C
E10000006,Cumbria,North West,2021-02-11 23:59:00+00:00,26219,1124,C
E10000007,Derbyshire,East Midlands,2021-02-11 23:59:00+00:00,43737,1653,C
E10000008,Devon,South West,2021-02-11 23:59:00+00:00,18625,615,C
E10000011,East Sussex,South East,2021-02-11 23:59:00+00:00,29276,1343,C
E10000012,Essex,East of England,2021-02-11 23:59:00+00:00,107313,3579,C
E10000013,Gloucestershire,South West,2021-02-11 23:59:00+00:00,20971,904,C
E10000014,Hampshire,South East,2021-02-11 23:59:00+00:00,58549,2136,C
E10000015,Hertfordshire,East of England,2021-02-11 23:59:00+00:00,71986,2260,C
E10000016,Kent,South East,2021-02-11 23:59:00+00:00,109455,3694,C
E10000017,Lancashire,North West,2021-02-11 23:59:00+00:00,88913,2692,C
E10000018,Leicestershire,East Midlands,2021-02-11 23:59:00+00:00,38822,1160,C
E10000019,Lincolnshire,East Midlands,2021-02-11 23:59:00+00:00,35670,1447,C
E10000020,Norfolk,East of England,2021-02-11 23:59:00+00:00,38318,1681,C
E10000021,Northamptonshire,East Midlands,2021-02-11 23:59:00+00:00,42527,1286,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-02-11 23:59:00+00:00,26993,800,C
E10000024,Nottinghamshire,East Midlands,2021-02-11 23:59:00+00:00,48310,1547,C
E10000025,Oxfordshire,South East,2021-02-11 23:59:00+00:00,30965,672,C
E10000027,Somerset,South West,2021-02-11 23:59:00+00:00,18127,593,C
E10000028,Staffordshire,West Midlands,2021-02-11 23:59:00+00:00,54035,2144,C
E10000029,Suffolk,East of England,2021-02-11 23:59:00+00:00,27407,1270,C
E10000030,Surrey,South East,2021-02-11 23:59:00+00:00,65929,2184,C
E10000031,Warwickshire,West Midlands,2021-02-11 23:59:00+00:00,27980,978,C
E10000032,West Sussex,South East,2021-02-11 23:59:00+00:00,38518,1309,C
E10000034,Worcestershire,West Midlands,2021-02-11 23:59:00+00:00,29584,1090,C
N09000001,Antrim and Newtownabbey,,2021-02-11 23:59:00+00:00,7487,190,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-02-11 23:59:00+00:00,13924,258,
N09000003,Belfast,,2021-02-11 23:59:00+00:00,20219,364,
N09000004,Causeway Coast and Glens,,2021-02-11 23:59:00+00:00,6618,155,
N09000005,Derry City and Strabane,,2021-02-11 23:59:00+00:00,10888,127,
N09000006,Fermanagh and Omagh,,2021-02-11 23:59:00+00:00,5432,80,
N09000007,Lisburn and Castlereagh,,2021-02-11 23:59:00+00:00,6676,136,
N09000008,Mid and East Antrim,,2021-02-11 23:59:00+00:00,6858,183,
N09000009,Mid Ulster,,2021-02-11 23:59:00+00:00,11004,179,
N09000010,"Newry, Mourne and Down",,2021-02-11 23:59:00+00:00,10502,152,
N09000011,Ards and North Down,,2021-02-11 23:59:00+00:00,5109,122,
S12000005,Clackmannanshire,,2021-02-11 23:59:00+00:00,1796,65,
S12000006,Dumfries and Galloway,,2021-02-11 23:59:00+00:00,3875,131,
S12000008,East Ayrshire,,2021-02-11 23:59:00+00:00,5233,202,
S12000010,East Lothian,,2021-02-11 23:59:00+00:00,2326,96,
S12000011,East Renfrewshire,,2021-02-11 23:59:00+00:00,4001,147,
S12000013,Na h-Eileanan Siar,,2021-02-11 23:59:00+00:00,229,2,
