Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-08-08 23:59:00+01:00,267324,36647
N92000002,Northern Ireland,2020-08-08 23:59:00+01:00,6064,556
S92000003,Scotland,2020-08-08 23:59:00+01:00,18950,2491
W92000004,Wales,2020-08-08 23:59:00+01:00,17425,1579
