Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-23 23:59:00+01:00,2005,96,C
E06000002,Middlesbrough,North East,2020-10-23 23:59:00+01:00,3095,177,C
E06000003,Redcar and Cleveland,North East,2020-10-23 23:59:00+01:00,2167,105,C
E06000004,Stockton-on-Tees,North East,2020-10-23 23:59:00+01:00,3860,134,C
E06000005,Darlington,North East,2020-10-23 23:59:00+01:00,1740,91,C
E06000006,Halton,North West,2020-10-23 23:59:00+01:00,3072,123,C
E06000007,Warrington,North West,2020-10-23 23:59:00+01:00,4920,184,C
E06000008,Blackburn with Darwen,North West,2020-10-23 23:59:00+01:00,5227,100,C
E06000009,Blackpool,North West,2020-10-23 23:59:00+01:00,2986,143,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-23 23:59:00+01:00,3066,201,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,3943,252,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,1404,43,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,1859,94,C
E06000014,York,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,3260,108,C
E06000015,Derby,East Midlands,2020-10-23 23:59:00+01:00,3200,234,C
E06000016,Leicester,East Midlands,2020-10-23 23:59:00+01:00,9664,288,C
E06000017,Rutland,East Midlands,2020-10-23 23:59:00+01:00,298,13,C
E06000018,Nottingham,East Midlands,2020-10-23 23:59:00+01:00,10026,195,C
E06000019,"Herefordshire, County of",West Midlands,2020-10-23 23:59:00+01:00,1335,101,C
E06000020,Telford and Wrekin,West Midlands,2020-10-23 23:59:00+01:00,1592,82,C
E06000021,Stoke-on-Trent,West Midlands,2020-10-23 23:59:00+01:00,3423,158,C
E06000022,Bath and North East Somerset,South West,2020-10-23 23:59:00+01:00,1316,45,C
E06000023,"Bristol, City of",South West,2020-10-23 23:59:00+01:00,4719,146,C
E06000024,North Somerset,South West,2020-10-23 23:59:00+01:00,1642,118,C
E06000025,South Gloucestershire,South West,2020-10-23 23:59:00+01:00,2060,120,C
E06000026,Plymouth,South West,2020-10-23 23:59:00+01:00,1703,87,C
E06000027,Torbay,South West,2020-10-23 23:59:00+01:00,760,60,C
E06000030,Swindon,South West,2020-10-23 23:59:00+01:00,1835,107,C
E06000031,Peterborough,East of England,2020-10-23 23:59:00+01:00,2491,97,C
E06000032,Luton,East of England,2020-10-23 23:59:00+01:00,2908,190,C
E06000033,Southend-on-Sea,East of England,2020-10-23 23:59:00+01:00,1289,163,C
E06000034,Thurrock,East of England,2020-10-23 23:59:00+01:00,1284,137,C
E06000035,Medway,South East,2020-10-23 23:59:00+01:00,1686,173,C
E06000036,Bracknell Forest,South East,2020-10-23 23:59:00+01:00,783,56,C
E06000037,West Berkshire,South East,2020-10-23 23:59:00+01:00,912,73,C
E06000038,Reading,South East,2020-10-23 23:59:00+01:00,1414,121,C
E06000039,Slough,South East,2020-10-23 23:59:00+01:00,1629,88,C
E06000040,Windsor and Maidenhead,South East,2020-10-23 23:59:00+01:00,1278,80,C
E06000041,Wokingham,South East,2020-10-23 23:59:00+01:00,1150,98,C
E06000042,Milton Keynes,South East,2020-10-23 23:59:00+01:00,1779,106,C
E06000043,Brighton and Hove,South East,2020-10-23 23:59:00+01:00,2009,105,C
E06000044,Portsmouth,South East,2020-10-23 23:59:00+01:00,1508,79,C
E06000045,Southampton,South East,2020-10-23 23:59:00+01:00,1730,125,C
E06000046,Isle of Wight,South East,2020-10-23 23:59:00+01:00,571,74,C
E06000047,County Durham,North East,2020-10-23 23:59:00+01:00,10439,549,C
E06000049,Cheshire East,North West,2020-10-23 23:59:00+01:00,5256,380,C
E06000050,Cheshire West and Chester,North West,2020-10-23 23:59:00+01:00,4985,317,C
E06000051,Shropshire,West Midlands,2020-10-23 23:59:00+01:00,2760,200,C
E06000052,Cornwall and Isles of Scilly,South West,2020-10-23 23:59:00+01:00,2048,145,C
E06000054,Wiltshire,South West,2020-10-23 23:59:00+01:00,2638,215,C
E06000055,Bedford,East of England,2020-10-23 23:59:00+01:00,2177,172,C
E06000056,Central Bedfordshire,East of England,2020-10-23 23:59:00+01:00,2119,233,C
E06000057,Northumberland,North East,2020-10-23 23:59:00+01:00,4721,254,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-10-23 23:59:00+01:00,3030,124,C
E06000059,Dorset,South West,2020-10-23 23:59:00+01:00,1594,103,C
E08000001,Bolton,North West,2020-10-23 23:59:00+01:00,8771,336,C
E08000002,Bury,North West,2020-10-23 23:59:00+01:00,5337,226,C
E08000003,Manchester,North West,2020-10-23 23:59:00+01:00,17526,416,C
E08000004,Oldham,North West,2020-10-23 23:59:00+01:00,7881,235,C
E08000005,Rochdale,North West,2020-10-23 23:59:00+01:00,6916,249,C
E08000006,Salford,North West,2020-10-23 23:59:00+01:00,7077,297,C
E08000007,Stockport,North West,2020-10-23 23:59:00+01:00,5794,297,C
E08000008,Tameside,North West,2020-10-23 23:59:00+01:00,5845,362,C
E08000009,Trafford,North West,2020-10-23 23:59:00+01:00,5229,221,C
E08000010,Wigan,North West,2020-10-23 23:59:00+01:00,8479,366,C
E08000011,Knowsley,North West,2020-10-23 23:59:00+01:00,5584,164,C
E08000012,Liverpool,North West,2020-10-23 23:59:00+01:00,16976,498,C
E08000013,St. Helens,North West,2020-10-23 23:59:00+01:00,4921,165,C
E08000014,Sefton,North West,2020-10-23 23:59:00+01:00,7143,284,C
E08000015,Wirral,North West,2020-10-23 23:59:00+01:00,7142,340,C
E08000016,Barnsley,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,5475,246,C
E08000017,Doncaster,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,5664,253,C
E08000018,Rotherham,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,5877,288,C
E08000019,Sheffield,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,15221,453,C
E08000021,Newcastle upon Tyne,North East,2020-10-23 23:59:00+01:00,7917,198,C
E08000022,North Tyneside,North East,2020-10-23 23:59:00+01:00,3494,120,C
E08000023,South Tyneside,North East,2020-10-23 23:59:00+01:00,3299,175,C
E08000024,Sunderland,North East,2020-10-23 23:59:00+01:00,6401,335,C
E08000025,Birmingham,West Midlands,2020-10-23 23:59:00+01:00,19950,1045,C
E08000026,Coventry,West Midlands,2020-10-23 23:59:00+01:00,4555,218,C
E08000027,Dudley,West Midlands,2020-10-23 23:59:00+01:00,3388,259,C
E08000028,Sandwell,West Midlands,2020-10-23 23:59:00+01:00,5348,340,C
E08000029,Solihull,West Midlands,2020-10-23 23:59:00+01:00,3067,209,C
E08000030,Walsall,West Midlands,2020-10-23 23:59:00+01:00,4225,313,C
E08000031,Wolverhampton,West Midlands,2020-10-23 23:59:00+01:00,3722,262,C
E08000032,Bradford,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,16064,464,C
E08000033,Calderdale,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,3857,120,C
E08000034,Kirklees,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,8707,302,C
E08000035,Leeds,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,19006,498,C
E08000036,Wakefield,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,6071,275,C
E08000037,Gateshead,North East,2020-10-23 23:59:00+01:00,4196,224,C
E09000002,Barking and Dagenham,London,2020-10-23 23:59:00+01:00,1996,122,C
E09000003,Barnet,London,2020-10-23 23:59:00+01:00,3874,320,C
E09000004,Bexley,London,2020-10-23 23:59:00+01:00,2028,190,C
E09000005,Brent,London,2020-10-23 23:59:00+01:00,3474,395,C
E09000006,Bromley,London,2020-10-23 23:59:00+01:00,2807,252,C
E09000007,Camden,London,2020-10-23 23:59:00+01:00,2035,122,C
E09000008,Croydon,London,2020-10-23 23:59:00+01:00,3391,366,C
E09000009,Ealing,London,2020-10-23 23:59:00+01:00,4042,264,C
E09000010,Enfield,London,2020-10-23 23:59:00+01:00,3045,245,C
E09000011,Greenwich,London,2020-10-23 23:59:00+01:00,2078,180,C
E09000012,Hackney and City of London,London,2020-10-23 23:59:00+01:00,2995,170,C
E09000013,Hammersmith and Fulham,London,2020-10-23 23:59:00+01:00,2002,113,C
E09000014,Haringey,London,2020-10-23 23:59:00+01:00,2371,175,C
E09000015,Harrow,London,2020-10-23 23:59:00+01:00,2815,299,C
E09000016,Havering,London,2020-10-23 23:59:00+01:00,2461,237,C
E09000017,Hillingdon,London,2020-10-23 23:59:00+01:00,2945,213,C
E09000018,Hounslow,London,2020-10-23 23:59:00+01:00,2880,193,C
E09000019,Islington,London,2020-10-23 23:59:00+01:00,1792,112,C
E09000020,Kensington and Chelsea,London,2020-10-23 23:59:00+01:00,1475,93,C
E09000021,Kingston upon Thames,London,2020-10-23 23:59:00+01:00,1757,116,C
E09000022,Lambeth,London,2020-10-23 23:59:00+01:00,3154,245,C
E09000023,Lewisham,London,2020-10-23 23:59:00+01:00,2452,227,C
E09000024,Merton,London,2020-10-23 23:59:00+01:00,1788,167,C
E09000025,Newham,London,2020-10-23 23:59:00+01:00,3412,223,C
E09000026,Redbridge,London,2020-10-23 23:59:00+01:00,3387,253,C
E09000027,Richmond upon Thames,London,2020-10-23 23:59:00+01:00,1826,111,C
E09000028,Southwark,London,2020-10-23 23:59:00+01:00,2991,167,C
E09000029,Sutton,London,2020-10-23 23:59:00+01:00,1762,140,C
E09000030,Tower Hamlets,London,2020-10-23 23:59:00+01:00,2798,129,C
E09000031,Waltham Forest,London,2020-10-23 23:59:00+01:00,2492,200,C
E09000032,Wandsworth,London,2020-10-23 23:59:00+01:00,3014,178,C
E09000033,Westminster,London,2020-10-23 23:59:00+01:00,2085,136,C
E10000002,Buckinghamshire,South East,2020-10-23 23:59:00+01:00,3866,269,C
E10000003,Cambridgeshire,East of England,2020-10-23 23:59:00+01:00,4304,300,C
E10000006,Cumbria,North West,2020-10-23 23:59:00+01:00,5914,431,C
E10000007,Derbyshire,East Midlands,2020-10-23 23:59:00+01:00,9307,605,C
E10000008,Devon,South West,2020-10-23 23:59:00+01:00,4104,160,C
E10000011,East Sussex,South East,2020-10-23 23:59:00+01:00,2853,238,C
E10000012,Essex,East of England,2020-10-23 23:59:00+01:00,11016,1192,C
E10000013,Gloucestershire,South West,2020-10-23 23:59:00+01:00,3637,393,C
E10000014,Hampshire,South East,2020-10-23 23:59:00+01:00,8912,738,C
E10000015,Hertfordshire,East of England,2020-10-23 23:59:00+01:00,9620,883,C
E10000016,Kent,South East,2020-10-23 23:59:00+01:00,12100,1159,C
E10000017,Lancashire,North West,2020-10-23 23:59:00+01:00,27807,959,C
E10000018,Leicestershire,East Midlands,2020-10-23 23:59:00+01:00,8900,418,C
E10000019,Lincolnshire,East Midlands,2020-10-23 23:59:00+01:00,5963,299,C
E10000020,Norfolk,East of England,2020-10-23 23:59:00+01:00,5352,412,C
E10000021,Northamptonshire,East Midlands,2020-10-23 23:59:00+01:00,7726,591,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-10-23 23:59:00+01:00,6726,368,C
E10000024,Nottinghamshire,East Midlands,2020-10-23 23:59:00+01:00,11329,487,C
E10000025,Oxfordshire,South East,2020-10-23 23:59:00+01:00,6106,288,C
E10000027,Somerset,South West,2020-10-23 23:59:00+01:00,2426,138,C
E10000028,Staffordshire,West Midlands,2020-10-23 23:59:00+01:00,9616,730,C
E10000029,Suffolk,East of England,2020-10-23 23:59:00+01:00,4442,468,C
E10000030,Surrey,South East,2020-10-23 23:59:00+01:00,9679,815,C
E10000031,Warwickshire,West Midlands,2020-10-23 23:59:00+01:00,5665,458,C
E10000032,West Sussex,South East,2020-10-23 23:59:00+01:00,4937,427,C
E10000034,Worcestershire,West Midlands,2020-10-23 23:59:00+01:00,5304,440,C
N09000001,Antrim and Newtownabbey,,2020-10-23 23:59:00+01:00,2088,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-10-23 23:59:00+01:00,2827,,
N09000003,Belfast,,2020-10-23 23:59:00+01:00,8130,,
N09000004,Causeway Coast and Glens,,2020-10-23 23:59:00+01:00,1615,,
N09000005,Derry City and Strabane,,2020-10-23 23:59:00+01:00,4804,,
N09000006,Fermanagh and Omagh,,2020-10-23 23:59:00+01:00,1174,,
N09000007,Lisburn and Castlereagh,,2020-10-23 23:59:00+01:00,2192,,
N09000008,Mid and East Antrim,,2020-10-23 23:59:00+01:00,1461,,
N09000009,Mid Ulster,,2020-10-23 23:59:00+01:00,2689,,
N09000010,"Newry, Mourne and Down",,2020-10-23 23:59:00+01:00,2921,,
N09000011,Ards and North Down,,2020-10-23 23:59:00+01:00,1459,,
S12000005,Clackmannanshire,,2020-10-23 23:59:00+01:00,404,31,
S12000006,Dumfries and Galloway,,2020-10-23 23:59:00+01:00,750,45,
S12000008,East Ayrshire,,2020-10-23 23:59:00+01:00,1316,61,
S12000010,East Lothian,,2020-10-23 23:59:00+01:00,624,62,
S12000011,East Renfrewshire,,2020-10-23 23:59:00+01:00,1116,59,
S12000013,Na h-Eileanan Siar,,2020-10-23 23:59:00+01:00,65,1,
S12000014,Falkirk,,2020-10-23 23:59:00+01:00,1327,81,
S12000017,Highland,,2020-10-23 23:59:00+01:00,554,31,
S12000018,Inverclyde,,2020-10-23 23:59:00+01:00,590,64,
