Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-12-18 23:59:00+00:00,18947,291,C
E06000002,Middlesbrough,North East,2021-12-18 23:59:00+00:00,29002,390,C
E06000003,Redcar and Cleveland,North East,2021-12-18 23:59:00+00:00,26117,355,C
E06000004,Stockton-on-Tees,North East,2021-12-18 23:59:00+00:00,37890,504,C
E06000005,Darlington,North East,2021-12-18 23:59:00+00:00,20308,293,C
E06000006,Halton,North West,2021-12-18 23:59:00+00:00,26473,310,C
E06000007,Warrington,North West,2021-12-18 23:59:00+00:00,41939,533,C
E06000008,Blackburn with Darwen,North West,2021-12-18 23:59:00+00:00,34278,472,C
E06000009,Blackpool,North West,2021-12-18 23:59:00+00:00,26656,514,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-12-18 23:59:00+00:00,49306,739,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-12-18 23:59:00+00:00,54570,880,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-12-18 23:59:00+00:00,29004,342,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-12-18 23:59:00+00:00,27487,343,C
E06000014,York,Yorkshire and The Humber,2021-12-18 23:59:00+00:00,31801,362,C
E06000015,Derby,East Midlands,2021-12-18 23:59:00+00:00,45397,737,C
E06000016,Leicester,East Midlands,2021-12-18 23:59:00+00:00,71394,911,C
E06000017,Rutland,East Midlands,2021-12-18 23:59:00+00:00,5712,71,C
E06000018,Nottingham,East Midlands,2021-12-18 23:59:00+00:00,64506,746,C
E06000019,"Herefordshire, County of",West Midlands,2021-12-18 23:59:00+00:00,24214,327,C
E06000020,Telford and Wrekin,West Midlands,2021-12-18 23:59:00+00:00,32252,301,C
E06000021,Stoke-on-Trent,West Midlands,2021-12-18 23:59:00+00:00,47794,817,C
E06000022,Bath and North East Somerset,South West,2021-12-18 23:59:00+00:00,30780,262,C
E06000023,"Bristol, City of",South West,2021-12-18 23:59:00+00:00,84147,596,C
E06000024,North Somerset,South West,2021-12-18 23:59:00+00:00,31946,362,C
E06000025,South Gloucestershire,South West,2021-12-18 23:59:00+00:00,48056,400,C
E06000026,Plymouth,South West,2021-12-18 23:59:00+00:00,42766,293,C
E06000027,Torbay,South West,2021-12-18 23:59:00+00:00,20501,208,C
E06000030,Swindon,South West,2021-12-18 23:59:00+00:00,34849,321,C
E06000031,Peterborough,East of England,2021-12-18 23:59:00+00:00,38206,389,C
E06000032,Luton,East of England,2021-12-18 23:59:00+00:00,42204,598,C
E06000033,Southend-on-Sea,East of England,2021-12-18 23:59:00+00:00,32874,651,C
E06000034,Thurrock,East of England,2021-12-18 23:59:00+00:00,34779,490,C
E06000035,Medway,South East,2021-12-18 23:59:00+00:00,50666,804,C
E06000036,Bracknell Forest,South East,2021-12-18 23:59:00+00:00,19813,179,C
E06000037,West Berkshire,South East,2021-12-18 23:59:00+00:00,22395,201,C
E06000038,Reading,South East,2021-12-18 23:59:00+00:00,28333,303,C
E06000039,Slough,South East,2021-12-18 23:59:00+00:00,29175,330,C
E06000040,Windsor and Maidenhead,South East,2021-12-18 23:59:00+00:00,25099,311,C
E06000041,Wokingham,South East,2021-12-18 23:59:00+00:00,27049,251,C
E06000042,Milton Keynes,South East,2021-12-18 23:59:00+00:00,49007,520,C
E06000043,Brighton and Hove,South East,2021-12-18 23:59:00+00:00,46230,421,C
E06000044,Portsmouth,South East,2021-12-18 23:59:00+00:00,37767,415,C
E06000045,Southampton,South East,2021-12-18 23:59:00+00:00,42961,393,C
E06000046,Isle of Wight,South East,2021-12-18 23:59:00+00:00,20457,317,C
E06000047,County Durham,North East,2021-12-18 23:59:00+00:00,97539,1503,C
E06000049,Cheshire East,North West,2021-12-18 23:59:00+00:00,63141,915,C
E06000050,Cheshire West and Chester,North West,2021-12-18 23:59:00+00:00,59867,940,C
E06000051,Shropshire,West Midlands,2021-12-18 23:59:00+00:00,46547,643,C
E06000052,Cornwall and Isles of Scilly,South West,2021-12-18 23:59:00+00:00,75562,623,C
E06000054,Wiltshire,South West,2021-12-18 23:59:00+00:00,70867,742,C
E06000055,Bedford,East of England,2021-12-18 23:59:00+00:00,32543,546,C
E06000056,Central Bedfordshire,East of England,2021-12-18 23:59:00+00:00,48785,657,C
E06000057,Northumberland,North East,2021-12-18 23:59:00+00:00,52862,817,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-12-18 23:59:00+00:00,69688,946,C
E06000059,Dorset,South West,2021-12-18 23:59:00+00:00,49224,628,C
E08000001,Bolton,North West,2021-12-18 23:59:00+00:00,55003,836,C
E08000002,Bury,North West,2021-12-18 23:59:00+00:00,38291,627,C
E08000003,Manchester,North West,2021-12-18 23:59:00+00:00,112087,1146,C
E08000004,Oldham,North West,2021-12-18 23:59:00+00:00,47615,729,C
E08000005,Rochdale,North West,2021-12-18 23:59:00+00:00,45732,741,C
E08000006,Salford,North West,2021-12-18 23:59:00+00:00,54202,660,C
E08000007,Stockport,North West,2021-12-18 23:59:00+00:00,56006,753,C
E08000008,Tameside,North West,2021-12-18 23:59:00+00:00,45052,768,C
E08000009,Trafford,North West,2021-12-18 23:59:00+00:00,47417,580,C
E08000010,Wigan,North West,2021-12-18 23:59:00+00:00,65855,1064,C
E08000011,Knowsley,North West,2021-12-18 23:59:00+00:00,33982,482,C
E08000012,Liverpool,North West,2021-12-18 23:59:00+00:00,98152,1385,C
E08000013,St. Helens,North West,2021-12-18 23:59:00+00:00,36974,543,C
E08000014,Sefton,North West,2021-12-18 23:59:00+00:00,53243,899,C
E08000015,Wirral,North West,2021-12-18 23:59:00+00:00,56147,915,C
E08000016,Barnsley,Yorkshire and The Humber,2021-12-18 23:59:00+00:00,50508,966,C
E08000017,Doncaster,Yorkshire and The Humber,2021-12-18 23:59:00+00:00,59778,966,C
E08000018,Rotherham,Yorkshire and The Humber,2021-12-18 23:59:00+00:00,51686,889,C
E08000019,Sheffield,Yorkshire and The Humber,2021-12-18 23:59:00+00:00,100037,1345,C
E08000021,Newcastle upon Tyne,North East,2021-12-18 23:59:00+00:00,58486,520,C
E08000022,North Tyneside,North East,2021-12-18 23:59:00+00:00,40319,496,C
E08000023,South Tyneside,North East,2021-12-18 23:59:00+00:00,29653,510,C
E08000024,Sunderland,North East,2021-12-18 23:59:00+00:00,53217,904,C
