Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-02 23:59:00+01:00,8962,253,C
E06000002,Middlesbrough,North East,2021-06-02 23:59:00+01:00,12711,342,C
E06000003,Redcar and Cleveland,North East,2021-06-02 23:59:00+01:00,9406,291,C
E06000004,Stockton-on-Tees,North East,2021-06-02 23:59:00+01:00,16096,441,C
E06000005,Darlington,North East,2021-06-02 23:59:00+01:00,7592,248,C
E06000006,Halton,North West,2021-06-02 23:59:00+01:00,12031,267,C
E06000007,Warrington,North West,2021-06-02 23:59:00+01:00,18031,485,C
E06000008,Blackburn with Darwen,North West,2021-06-02 23:59:00+01:00,20065,410,C
E06000009,Blackpool,North West,2021-06-02 23:59:00+01:00,9435,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-02 23:59:00+01:00,20126,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-02 23:59:00+01:00,18598,754,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-02 23:59:00+01:00,8783,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-02 23:59:00+01:00,9770,307,C
E06000014,York,Yorkshire and The Humber,2021-06-02 23:59:00+01:00,12439,310,C
E06000015,Derby,East Midlands,2021-06-02 23:59:00+01:00,20299,666,C
E06000016,Leicester,East Midlands,2021-06-02 23:59:00+01:00,37722,790,C
E06000017,Rutland,East Midlands,2021-06-02 23:59:00+01:00,1691,62,C
E06000018,Nottingham,East Midlands,2021-06-02 23:59:00+01:00,31174,618,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-02 23:59:00+01:00,7172,283,C
E06000020,Telford and Wrekin,West Midlands,2021-06-02 23:59:00+01:00,11137,258,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-02 23:59:00+01:00,20369,706,C
E06000022,Bath and North East Somerset,South West,2021-06-02 23:59:00+01:00,8336,218,C
E06000023,"Bristol, City of",South West,2021-06-02 23:59:00+01:00,31209,471,C
E06000024,North Somerset,South West,2021-06-02 23:59:00+01:00,10175,315,C
E06000025,South Gloucestershire,South West,2021-06-02 23:59:00+01:00,15362,354,C
E06000026,Plymouth,South West,2021-06-02 23:59:00+01:00,9343,210,C
E06000027,Torbay,South West,2021-06-02 23:59:00+01:00,4285,153,C
E06000030,Swindon,South West,2021-06-02 23:59:00+01:00,11677,273,C
E06000031,Peterborough,East of England,2021-06-02 23:59:00+01:00,15911,338,C
E06000032,Luton,East of England,2021-06-02 23:59:00+01:00,21138,500,C
E06000033,Southend-on-Sea,East of England,2021-06-02 23:59:00+01:00,14874,609,C
E06000034,Thurrock,East of England,2021-06-02 23:59:00+01:00,17982,438,C
E06000035,Medway,South East,2021-06-02 23:59:00+01:00,26318,746,C
E06000036,Bracknell Forest,South East,2021-06-02 23:59:00+01:00,7243,159,C
E06000037,West Berkshire,South East,2021-06-02 23:59:00+01:00,6582,173,C
E06000038,Reading,South East,2021-06-02 23:59:00+01:00,11273,262,C
E06000039,Slough,South East,2021-06-02 23:59:00+01:00,15833,290,C
E06000040,Windsor and Maidenhead,South East,2021-06-02 23:59:00+01:00,8606,296,C
E06000041,Wokingham,South East,2021-06-02 23:59:00+01:00,8492,229,C
E06000042,Milton Keynes,South East,2021-06-02 23:59:00+01:00,20423,463,C
E06000043,Brighton and Hove,South East,2021-06-02 23:59:00+01:00,14768,372,C
E06000044,Portsmouth,South East,2021-06-02 23:59:00+01:00,14502,371,C
E06000045,Southampton,South East,2021-06-02 23:59:00+01:00,15048,319,C
E06000046,Isle of Wight,South East,2021-06-02 23:59:00+01:00,6865,259,C
E06000047,County Durham,North East,2021-06-02 23:59:00+01:00,38389,1248,C
E06000049,Cheshire East,North West,2021-06-02 23:59:00+01:00,21477,800,C
E06000050,Cheshire West and Chester,North West,2021-06-02 23:59:00+01:00,22048,867,C
E06000051,Shropshire,West Midlands,2021-06-02 23:59:00+01:00,15191,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-06-02 23:59:00+01:00,14331,470,C
E06000054,Wiltshire,South West,2021-06-02 23:59:00+01:00,17480,652,C
E06000055,Bedford,East of England,2021-06-02 23:59:00+01:00,14601,485,C
E06000056,Central Bedfordshire,East of England,2021-06-02 23:59:00+01:00,16445,571,C
E06000057,Northumberland,North East,2021-06-02 23:59:00+01:00,17702,687,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-06-02 23:59:00+01:00,25506,861,C
E06000059,Dorset,South West,2021-06-02 23:59:00+01:00,11976,528,C
E08000001,Bolton,North West,2021-06-02 23:59:00+01:00,30504,743,C
E08000002,Bury,North West,2021-06-02 23:59:00+01:00,17903,533,C
E08000003,Manchester,North West,2021-06-02 23:59:00+01:00,55293,1014,C
E08000004,Oldham,North West,2021-06-02 23:59:00+01:00,23629,606,C
E08000005,Rochdale,North West,2021-06-02 23:59:00+01:00,22012,640,C
E08000006,Salford,North West,2021-06-02 23:59:00+01:00,24103,563,C
E08000007,Stockport,North West,2021-06-02 23:59:00+01:00,21705,652,C
E08000008,Tameside,North West,2021-06-02 23:59:00+01:00,18815,668,C
E08000009,Trafford,North West,2021-06-02 23:59:00+01:00,17230,468,C
E08000010,Wigan,North West,2021-06-02 23:59:00+01:00,29959,939,C
E08000011,Knowsley,North West,2021-06-02 23:59:00+01:00,17471,413,C
E08000012,Liverpool,North West,2021-06-02 23:59:00+01:00,48790,1181,C
E08000013,St. Helens,North West,2021-06-02 23:59:00+01:00,17194,454,C
E08000014,Sefton,North West,2021-06-02 23:59:00+01:00,24310,794,C
