Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-04-25 23:59:00+01:00,33627,333,
E06000002,Middlesbrough,North East,2022-04-25 23:59:00+01:00,52562,475,
E06000003,Redcar and Cleveland,North East,2022-04-25 23:59:00+01:00,47310,426,
E06000004,Stockton-on-Tees,North East,2022-04-25 23:59:00+01:00,71169,603,
E06000005,Darlington,North East,2022-04-25 23:59:00+01:00,37700,350,
E06000006,Halton,North West,2022-04-25 23:59:00+01:00,48953,367,
E06000007,Warrington,North West,2022-04-25 23:59:00+01:00,76648,629,
E06000008,Blackburn with Darwen,North West,2022-04-25 23:59:00+01:00,55976,556,
E06000009,Blackpool,North West,2022-04-25 23:59:00+01:00,49097,614,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-04-25 23:59:00+01:00,89659,880,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,105345,1044,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,52411,406,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,52989,431,
E06000014,York,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,64535,442,
E06000015,Derby,East Midlands,2022-04-25 23:59:00+01:00,85886,839,
E06000016,Leicester,East Midlands,2022-04-25 23:59:00+01:00,119976,1051,
E06000017,Rutland,East Midlands,2022-04-25 23:59:00+01:00,11629,85,
E06000018,Nottingham,East Midlands,2022-04-25 23:59:00+01:00,109107,884,
E06000019,"Herefordshire, County of",West Midlands,2022-04-25 23:59:00+01:00,52327,389,
E06000020,Telford and Wrekin,West Midlands,2022-04-25 23:59:00+01:00,62838,385,
E06000021,Stoke-on-Trent,West Midlands,2022-04-25 23:59:00+01:00,87694,913,
E06000022,Bath and North East Somerset,South West,2022-04-25 23:59:00+01:00,60129,308,
E06000023,"Bristol, City of",South West,2022-04-25 23:59:00+01:00,166785,716,
E06000024,North Somerset,South West,2022-04-25 23:59:00+01:00,68667,471,
E06000025,South Gloucestershire,South West,2022-04-25 23:59:00+01:00,96920,500,
E06000026,Plymouth,South West,2022-04-25 23:59:00+01:00,88516,398,
E06000027,Torbay,South West,2022-04-25 23:59:00+01:00,43216,302,
E06000030,Swindon,South West,2022-04-25 23:59:00+01:00,72946,402,
E06000031,Peterborough,East of England,2022-04-25 23:59:00+01:00,73944,459,
E06000032,Luton,East of England,2022-04-25 23:59:00+01:00,74793,689,
E06000033,Southend-on-Sea,East of England,2022-04-25 23:59:00+01:00,60832,738,
E06000034,Thurrock,East of England,2022-04-25 23:59:00+01:00,62155,564,
E06000035,Medway,South East,2022-04-25 23:59:00+01:00,93510,921,
E06000036,Bracknell Forest,South East,2022-04-25 23:59:00+01:00,42438,218,
E06000037,West Berkshire,South East,2022-04-25 23:59:00+01:00,49300,259,
E06000038,Reading,South East,2022-04-25 23:59:00+01:00,57192,350,
E06000039,Slough,South East,2022-04-25 23:59:00+01:00,51556,366,
E06000040,Windsor and Maidenhead,South East,2022-04-25 23:59:00+01:00,51050,359,
E06000041,Wokingham,South East,2022-04-25 23:59:00+01:00,58983,299,
E06000042,Milton Keynes,South East,2022-04-25 23:59:00+01:00,97452,619,
E06000043,Brighton and Hove,South East,2022-04-25 23:59:00+01:00,95075,498,
E06000044,Portsmouth,South East,2022-04-25 23:59:00+01:00,70992,482,
E06000045,Southampton,South East,2022-04-25 23:59:00+01:00,81384,456,
E06000046,Isle of Wight,South East,2022-04-25 23:59:00+01:00,40097,381,
E06000047,County Durham,North East,2022-04-25 23:59:00+01:00,181253,1767,
E06000049,Cheshire East,North West,2022-04-25 23:59:00+01:00,128765,1136,
E06000050,Cheshire West and Chester,North West,2022-04-25 23:59:00+01:00,119531,1116,
E06000051,Shropshire,West Midlands,2022-04-25 23:59:00+01:00,96306,820,
E06000052,Cornwall and Isles of Scilly,South West,2022-04-25 23:59:00+01:00,157081,869,
E06000054,Wiltshire,South West,2022-04-25 23:59:00+01:00,149948,909,
E06000055,Bedford,East of England,2022-04-25 23:59:00+01:00,63828,623,
E06000056,Central Bedfordshire,East of England,2022-04-25 23:59:00+01:00,97281,769,
E06000057,Northumberland,North East,2022-04-25 23:59:00+01:00,106142,1013,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-04-25 23:59:00+01:00,133332,1087,
E06000059,Dorset,South West,2022-04-25 23:59:00+01:00,105364,788,
E08000001,Bolton,North West,2022-04-25 23:59:00+01:00,94200,973,
E08000002,Bury,North West,2022-04-25 23:59:00+01:00,65796,740,
E08000003,Manchester,North West,2022-04-25 23:59:00+01:00,192203,1317,
E08000004,Oldham,North West,2022-04-25 23:59:00+01:00,78867,840,
E08000005,Rochdale,North West,2022-04-25 23:59:00+01:00,76484,849,
E08000006,Salford,North West,2022-04-25 23:59:00+01:00,95391,768,
E08000007,Stockport,North West,2022-04-25 23:59:00+01:00,102667,883,
E08000008,Tameside,North West,2022-04-25 23:59:00+01:00,80056,863,
E08000009,Trafford,North West,2022-04-25 23:59:00+01:00,84638,669,
E08000010,Wigan,North West,2022-04-25 23:59:00+01:00,115676,1251,
E08000011,Knowsley,North West,2022-04-25 23:59:00+01:00,59418,552,
E08000012,Liverpool,North West,2022-04-25 23:59:00+01:00,175007,1632,
E08000013,St. Helens,North West,2022-04-25 23:59:00+01:00,66520,650,
E08000014,Sefton,North West,2022-04-25 23:59:00+01:00,98046,1055,
E08000015,Wirral,North West,2022-04-25 23:59:00+01:00,112100,1050,
E08000016,Barnsley,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,89107,1105,
E08000017,Doncaster,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,107529,1147,
E08000018,Rotherham,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,92665,1062,
E08000019,Sheffield,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,186154,1566,
E08000021,Newcastle upon Tyne,North East,2022-04-25 23:59:00+01:00,105978,603,
E08000022,North Tyneside,North East,2022-04-25 23:59:00+01:00,77341,602,
E08000023,South Tyneside,North East,2022-04-25 23:59:00+01:00,54155,581,
E08000024,Sunderland,North East,2022-04-25 23:59:00+01:00,98675,1053,
E08000025,Birmingham,West Midlands,2022-04-25 23:59:00+01:00,343715,3496,
E08000026,Coventry,West Midlands,2022-04-25 23:59:00+01:00,110897,802,
E08000027,Dudley,West Midlands,2022-04-25 23:59:00+01:00,108321,1020,
E08000028,Sandwell,West Midlands,2022-04-25 23:59:00+01:00,109958,1270,
E08000029,Solihull,West Midlands,2022-04-25 23:59:00+01:00,72650,690,
E08000030,Walsall,West Midlands,2022-04-25 23:59:00+01:00,92959,1056,
E08000031,Wolverhampton,West Midlands,2022-04-25 23:59:00+01:00,88563,921,
E08000032,Bradford,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,171829,1512,
E08000033,Calderdale,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,66765,467,
E08000034,Kirklees,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,137918,1147,
E08000035,Leeds,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,273386,1811,
E08000036,Wakefield,Yorkshire and The Humber,2022-04-25 23:59:00+01:00,117110,1047,
E08000037,Gateshead,North East,2022-04-25 23:59:00+01:00,69417,602,
E09000002,Barking and Dagenham,London,2022-04-25 23:59:00+01:00,68917,582,
E09000003,Barnet,London,2022-04-25 23:59:00+01:00,124969,930,
E09000004,Bexley,London,2022-04-25 23:59:00+01:00,81037,706,
E09000005,Brent,London,2022-04-25 23:59:00+01:00,101255,877,
E09000006,Bromley,London,2022-04-25 23:59:00+01:00,107909,752,
