Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-20 23:59:00+01:00,1782,93,
E06000002,Middlesbrough,North East,2020-10-20 23:59:00+01:00,2700,177,
E06000003,Redcar and Cleveland,North East,2020-10-20 23:59:00+01:00,1848,104,
E06000004,Stockton-on-Tees,North East,2020-10-20 23:59:00+01:00,3256,131,
E06000005,Darlington,North East,2020-10-20 23:59:00+01:00,1514,88,
E06000006,Halton,North West,2020-10-20 23:59:00+01:00,2849,121,
E06000007,Warrington,North West,2020-10-20 23:59:00+01:00,4490,175,
E06000008,Blackburn with Darwen,North West,2020-10-20 23:59:00+01:00,4604,98,
E06000009,Blackpool,North West,2020-10-20 23:59:00+01:00,2621,141,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-20 23:59:00+01:00,2634,197,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-20 23:59:00+01:00,3443,248,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-20 23:59:00+01:00,1056,42,
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-20 23:59:00+01:00,1662,91,
E06000014,York,Yorkshire and The Humber,2020-10-20 23:59:00+01:00,2874,108,
E06000015,Derby,East Midlands,2020-10-20 23:59:00+01:00,2697,230,
E06000016,Leicester,East Midlands,2020-10-20 23:59:00+01:00,9002,287,
E06000017,Rutland,East Midlands,2020-10-20 23:59:00+01:00,266,13,
E06000018,Nottingham,East Midlands,2020-10-20 23:59:00+01:00,9093,188,
E06000019,"Herefordshire, County of",West Midlands,2020-10-20 23:59:00+01:00,1232,101,
E06000020,Telford and Wrekin,West Midlands,2020-10-20 23:59:00+01:00,1360,80,
E06000021,Stoke-on-Trent,West Midlands,2020-10-20 23:59:00+01:00,3035,157,
E06000022,Bath and North East Somerset,South West,2020-10-20 23:59:00+01:00,1098,44,
E06000023,"Bristol, City of",South West,2020-10-20 23:59:00+01:00,3822,146,
E06000024,North Somerset,South West,2020-10-20 23:59:00+01:00,1479,118,
E06000025,South Gloucestershire,South West,2020-10-20 23:59:00+01:00,1700,119,
