Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-20 23:59:00+01:00,8889,250,C
E06000002,Middlesbrough,North East,2021-04-20 23:59:00+01:00,12447,342,C
E06000003,Redcar and Cleveland,North East,2021-04-20 23:59:00+01:00,9299,289,C
E06000004,Stockton-on-Tees,North East,2021-04-20 23:59:00+01:00,15859,442,C
E06000005,Darlington,North East,2021-04-20 23:59:00+01:00,7504,247,C
E06000006,Halton,North West,2021-04-20 23:59:00+01:00,11922,265,C
E06000007,Warrington,North West,2021-04-20 23:59:00+01:00,17814,486,C
E06000008,Blackburn with Darwen,North West,2021-04-20 23:59:00+01:00,18089,408,C
E06000009,Blackpool,North West,2021-04-20 23:59:00+01:00,9196,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-20 23:59:00+01:00,19752,644,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-20 23:59:00+01:00,18131,749,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-20 23:59:00+01:00,8634,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-20 23:59:00+01:00,9349,305,C
E06000014,York,Yorkshire and The Humber,2021-04-20 23:59:00+01:00,12211,310,C
E06000015,Derby,East Midlands,2021-04-20 23:59:00+01:00,20079,665,C
E06000016,Leicester,East Midlands,2021-04-20 23:59:00+01:00,36477,783,C
E06000017,Rutland,East Midlands,2021-04-20 23:59:00+01:00,1649,61,C
E06000018,Nottingham,East Midlands,2021-04-20 23:59:00+01:00,30620,614,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-20 23:59:00+01:00,6942,283,C
E06000020,Telford and Wrekin,West Midlands,2021-04-20 23:59:00+01:00,10939,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-20 23:59:00+01:00,20004,704,C
E06000022,Bath and North East Somerset,South West,2021-04-20 23:59:00+01:00,8209,218,C
E06000023,"Bristol, City of",South West,2021-04-20 23:59:00+01:00,30728,468,C
E06000024,North Somerset,South West,2021-04-20 23:59:00+01:00,10051,308,C
E06000025,South Gloucestershire,South West,2021-04-20 23:59:00+01:00,15164,355,C
E06000026,Plymouth,South West,2021-04-20 23:59:00+01:00,9121,210,C
E06000027,Torbay,South West,2021-04-20 23:59:00+01:00,4213,153,C
E06000030,Swindon,South West,2021-04-20 23:59:00+01:00,11401,269,C
E06000031,Peterborough,East of England,2021-04-20 23:59:00+01:00,15519,338,C
E06000032,Luton,East of England,2021-04-20 23:59:00+01:00,20491,497,C
E06000033,Southend-on-Sea,East of England,2021-04-20 23:59:00+01:00,14756,606,C
E06000034,Thurrock,East of England,2021-04-20 23:59:00+01:00,17866,438,C
E06000035,Medway,South East,2021-04-20 23:59:00+01:00,26091,745,C
E06000036,Bracknell Forest,South East,2021-04-20 23:59:00+01:00,7064,158,C
E06000037,West Berkshire,South East,2021-04-20 23:59:00+01:00,6344,173,C
E06000038,Reading,South East,2021-04-20 23:59:00+01:00,10879,261,C
E06000039,Slough,South East,2021-04-20 23:59:00+01:00,15432,288,C
E06000040,Windsor and Maidenhead,South East,2021-04-20 23:59:00+01:00,8446,296,C
E06000041,Wokingham,South East,2021-04-20 23:59:00+01:00,8190,228,C
E06000042,Milton Keynes,South East,2021-04-20 23:59:00+01:00,20043,463,C
E06000043,Brighton and Hove,South East,2021-04-20 23:59:00+01:00,14490,371,C
E06000044,Portsmouth,South East,2021-04-20 23:59:00+01:00,14241,368,C
E06000045,Southampton,South East,2021-04-20 23:59:00+01:00,14706,318,C
E06000046,Isle of Wight,South East,2021-04-20 23:59:00+01:00,6782,258,C
E06000047,County Durham,North East,2021-04-20 23:59:00+01:00,37870,1246,C
E06000049,Cheshire East,North West,2021-04-20 23:59:00+01:00,20828,797,C
E06000050,Cheshire West and Chester,North West,2021-04-20 23:59:00+01:00,21688,867,C
E06000051,Shropshire,West Midlands,2021-04-20 23:59:00+01:00,14974,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-04-20 23:59:00+01:00,14157,468,C
E06000054,Wiltshire,South West,2021-04-20 23:59:00+01:00,17167,650,C
E06000055,Bedford,East of England,2021-04-20 23:59:00+01:00,13448,485,C
E06000056,Central Bedfordshire,East of England,2021-04-20 23:59:00+01:00,15915,569,C
E06000057,Northumberland,North East,2021-04-20 23:59:00+01:00,17447,686,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-04-20 23:59:00+01:00,25254,861,C
E06000059,Dorset,South West,2021-04-20 23:59:00+01:00,11833,527,C
E08000001,Bolton,North West,2021-04-20 23:59:00+01:00,26027,731,C
E08000002,Bury,North West,2021-04-20 23:59:00+01:00,17212,525,C
E08000003,Manchester,North West,2021-04-20 23:59:00+01:00,52939,1008,C
E08000004,Oldham,North West,2021-04-20 23:59:00+01:00,23042,605,C
E08000005,Rochdale,North West,2021-04-20 23:59:00+01:00,21249,630,C
E08000006,Salford,North West,2021-04-20 23:59:00+01:00,23151,560,C
E08000007,Stockport,North West,2021-04-20 23:59:00+01:00,20910,647,C
E08000008,Tameside,North West,2021-04-20 23:59:00+01:00,18336,659,C
E08000009,Trafford,North West,2021-04-20 23:59:00+01:00,16469,465,C
E08000010,Wigan,North West,2021-04-20 23:59:00+01:00,29023,936,C
E08000011,Knowsley,North West,2021-04-20 23:59:00+01:00,17352,411,C
E08000012,Liverpool,North West,2021-04-20 23:59:00+01:00,48402,1177,C
E08000013,St. Helens,North West,2021-04-20 23:59:00+01:00,17034,451,C
E08000014,Sefton,North West,2021-04-20 23:59:00+01:00,23861,790,C
E08000015,Wirral,North West,2021-04-20 23:59:00+01:00,24243,807,C
E08000016,Barnsley,Yorkshire and The Humber,2021-04-20 23:59:00+01:00,19281,796,C
E08000017,Doncaster,Yorkshire and The Humber,2021-04-20 23:59:00+01:00,23458,835,C
E08000018,Rotherham,Yorkshire and The Humber,2021-04-20 23:59:00+01:00,21242,750,C
E08000019,Sheffield,Yorkshire and The Humber,2021-04-20 23:59:00+01:00,43409,1141,C
E08000021,Newcastle upon Tyne,North East,2021-04-20 23:59:00+01:00,23512,435,C
E08000022,North Tyneside,North East,2021-04-20 23:59:00+01:00,12466,417,C
E08000023,South Tyneside,North East,2021-04-20 23:59:00+01:00,11322,422,C
E08000024,Sunderland,North East,2021-04-20 23:59:00+01:00,22049,759,C
E08000025,Birmingham,West Midlands,2021-04-20 23:59:00+01:00,101045,2656,C
E08000026,Coventry,West Midlands,2021-04-20 23:59:00+01:00,23692,538,C
E08000027,Dudley,West Midlands,2021-04-20 23:59:00+01:00,26735,766,C
E08000028,Sandwell,West Midlands,2021-04-20 23:59:00+01:00,34117,1002,C
E08000029,Solihull,West Midlands,2021-04-20 23:59:00+01:00,14636,536,C
