Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-02 23:59:00+01:00,12685,253,C
E06000002,Middlesbrough,North East,2021-08-02 23:59:00+01:00,18918,338,C
E06000003,Redcar and Cleveland,North East,2021-08-02 23:59:00+01:00,15497,308,C
E06000004,Stockton-on-Tees,North East,2021-08-02 23:59:00+01:00,23483,445,C
E06000005,Darlington,North East,2021-08-02 23:59:00+01:00,11462,246,C
E06000006,Halton,North West,2021-08-02 23:59:00+01:00,14908,270,C
E06000007,Warrington,North West,2021-08-02 23:59:00+01:00,24187,486,C
E06000008,Blackburn with Darwen,North West,2021-08-02 23:59:00+01:00,25557,436,C
E06000009,Blackpool,North West,2021-08-02 23:59:00+01:00,14926,447,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-02 23:59:00+01:00,26560,641,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,26180,765,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,15973,282,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,12718,305,C
E06000014,York,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,17522,318,C
E06000015,Derby,East Midlands,2021-08-02 23:59:00+01:00,24563,664,C
E06000016,Leicester,East Midlands,2021-08-02 23:59:00+01:00,44941,791,C
E06000017,Rutland,East Midlands,2021-08-02 23:59:00+01:00,2292,66,C
E06000018,Nottingham,East Midlands,2021-08-02 23:59:00+01:00,40566,640,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-02 23:59:00+01:00,9097,279,C
E06000020,Telford and Wrekin,West Midlands,2021-08-02 23:59:00+01:00,14812,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-02 23:59:00+01:00,26449,721,C
E06000022,Bath and North East Somerset,South West,2021-08-02 23:59:00+01:00,13093,225,C
E06000023,"Bristol, City of",South West,2021-08-02 23:59:00+01:00,47068,494,C
E06000024,North Somerset,South West,2021-08-02 23:59:00+01:00,14774,319,C
E06000025,South Gloucestershire,South West,2021-08-02 23:59:00+01:00,23517,352,C
E06000026,Plymouth,South West,2021-08-02 23:59:00+01:00,16758,211,C
E06000027,Torbay,South West,2021-08-02 23:59:00+01:00,7630,158,C
E06000030,Swindon,South West,2021-08-02 23:59:00+01:00,15632,272,C
E06000031,Peterborough,East of England,2021-08-02 23:59:00+01:00,18755,330,C
E06000032,Luton,East of England,2021-08-02 23:59:00+01:00,25216,511,C
E06000033,Southend-on-Sea,East of England,2021-08-02 23:59:00+01:00,18309,601,C
E06000034,Thurrock,East of England,2021-08-02 23:59:00+01:00,20563,438,C
E06000035,Medway,South East,2021-08-02 23:59:00+01:00,30835,752,C
E06000036,Bracknell Forest,South East,2021-08-02 23:59:00+01:00,9678,166,C
E06000037,West Berkshire,South East,2021-08-02 23:59:00+01:00,8715,174,C
E06000038,Reading,South East,2021-08-02 23:59:00+01:00,14402,266,C
E06000039,Slough,South East,2021-08-02 23:59:00+01:00,17825,292,C
E06000040,Windsor and Maidenhead,South East,2021-08-02 23:59:00+01:00,10932,292,C
E06000041,Wokingham,South East,2021-08-02 23:59:00+01:00,11223,232,C
E06000042,Milton Keynes,South East,2021-08-02 23:59:00+01:00,25557,470,C
E06000043,Brighton and Hove,South East,2021-08-02 23:59:00+01:00,22635,379,C
E06000044,Portsmouth,South East,2021-08-02 23:59:00+01:00,18838,370,C
E06000045,Southampton,South East,2021-08-02 23:59:00+01:00,21033,328,C
E06000046,Isle of Wight,South East,2021-08-02 23:59:00+01:00,8101,257,C
E06000047,County Durham,North East,2021-08-02 23:59:00+01:00,58184,1283,C
E06000049,Cheshire East,North West,2021-08-02 23:59:00+01:00,29845,814,C
E06000050,Cheshire West and Chester,North West,2021-08-02 23:59:00+01:00,30098,878,C
E06000051,Shropshire,West Midlands,2021-08-02 23:59:00+01:00,19542,565,C
E06000052,Cornwall and Isles of Scilly,South West,2021-08-02 23:59:00+01:00,24297,482,C
E06000054,Wiltshire,South West,2021-08-02 23:59:00+01:00,25392,655,C
E06000055,Bedford,East of England,2021-08-02 23:59:00+01:00,18091,485,C
E06000056,Central Bedfordshire,East of England,2021-08-02 23:59:00+01:00,22506,576,C
E06000057,Northumberland,North East,2021-08-02 23:59:00+01:00,27147,702,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-08-02 23:59:00+01:00,34991,867,C
E06000059,Dorset,South West,2021-08-02 23:59:00+01:00,16679,543,C
E08000001,Bolton,North West,2021-08-02 23:59:00+01:00,38359,767,C
E08000002,Bury,North West,2021-08-02 23:59:00+01:00,24061,552,C
E08000003,Manchester,North West,2021-08-02 23:59:00+01:00,75847,1013,C
E08000004,Oldham,North West,2021-08-02 23:59:00+01:00,32518,638,C
E08000005,Rochdale,North West,2021-08-02 23:59:00+01:00,29874,653,C
E08000006,Salford,North West,2021-08-02 23:59:00+01:00,34415,574,C
E08000007,Stockport,North West,2021-08-02 23:59:00+01:00,30313,669,C
E08000008,Tameside,North West,2021-08-02 23:59:00+01:00,25986,677,C
E08000009,Trafford,North West,2021-08-02 23:59:00+01:00,24726,520,C
E08000010,Wigan,North West,2021-08-02 23:59:00+01:00,42324,959,C
E08000011,Knowsley,North West,2021-08-02 23:59:00+01:00,21979,418,C
E08000012,Liverpool,North West,2021-08-02 23:59:00+01:00,64091,1217,C
E08000013,St. Helens,North West,2021-08-02 23:59:00+01:00,22213,472,C
E08000014,Sefton,North West,2021-08-02 23:59:00+01:00,32034,819,C
E08000015,Wirral,North West,2021-08-02 23:59:00+01:00,33205,820,C
E08000016,Barnsley,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,28219,828,C
E08000017,Doncaster,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,34075,849,C
E08000018,Rotherham,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,27676,758,C
E08000019,Sheffield,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,59401,1153,C
E08000021,Newcastle upon Tyne,North East,2021-08-02 23:59:00+01:00,37248,454,C
E08000022,North Tyneside,North East,2021-08-02 23:59:00+01:00,21053,419,C
E08000023,South Tyneside,North East,2021-08-02 23:59:00+01:00,19093,440,C
E08000024,Sunderland,North East,2021-08-02 23:59:00+01:00,34197,787,C
E08000025,Birmingham,West Midlands,2021-08-02 23:59:00+01:00,131787,2749,C
E08000026,Coventry,West Midlands,2021-08-02 23:59:00+01:00,32745,554,C
E08000027,Dudley,West Midlands,2021-08-02 23:59:00+01:00,33571,788,C
E08000028,Sandwell,West Midlands,2021-08-02 23:59:00+01:00,41961,1019,C
E08000029,Solihull,West Midlands,2021-08-02 23:59:00+01:00,21741,553,C
E08000030,Walsall,West Midlands,2021-08-02 23:59:00+01:00,31438,856,C
E08000031,Wolverhampton,West Midlands,2021-08-02 23:59:00+01:00,30059,720,C
E08000032,Bradford,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,65400,1114,C
E08000033,Calderdale,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,20787,318,C
E08000034,Kirklees,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,45945,819,C
E08000035,Leeds,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,91135,1355,C
E08000036,Wakefield,Yorkshire and The Humber,2021-08-02 23:59:00+01:00,37912,789,C
E08000037,Gateshead,North East,2021-08-02 23:59:00+01:00,22129,445,C
E09000002,Barking and Dagenham,London,2021-08-02 23:59:00+01:00,26716,466,C
E09000003,Barnet,London,2021-08-02 23:59:00+01:00,37852,754,C
E09000004,Bexley,London,2021-08-02 23:59:00+01:00,27010,564,C
E09000005,Brent,London,2021-08-02 23:59:00+01:00,34879,702,C
E09000006,Bromley,London,2021-08-02 23:59:00+01:00,30763,623,C
E09000007,Camden,London,2021-08-02 23:59:00+01:00,19552,274,C
