Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-10-31 23:59:00+00:00,16877,280,C
E06000002,Middlesbrough,North East,2021-10-31 23:59:00+00:00,25908,377,C
E06000003,Redcar and Cleveland,North East,2021-10-31 23:59:00+00:00,22217,339,C
E06000004,Stockton-on-Tees,North East,2021-10-31 23:59:00+00:00,32301,482,C
E06000005,Darlington,North East,2021-10-31 23:59:00+00:00,17052,276,C
E06000006,Halton,North West,2021-10-31 23:59:00+00:00,22303,290,C
E06000007,Warrington,North West,2021-10-31 23:59:00+00:00,34860,519,C
E06000008,Blackburn with Darwen,North West,2021-10-31 23:59:00+00:00,30609,452,C
E06000009,Blackpool,North West,2021-10-31 23:59:00+00:00,23119,479,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-10-31 23:59:00+00:00,41068,707,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-10-31 23:59:00+00:00,43801,832,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-10-31 23:59:00+00:00,23523,319,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-10-31 23:59:00+00:00,22440,329,C
E06000014,York,Yorkshire and The Humber,2021-10-31 23:59:00+00:00,25553,347,C
E06000015,Derby,East Midlands,2021-10-31 23:59:00+00:00,37818,712,C
E06000016,Leicester,East Midlands,2021-10-31 23:59:00+00:00,61688,876,C
E06000017,Rutland,East Midlands,2021-10-31 23:59:00+00:00,4160,68,C
E06000018,Nottingham,East Midlands,2021-10-31 23:59:00+00:00,53508,710,C
E06000019,"Herefordshire, County of",West Midlands,2021-10-31 23:59:00+00:00,18834,311,C
E06000020,Telford and Wrekin,West Midlands,2021-10-31 23:59:00+00:00,25344,280,C
E06000021,Stoke-on-Trent,West Midlands,2021-10-31 23:59:00+00:00,39657,792,C
E06000022,Bath and North East Somerset,South West,2021-10-31 23:59:00+00:00,24433,244,C
E06000023,"Bristol, City of",South West,2021-10-31 23:59:00+00:00,69209,557,C
E06000024,North Somerset,South West,2021-10-31 23:59:00+00:00,25167,349,C
E06000025,South Gloucestershire,South West,2021-10-31 23:59:00+00:00,37388,386,C
E06000026,Plymouth,South West,2021-10-31 23:59:00+00:00,31153,267,C
E06000027,Torbay,South West,2021-10-31 23:59:00+00:00,15071,192,C
E06000030,Swindon,South West,2021-10-31 23:59:00+00:00,28762,301,C
E06000031,Peterborough,East of England,2021-10-31 23:59:00+00:00,31486,369,C
E06000032,Luton,East of England,2021-10-31 23:59:00+00:00,34919,568,C
E06000033,Southend-on-Sea,East of England,2021-10-31 23:59:00+00:00,24974,633,C
E06000034,Thurrock,East of England,2021-10-31 23:59:00+00:00,26987,468,C
E06000035,Medway,South East,2021-10-31 23:59:00+00:00,40140,788,C
E06000036,Bracknell Forest,South East,2021-10-31 23:59:00+00:00,14911,172,C
E06000037,West Berkshire,South East,2021-10-31 23:59:00+00:00,16292,188,C
E06000038,Reading,South East,2021-10-31 23:59:00+00:00,22086,292,C
E06000039,Slough,South East,2021-10-31 23:59:00+00:00,24379,316,C
E06000040,Windsor and Maidenhead,South East,2021-10-31 23:59:00+00:00,18334,304,C
E06000041,Wokingham,South East,2021-10-31 23:59:00+00:00,19779,243,C
E06000042,Milton Keynes,South East,2021-10-31 23:59:00+00:00,37470,494,C
E06000043,Brighton and Hove,South East,2021-10-31 23:59:00+00:00,34873,404,C
E06000044,Portsmouth,South East,2021-10-31 23:59:00+00:00,29556,389,C
E06000045,Southampton,South East,2021-10-31 23:59:00+00:00,33583,364,C
E06000046,Isle of Wight,South East,2021-10-31 23:59:00+00:00,15430,292,C
E06000047,County Durham,North East,2021-10-31 23:59:00+00:00,83114,1432,C
E06000049,Cheshire East,North West,2021-10-31 23:59:00+00:00,51020,873,C
E06000050,Cheshire West and Chester,North West,2021-10-31 23:59:00+00:00,47791,920,C
E06000051,Shropshire,West Midlands,2021-10-31 23:59:00+00:00,35395,610,C
E06000052,Cornwall and Isles of Scilly,South West,2021-10-31 23:59:00+00:00,57270,563,C
E06000054,Wiltshire,South West,2021-10-31 23:59:00+00:00,52659,702,C
E06000055,Bedford,East of England,2021-10-31 23:59:00+00:00,26164,519,C
E06000056,Central Bedfordshire,East of England,2021-10-31 23:59:00+00:00,35739,619,C
E06000057,Northumberland,North East,2021-10-31 23:59:00+00:00,43622,779,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-10-31 23:59:00+00:00,52815,910,C
E06000059,Dorset,South West,2021-10-31 23:59:00+00:00,34885,589,C
E08000001,Bolton,North West,2021-10-31 23:59:00+00:00,47847,814,C
E08000002,Bury,North West,2021-10-31 23:59:00+00:00,31929,600,C
E08000003,Manchester,North West,2021-10-31 23:59:00+00:00,96274,1096,C
E08000004,Oldham,North West,2021-10-31 23:59:00+00:00,42064,698,C
E08000005,Rochdale,North West,2021-10-31 23:59:00+00:00,38883,702,C
E08000006,Salford,North West,2021-10-31 23:59:00+00:00,45761,634,C
E08000007,Stockport,North West,2021-10-31 23:59:00+00:00,46769,711,C
E08000008,Tameside,North West,2021-10-31 23:59:00+00:00,38393,734,C
E08000009,Trafford,North West,2021-10-31 23:59:00+00:00,38591,559,C
E08000010,Wigan,North West,2021-10-31 23:59:00+00:00,56278,1013,C
