Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-05-16 23:59:00+01:00,18673471,154273
N92000002,Northern Ireland,2022-05-16 23:59:00+01:00,712074,3438
S92000003,Scotland,2022-05-16 23:59:00+01:00,1944429,12256
W92000004,Wales,2022-05-16 23:59:00+01:00,873825,7443
