Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-04-28 23:59:00+01:00,33679,334,
E06000002,Middlesbrough,North East,2022-04-28 23:59:00+01:00,52653,477,
E06000003,Redcar and Cleveland,North East,2022-04-28 23:59:00+01:00,47413,429,
E06000004,Stockton-on-Tees,North East,2022-04-28 23:59:00+01:00,71298,607,
E06000005,Darlington,North East,2022-04-28 23:59:00+01:00,37807,350,
E06000006,Halton,North West,2022-04-28 23:59:00+01:00,49051,371,
E06000007,Warrington,North West,2022-04-28 23:59:00+01:00,76818,635,
E06000008,Blackburn with Darwen,North West,2022-04-28 23:59:00+01:00,56067,557,
E06000009,Blackpool,North West,2022-04-28 23:59:00+01:00,49208,615,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-04-28 23:59:00+01:00,89865,887,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,105625,1055,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,52547,409,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,53079,434,
E06000014,York,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,64660,446,
E06000015,Derby,East Midlands,2022-04-28 23:59:00+01:00,86062,849,
E06000016,Leicester,East Midlands,2022-04-28 23:59:00+01:00,119965,1055,
E06000017,Rutland,East Midlands,2022-04-28 23:59:00+01:00,11647,85,
E06000018,Nottingham,East Midlands,2022-04-28 23:59:00+01:00,109254,885,
E06000019,"Herefordshire, County of",West Midlands,2022-04-28 23:59:00+01:00,52449,394,
E06000020,Telford and Wrekin,West Midlands,2022-04-28 23:59:00+01:00,62949,388,
E06000021,Stoke-on-Trent,West Midlands,2022-04-28 23:59:00+01:00,87865,916,
E06000022,Bath and North East Somerset,South West,2022-04-28 23:59:00+01:00,60238,313,
E06000023,"Bristol, City of",South West,2022-04-28 23:59:00+01:00,167103,721,
E06000024,North Somerset,South West,2022-04-28 23:59:00+01:00,68834,475,
E06000025,South Gloucestershire,South West,2022-04-28 23:59:00+01:00,97107,501,
E06000026,Plymouth,South West,2022-04-28 23:59:00+01:00,88676,403,
E06000027,Torbay,South West,2022-04-28 23:59:00+01:00,43309,308,
E06000030,Swindon,South West,2022-04-28 23:59:00+01:00,73071,404,
E06000031,Peterborough,East of England,2022-04-28 23:59:00+01:00,74079,459,
E06000032,Luton,East of England,2022-04-28 23:59:00+01:00,74906,690,
E06000033,Southend-on-Sea,East of England,2022-04-28 23:59:00+01:00,60952,742,
E06000034,Thurrock,East of England,2022-04-28 23:59:00+01:00,62263,566,
E06000035,Medway,South East,2022-04-28 23:59:00+01:00,93682,924,
E06000036,Bracknell Forest,South East,2022-04-28 23:59:00+01:00,42522,221,
E06000037,West Berkshire,South East,2022-04-28 23:59:00+01:00,49410,264,
E06000038,Reading,South East,2022-04-28 23:59:00+01:00,57322,353,
E06000039,Slough,South East,2022-04-28 23:59:00+01:00,51662,368,
E06000040,Windsor and Maidenhead,South East,2022-04-28 23:59:00+01:00,51142,359,
E06000041,Wokingham,South East,2022-04-28 23:59:00+01:00,59121,302,
E06000042,Milton Keynes,South East,2022-04-28 23:59:00+01:00,97623,621,
E06000043,Brighton and Hove,South East,2022-04-28 23:59:00+01:00,95229,503,
E06000044,Portsmouth,South East,2022-04-28 23:59:00+01:00,71149,486,
E06000045,Southampton,South East,2022-04-28 23:59:00+01:00,81583,458,
E06000046,Isle of Wight,South East,2022-04-28 23:59:00+01:00,40179,384,
E06000047,County Durham,North East,2022-04-28 23:59:00+01:00,181664,1775,
E06000049,Cheshire East,North West,2022-04-28 23:59:00+01:00,129097,1143,
E06000050,Cheshire West and Chester,North West,2022-04-28 23:59:00+01:00,119810,1127,
E06000051,Shropshire,West Midlands,2022-04-28 23:59:00+01:00,96546,831,
E06000052,Cornwall and Isles of Scilly,South West,2022-04-28 23:59:00+01:00,157492,886,
E06000054,Wiltshire,South West,2022-04-28 23:59:00+01:00,150307,916,
E06000055,Bedford,East of England,2022-04-28 23:59:00+01:00,63968,625,
E06000056,Central Bedfordshire,East of England,2022-04-28 23:59:00+01:00,97476,771,
E06000057,Northumberland,North East,2022-04-28 23:59:00+01:00,106421,1021,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-04-28 23:59:00+01:00,133652,1095,
E06000059,Dorset,South West,2022-04-28 23:59:00+01:00,105644,799,
E08000001,Bolton,North West,2022-04-28 23:59:00+01:00,94353,978,
E08000002,Bury,North West,2022-04-28 23:59:00+01:00,65905,742,
E08000003,Manchester,North West,2022-04-28 23:59:00+01:00,192464,1317,
E08000004,Oldham,North West,2022-04-28 23:59:00+01:00,78991,841,
E08000005,Rochdale,North West,2022-04-28 23:59:00+01:00,76600,854,
E08000006,Salford,North West,2022-04-28 23:59:00+01:00,95531,769,
E08000007,Stockport,North West,2022-04-28 23:59:00+01:00,102840,889,
E08000008,Tameside,North West,2022-04-28 23:59:00+01:00,80177,865,
E08000009,Trafford,North West,2022-04-28 23:59:00+01:00,84790,673,
E08000010,Wigan,North West,2022-04-28 23:59:00+01:00,115888,1257,
E08000011,Knowsley,North West,2022-04-28 23:59:00+01:00,59517,555,
E08000012,Liverpool,North West,2022-04-28 23:59:00+01:00,175271,1637,
E08000013,St. Helens,North West,2022-04-28 23:59:00+01:00,66620,652,
E08000014,Sefton,North West,2022-04-28 23:59:00+01:00,98256,1058,
E08000015,Wirral,North West,2022-04-28 23:59:00+01:00,112305,1057,
E08000016,Barnsley,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,89321,1113,
E08000017,Doncaster,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,107741,1156,
E08000018,Rotherham,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,92911,1065,
E08000019,Sheffield,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,187610,1576,
E08000021,Newcastle upon Tyne,North East,2022-04-28 23:59:00+01:00,106221,606,
E08000022,North Tyneside,North East,2022-04-28 23:59:00+01:00,77528,604,
E08000023,South Tyneside,North East,2022-04-28 23:59:00+01:00,54296,583,
E08000024,Sunderland,North East,2022-04-28 23:59:00+01:00,98912,1058,
E08000025,Birmingham,West Midlands,2022-04-28 23:59:00+01:00,344222,3508,
E08000026,Coventry,West Midlands,2022-04-28 23:59:00+01:00,111105,806,
E08000027,Dudley,West Midlands,2022-04-28 23:59:00+01:00,108530,1025,
E08000028,Sandwell,West Midlands,2022-04-28 23:59:00+01:00,110092,1274,
E08000029,Solihull,West Midlands,2022-04-28 23:59:00+01:00,72779,694,
E08000030,Walsall,West Midlands,2022-04-28 23:59:00+01:00,93117,1059,
E08000031,Wolverhampton,West Midlands,2022-04-28 23:59:00+01:00,88723,929,
E08000032,Bradford,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,172087,1522,
E08000033,Calderdale,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,66865,471,
E08000034,Kirklees,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,138124,1152,
E08000035,Leeds,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,273889,1816,
E08000036,Wakefield,Yorkshire and The Humber,2022-04-28 23:59:00+01:00,117335,1056,
E08000037,Gateshead,North East,2022-04-28 23:59:00+01:00,69600,603,
E09000002,Barking and Dagenham,London,2022-04-28 23:59:00+01:00,68990,584,
E09000003,Barnet,London,2022-04-28 23:59:00+01:00,125176,931,
E09000004,Bexley,London,2022-04-28 23:59:00+01:00,81158,710,
E09000005,Brent,London,2022-04-28 23:59:00+01:00,101383,878,
E09000006,Bromley,London,2022-04-28 23:59:00+01:00,108125,756,
E09000007,Camden,London,2022-04-28 23:59:00+01:00,71582,351,
E09000008,Croydon,London,2022-04-28 23:59:00+01:00,123486,1025,
E09000009,Ealing,London,2022-04-28 23:59:00+01:00,118374,823,
E09000010,Enfield,London,2022-04-28 23:59:00+01:00,96240,734,
