Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-17 23:59:00+01:00,11441,252,
E06000002,Middlesbrough,North East,2021-07-17 23:59:00+01:00,16411,335,
E06000003,Redcar and Cleveland,North East,2021-07-17 23:59:00+01:00,13113,300,
E06000004,Stockton-on-Tees,North East,2021-07-17 23:59:00+01:00,20381,441,
E06000005,Darlington,North East,2021-07-17 23:59:00+01:00,10106,245,
E06000006,Halton,North West,2021-07-17 23:59:00+01:00,13878,267,
E06000007,Warrington,North West,2021-07-17 23:59:00+01:00,22123,484,
E06000008,Blackburn with Darwen,North West,2021-07-17 23:59:00+01:00,24644,433,
E06000009,Blackpool,North West,2021-07-17 23:59:00+01:00,12880,442,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-17 23:59:00+01:00,23112,639,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-17 23:59:00+01:00,22817,761,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-17 23:59:00+01:00,13652,274,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-17 23:59:00+01:00,11372,302,
E06000014,York,Yorkshire and The Humber,2021-07-17 23:59:00+01:00,16043,317,
E06000015,Derby,East Midlands,2021-07-17 23:59:00+01:00,22744,663,
E06000016,Leicester,East Midlands,2021-07-17 23:59:00+01:00,41883,787,
E06000017,Rutland,East Midlands,2021-07-17 23:59:00+01:00,2003,65,
E06000018,Nottingham,East Midlands,2021-07-17 23:59:00+01:00,37093,630,
E06000019,"Herefordshire, County of",West Midlands,2021-07-17 23:59:00+01:00,8209,279,
E06000020,Telford and Wrekin,West Midlands,2021-07-17 23:59:00+01:00,13371,262,
E06000021,Stoke-on-Trent,West Midlands,2021-07-17 23:59:00+01:00,24436,719,
E06000022,Bath and North East Somerset,South West,2021-07-17 23:59:00+01:00,11192,218,
E06000023,"Bristol, City of",South West,2021-07-17 23:59:00+01:00,41104,489,
E06000024,North Somerset,South West,2021-07-17 23:59:00+01:00,13016,318,
E06000025,South Gloucestershire,South West,2021-07-17 23:59:00+01:00,20073,347,
E06000026,Plymouth,South West,2021-07-17 23:59:00+01:00,13121,208,
E06000027,Torbay,South West,2021-07-17 23:59:00+01:00,5971,156,
E06000030,Swindon,South West,2021-07-17 23:59:00+01:00,13675,270,
E06000031,Peterborough,East of England,2021-07-17 23:59:00+01:00,17248,329,
E06000032,Luton,East of England,2021-07-17 23:59:00+01:00,23678,508,
E06000033,Southend-on-Sea,East of England,2021-07-17 23:59:00+01:00,16704,599,
E06000034,Thurrock,East of England,2021-07-17 23:59:00+01:00,19184,437,
E06000035,Medway,South East,2021-07-17 23:59:00+01:00,28430,752,
E06000036,Bracknell Forest,South East,2021-07-17 23:59:00+01:00,8711,165,
E06000037,West Berkshire,South East,2021-07-17 23:59:00+01:00,7708,174,
E06000038,Reading,South East,2021-07-17 23:59:00+01:00,13267,264,
E06000039,Slough,South East,2021-07-17 23:59:00+01:00,16973,292,
E06000040,Windsor and Maidenhead,South East,2021-07-17 23:59:00+01:00,9917,292,
E06000041,Wokingham,South East,2021-07-17 23:59:00+01:00,10025,232,
E06000042,Milton Keynes,South East,2021-07-17 23:59:00+01:00,23381,466,
E06000043,Brighton and Hove,South East,2021-07-17 23:59:00+01:00,19747,376,
E06000044,Portsmouth,South East,2021-07-17 23:59:00+01:00,16808,366,
E06000045,Southampton,South East,2021-07-17 23:59:00+01:00,18183,326,
E06000046,Isle of Wight,South East,2021-07-17 23:59:00+01:00,7380,256,
E06000047,County Durham,North East,2021-07-17 23:59:00+01:00,52803,1268,
E06000049,Cheshire East,North West,2021-07-17 23:59:00+01:00,26956,808,
E06000050,Cheshire West and Chester,North West,2021-07-17 23:59:00+01:00,27504,873,
E06000051,Shropshire,West Midlands,2021-07-17 23:59:00+01:00,17832,563,
E06000052,Cornwall and Isles of Scilly,South West,2021-07-17 23:59:00+01:00,20182,474,
E06000054,Wiltshire,South West,2021-07-17 23:59:00+01:00,21708,653,
E06000055,Bedford,East of England,2021-07-17 23:59:00+01:00,16713,484,
E06000056,Central Bedfordshire,East of England,2021-07-17 23:59:00+01:00,19970,575,
E06000057,Northumberland,North East,2021-07-17 23:59:00+01:00,24217,697,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-07-17 23:59:00+01:00,30093,861,
E06000059,Dorset,South West,2021-07-17 23:59:00+01:00,14162,541,
E08000001,Bolton,North West,2021-07-17 23:59:00+01:00,36251,757,
E08000002,Bury,North West,2021-07-17 23:59:00+01:00,22424,551,
E08000003,Manchester,North West,2021-07-17 23:59:00+01:00,70594,997,
E08000004,Oldham,North West,2021-07-17 23:59:00+01:00,29874,627,
E08000005,Rochdale,North West,2021-07-17 23:59:00+01:00,27692,646,
E08000006,Salford,North West,2021-07-17 23:59:00+01:00,31389,566,
E08000007,Stockport,North West,2021-07-17 23:59:00+01:00,27620,665,
E08000008,Tameside,North West,2021-07-17 23:59:00+01:00,23776,670,
E08000009,Trafford,North West,2021-07-17 23:59:00+01:00,22684,514,
E08000010,Wigan,North West,2021-07-17 23:59:00+01:00,39038,946,
E08000011,Knowsley,North West,2021-07-17 23:59:00+01:00,20501,417,
E08000012,Liverpool,North West,2021-07-17 23:59:00+01:00,59506,1195,
E08000013,St. Helens,North West,2021-07-17 23:59:00+01:00,20437,467,
E08000014,Sefton,North West,2021-07-17 23:59:00+01:00,29770,811,
E08000015,Wirral,North West,2021-07-17 23:59:00+01:00,30569,811,
E08000016,Barnsley,Yorkshire and The Humber,2021-07-17 23:59:00+01:00,25519,810,
E08000017,Doncaster,Yorkshire and The Humber,2021-07-17 23:59:00+01:00,29986,845,
