Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-02-27 23:59:00+00:00,3653272,108208
N92000002,Northern Ireland,2021-02-27 23:59:00+00:00,112357,2052
S92000003,Scotland,2021-02-27 23:59:00+00:00,201512,7129
W92000004,Wales,2021-02-27 23:59:00+00:00,203378,5316
