Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000042,Milton Keynes,South East,2020-11-09 23:59:00+00:00,2563,110,C
E06000043,Brighton and Hove,South East,2020-11-09 23:59:00+00:00,3042,114,C
E06000044,Portsmouth,South East,2020-11-09 23:59:00+00:00,2646,84,C
E06000045,Southampton,South East,2020-11-09 23:59:00+00:00,2754,130,C
E06000046,Isle of Wight,South East,2020-11-09 23:59:00+00:00,756,76,C
E06000047,County Durham,North East,2020-11-09 23:59:00+00:00,14485,604,C
E06000049,Cheshire East,North West,2020-11-09 23:59:00+00:00,7304,397,C
E06000050,Cheshire West and Chester,North West,2020-11-09 23:59:00+00:00,7085,342,C
E06000051,Shropshire,West Midlands,2020-11-09 23:59:00+00:00,4258,218,C
E06000052,Cornwall and Isles of Scilly,South West,2020-11-09 23:59:00+00:00,2829,148,C
E06000054,Wiltshire,South West,2020-11-09 23:59:00+00:00,3757,219,C
E06000055,Bedford,East of England,2020-11-09 23:59:00+00:00,2659,177,C
E06000056,Central Bedfordshire,East of England,2020-11-09 23:59:00+00:00,2821,239,C
E06000057,Northumberland,North East,2020-11-09 23:59:00+00:00,6431,283,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-11-09 23:59:00+00:00,5017,157,C
E06000059,Dorset,South West,2020-11-09 23:59:00+00:00,2523,119,C
E08000001,Bolton,North West,2020-11-09 23:59:00+00:00,12502,367,C
E08000002,Bury,North West,2020-11-09 23:59:00+00:00,7993,278,C
E08000003,Manchester,North West,2020-11-09 23:59:00+00:00,23648,466,C
E08000004,Oldham,North West,2020-11-09 23:59:00+00:00,12043,301,C
E08000005,Rochdale,North West,2020-11-09 23:59:00+00:00,10142,308,C
E08000006,Salford,North West,2020-11-09 23:59:00+00:00,10769,333,C
E08000007,Stockport,North West,2020-11-09 23:59:00+00:00,8738,327,C
E08000008,Tameside,North West,2020-11-09 23:59:00+00:00,8587,420,C
E08000009,Trafford,North West,2020-11-09 23:59:00+00:00,7579,256,C
E08000010,Wigan,North West,2020-11-09 23:59:00+00:00,13528,474,C
E08000011,Knowsley,North West,2020-11-09 23:59:00+00:00,7015,204,C
E08000012,Liverpool,North West,2020-11-09 23:59:00+00:00,21053,627,C
E08000013,St. Helens,North West,2020-11-09 23:59:00+00:00,6564,189,C
E08000014,Sefton,North West,2020-11-09 23:59:00+00:00,9196,349,C
E08000015,Wirral,North West,2020-11-09 23:59:00+00:00,8973,384,C
E08000016,Barnsley,Yorkshire and The Humber,2020-11-09 23:59:00+00:00,8496,305,C
E08000017,Doncaster,Yorkshire and The Humber,2020-11-09 23:59:00+00:00,9506,353,C
E08000018,Rotherham,Yorkshire and The Humber,2020-11-09 23:59:00+00:00,8980,332,C
E08000019,Sheffield,Yorkshire and The Humber,2020-11-09 23:59:00+00:00,20841,538,C
E08000021,Newcastle upon Tyne,North East,2020-11-09 23:59:00+00:00,10323,221,C
E08000022,North Tyneside,North East,2020-11-09 23:59:00+00:00,5072,132,C
E08000023,South Tyneside,North East,2020-11-09 23:59:00+00:00,4355,185,C
E08000024,Sunderland,North East,2020-11-09 23:59:00+00:00,8737,388,C
E08000025,Birmingham,West Midlands,2020-11-09 23:59:00+00:00,28425,1141,C
E08000026,Coventry,West Midlands,2020-11-09 23:59:00+00:00,6485,231,C
E08000027,Dudley,West Midlands,2020-11-09 23:59:00+00:00,6446,290,C
E08000028,Sandwell,West Midlands,2020-11-09 23:59:00+00:00,8460,382,C
E08000029,Solihull,West Midlands,2020-11-09 23:59:00+00:00,4412,231,C
E08000030,Walsall,West Midlands,2020-11-09 23:59:00+00:00,6672,337,C
E08000031,Wolverhampton,West Midlands,2020-11-09 23:59:00+00:00,5627,281,C
E08000032,Bradford,Yorkshire and The Humber,2020-11-09 23:59:00+00:00,23404,526,C
E08000033,Calderdale,Yorkshire and The Humber,2020-11-09 23:59:00+00:00,6031,138,C
E08000034,Kirklees,Yorkshire and The Humber,2020-11-09 23:59:00+00:00,14294,362,C
E08000035,Leeds,Yorkshire and The Humber,2020-11-09 23:59:00+00:00,27370,593,C
E08000036,Wakefield,Yorkshire and The Humber,2020-11-09 23:59:00+00:00,10200,297,C
E08000037,Gateshead,North East,2020-11-09 23:59:00+00:00,6180,253,C
E09000002,Barking and Dagenham,London,2020-11-09 23:59:00+00:00,2923,133,C
E09000003,Barnet,London,2020-11-09 23:59:00+00:00,5214,328,C
E09000004,Bexley,London,2020-11-09 23:59:00+00:00,3079,200,C
E09000005,Brent,London,2020-11-09 23:59:00+00:00,4678,398,C
E09000006,Bromley,London,2020-11-09 23:59:00+00:00,3713,256,C
E09000007,Camden,London,2020-11-09 23:59:00+00:00,2754,123,C
E09000008,Croydon,London,2020-11-09 23:59:00+00:00,4531,370,C
E09000009,Ealing,London,2020-11-09 23:59:00+00:00,5769,276,C
E09000010,Enfield,London,2020-11-09 23:59:00+00:00,4301,250,C
E09000011,Greenwich,London,2020-11-09 23:59:00+00:00,2928,184,C
E09000012,Hackney and City of London,London,2020-11-09 23:59:00+00:00,4023,177,C
E09000013,Hammersmith and Fulham,London,2020-11-09 23:59:00+00:00,2811,118,C
E09000014,Haringey,London,2020-11-09 23:59:00+00:00,3282,180,C
E09000015,Harrow,London,2020-11-09 23:59:00+00:00,3733,302,C
E09000016,Havering,London,2020-11-09 23:59:00+00:00,3917,268,C
E09000017,Hillingdon,London,2020-11-09 23:59:00+00:00,4388,221,C
E09000018,Hounslow,London,2020-11-09 23:59:00+00:00,4046,207,C
E09000019,Islington,London,2020-11-09 23:59:00+00:00,2596,114,C
E09000020,Kensington and Chelsea,London,2020-11-09 23:59:00+00:00,1932,96,C
E09000021,Kingston upon Thames,London,2020-11-09 23:59:00+00:00,2397,119,C
E09000022,Lambeth,London,2020-11-09 23:59:00+00:00,4315,248,C
E09000023,Lewisham,London,2020-11-09 23:59:00+00:00,3226,230,C
E09000024,Merton,London,2020-11-09 23:59:00+00:00,2499,171,C
E09000025,Newham,London,2020-11-09 23:59:00+00:00,4975,237,C
E09000026,Redbridge,London,2020-11-09 23:59:00+00:00,4944,276,C
E09000027,Richmond upon Thames,London,2020-11-09 23:59:00+00:00,2485,113,C
E09000028,Southwark,London,2020-11-09 23:59:00+00:00,3890,167,C
E09000029,Sutton,London,2020-11-09 23:59:00+00:00,2419,144,C
E09000030,Tower Hamlets,London,2020-11-09 23:59:00+00:00,4373,134,C
E09000031,Waltham Forest,London,2020-11-09 23:59:00+00:00,3604,203,C
E09000032,Wandsworth,London,2020-11-09 23:59:00+00:00,4114,185,C
E09000033,Westminster,London,2020-11-09 23:59:00+00:00,3024,142,C
E10000002,Buckinghamshire,South East,2020-11-09 23:59:00+00:00,5621,277,C
E10000003,Cambridgeshire,East of England,2020-11-09 23:59:00+00:00,5735,305,C
E10000006,Cumbria,North West,2020-11-09 23:59:00+00:00,8273,473,C
E10000007,Derbyshire,East Midlands,2020-11-09 23:59:00+00:00,16055,697,C
E10000008,Devon,South West,2020-11-09 23:59:00+00:00,6018,175,C
E10000011,East Sussex,South East,2020-11-09 23:59:00+00:00,3756,248,C
E10000012,Essex,East of England,2020-11-09 23:59:00+00:00,14885,1297,C
E10000013,Gloucestershire,South West,2020-11-09 23:59:00+00:00,5427,406,C
E10000014,Hampshire,South East,2020-11-09 23:59:00+00:00,12963,772,C
E10000015,Hertfordshire,East of England,2020-11-09 23:59:00+00:00,13238,909,C
E10000016,Kent,South East,2020-11-09 23:59:00+00:00,17248,1191,C
E10000017,Lancashire,North West,2020-11-09 23:59:00+00:00,38825,1154,C
E10000018,Leicestershire,East Midlands,2020-11-09 23:59:00+00:00,14011,454,C
E10000019,Lincolnshire,East Midlands,2020-11-09 23:59:00+00:00,10091,352,C
E10000020,Norfolk,East of England,2020-11-09 23:59:00+00:00,7697,428,C
E10000021,Northamptonshire,East Midlands,2020-11-09 23:59:00+00:00,10788,612,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-11-09 23:59:00+00:00,10424,390,C
E10000024,Nottinghamshire,East Midlands,2020-11-09 23:59:00+00:00,17946,598,C
E10000025,Oxfordshire,South East,2020-11-09 23:59:00+00:00,8320,299,C
E10000027,Somerset,South West,2020-11-09 23:59:00+00:00,3625,147,C
E10000028,Staffordshire,West Midlands,2020-11-09 23:59:00+00:00,17330,812,C
E10000029,Suffolk,East of England,2020-11-09 23:59:00+00:00,5822,483,C
E10000030,Surrey,South East,2020-11-09 23:59:00+00:00,13517,849,C
E10000031,Warwickshire,West Midlands,2020-11-09 23:59:00+00:00,8634,472,C
E10000032,West Sussex,South East,2020-11-09 23:59:00+00:00,6988,442,C
E10000034,Worcestershire,West Midlands,2020-11-09 23:59:00+00:00,8044,455,C
N09000001,Antrim and Newtownabbey,,2020-11-09 23:59:00+00:00,2824,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-11-09 23:59:00+00:00,3921,,
N09000003,Belfast,,2020-11-09 23:59:00+00:00,10500,,
N09000004,Causeway Coast and Glens,,2020-11-09 23:59:00+00:00,2441,,
N09000005,Derry City and Strabane,,2020-11-09 23:59:00+00:00,5963,,
N09000006,Fermanagh and Omagh,,2020-11-09 23:59:00+00:00,1632,,
N09000007,Lisburn and Castlereagh,,2020-11-09 23:59:00+00:00,3092,,
N09000008,Mid and East Antrim,,2020-11-09 23:59:00+00:00,2102,,
N09000009,Mid Ulster,,2020-11-09 23:59:00+00:00,4009,,
N09000010,"Newry, Mourne and Down",,2020-11-09 23:59:00+00:00,3630,,
N09000011,Ards and North Down,,2020-11-09 23:59:00+00:00,2025,,
S12000005,Clackmannanshire,,2020-11-09 23:59:00+00:00,534,34,
S12000006,Dumfries and Galloway,,2020-11-09 23:59:00+00:00,997,57,
S12000008,East Ayrshire,,2020-11-09 23:59:00+00:00,1918,75,
S12000010,East Lothian,,2020-11-09 23:59:00+00:00,853,63,
S12000011,East Renfrewshire,,2020-11-09 23:59:00+00:00,1655,70,
S12000013,Comhairle nan Eilean Siar,,2020-11-09 23:59:00+00:00,70,1,
S12000014,Falkirk,,2020-11-09 23:59:00+00:00,1687,90,
S12000017,Highland,,2020-11-09 23:59:00+00:00,677,32,
S12000018,Inverclyde,,2020-11-09 23:59:00+00:00,812,65,
S12000019,Midlothian,,2020-11-09 23:59:00+00:00,1107,90,
S12000020,Moray,,2020-11-09 23:59:00+00:00,222,14,
S12000021,North Ayrshire,,2020-11-09 23:59:00+00:00,1797,77,
S12000023,Orkney Islands,,2020-11-09 23:59:00+00:00,34,1,
S12000026,Scottish Borders,,2020-11-09 23:59:00+00:00,798,41,
S12000027,Shetland Islands,,2020-11-09 23:59:00+00:00,70,5,
S12000028,South Ayrshire,,2020-11-09 23:59:00+00:00,1396,72,
S12000029,South Lanarkshire,,2020-11-09 23:59:00+00:00,7601,240,
S12000030,Stirling,,2020-11-09 23:59:00+00:00,882,29,
S12000033,Aberdeen City,,2020-11-09 23:59:00+00:00,2140,88,
S12000034,Aberdeenshire,,2020-11-09 23:59:00+00:00,1062,63,
S12000035,Argyll and Bute,,2020-11-09 23:59:00+00:00,512,43,
S12000036,City of Edinburgh,,2020-11-09 23:59:00+00:00,6201,287,
S12000038,Renfrewshire,,2020-11-09 23:59:00+00:00,3386,114,
S12000039,West Dunbartonshire,,2020-11-09 23:59:00+00:00,1689,79,
S12000040,West Lothian,,2020-11-09 23:59:00+00:00,2583,102,
S12000041,Angus,,2020-11-09 23:59:00+00:00,908,51,
S12000042,Dundee City,,2020-11-09 23:59:00+00:00,2607,124,
S12000045,East Dunbartonshire,,2020-11-09 23:59:00+00:00,2049,84,
S12000047,Fife,,2020-11-09 23:59:00+00:00,2936,134,
S12000048,Perth and Kinross,,2020-11-09 23:59:00+00:00,1082,56,
S12000049,Glasgow City,,2020-11-09 23:59:00+00:00,15927,514,
S12000050,North Lanarkshire,,2020-11-09 23:59:00+00:00,7543,239,
W06000001,Isle of Anglesey,,2020-11-09 23:59:00+00:00,834,,
W06000002,Gwynedd,,2020-11-09 23:59:00+00:00,1241,,
W06000003,Conwy,,2020-11-09 23:59:00+00:00,1586,,
W06000004,Denbighshire,,2020-11-09 23:59:00+00:00,1552,,
W06000005,Flintshire,,2020-11-09 23:59:00+00:00,2417,,
W06000006,Wrexham,,2020-11-09 23:59:00+00:00,3225,,
W06000008,Ceredigion,,2020-11-09 23:59:00+00:00,336,,
W06000009,Pembrokeshire,,2020-11-09 23:59:00+00:00,647,,
W06000010,Carmarthenshire,,2020-11-09 23:59:00+00:00,2340,,
W06000011,Swansea,,2020-11-09 23:59:00+00:00,5435,,
W06000012,Neath Port Talbot,,2020-11-09 23:59:00+00:00,2825,,
W06000013,Bridgend,,2020-11-09 23:59:00+00:00,2941,,
W06000014,Vale of Glamorgan,,2020-11-09 23:59:00+00:00,1649,,
W06000015,Cardiff,,2020-11-09 23:59:00+00:00,8750,,
W06000016,Rhondda Cynon Taf,,2020-11-09 23:59:00+00:00,8057,,
W06000018,Caerphilly,,2020-11-09 23:59:00+00:00,3607,,
W06000019,Blaenau Gwent,,2020-11-09 23:59:00+00:00,1898,,
W06000020,Torfaen,,2020-11-09 23:59:00+00:00,1257,,
W06000021,Monmouthshire,,2020-11-09 23:59:00+00:00,994,,
W06000022,Newport,,2020-11-09 23:59:00+00:00,2282,,
W06000023,Powys,,2020-11-09 23:59:00+00:00,1081,,
W06000024,Merthyr Tydfil,,2020-11-09 23:59:00+00:00,2357,,
