Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E08000002,Bury,North West,2020-10-01 23:59:00+01:00,2749,208,C
E08000003,Manchester,North West,2020-10-01 23:59:00+01:00,8224,375,C
E08000004,Oldham,North West,2020-10-01 23:59:00+01:00,4353,212,C
E08000005,Rochdale,North West,2020-10-01 23:59:00+01:00,3528,223,C
E08000006,Salford,North West,2020-10-01 23:59:00+01:00,3231,274,C
E08000007,Stockport,North West,2020-10-01 23:59:00+01:00,2840,281,C
E08000008,Tameside,North West,2020-10-01 23:59:00+01:00,3113,325,C
E08000009,Trafford,North West,2020-10-01 23:59:00+01:00,2473,208,C
E08000010,Wigan,North West,2020-10-01 23:59:00+01:00,3633,311,C
E08000011,Knowsley,North West,2020-10-01 23:59:00+01:00,2228,136,C
E08000012,Liverpool,North West,2020-10-01 23:59:00+01:00,6725,392,C
E08000013,St. Helens,North West,2020-10-01 23:59:00+01:00,2327,145,C
E08000014,Sefton,North West,2020-10-01 23:59:00+01:00,3039,233,C
E08000015,Wirral,North West,2020-10-01 23:59:00+01:00,3991,312,C
E08000016,Barnsley,Yorkshire and The Humber,2020-10-01 23:59:00+01:00,2574,224,C
E08000017,Doncaster,Yorkshire and The Humber,2020-10-01 23:59:00+01:00,2566,224,C
E08000018,Rotherham,Yorkshire and The Humber,2020-10-01 23:59:00+01:00,2855,273,C
E08000019,Sheffield,Yorkshire and The Humber,2020-10-01 23:59:00+01:00,6532,424,C
E08000021,Newcastle upon Tyne,North East,2020-10-01 23:59:00+01:00,3582,177,C
E08000022,North Tyneside,North East,2020-10-01 23:59:00+01:00,1721,110,C
E08000023,South Tyneside,North East,2020-10-01 23:59:00+01:00,1964,161,C
E08000024,Sunderland,North East,2020-10-01 23:59:00+01:00,3371,278,C
E08000025,Birmingham,West Midlands,2020-10-01 23:59:00+01:00,11762,997,C
E08000026,Coventry,West Midlands,2020-10-01 23:59:00+01:00,2476,210,C
E08000027,Dudley,West Midlands,2020-10-01 23:59:00+01:00,1946,252,C
E08000028,Sandwell,West Midlands,2020-10-01 23:59:00+01:00,3292,323,C
E08000029,Solihull,West Midlands,2020-10-01 23:59:00+01:00,1698,199,C
E08000030,Walsall,West Midlands,2020-10-01 23:59:00+01:00,2350,301,C
E08000031,Wolverhampton,West Midlands,2020-10-01 23:59:00+01:00,2304,247,C
E08000032,Bradford,Yorkshire and The Humber,2020-10-01 23:59:00+01:00,9224,422,C
E08000033,Calderdale,Yorkshire and The Humber,2020-10-01 23:59:00+01:00,1816,106,C
E08000034,Kirklees,Yorkshire and The Humber,2020-10-01 23:59:00+01:00,4573,267,C
E08000035,Leeds,Yorkshire and The Humber,2020-10-01 23:59:00+01:00,8181,466,C
E08000036,Wakefield,Yorkshire and The Humber,2020-10-01 23:59:00+01:00,2856,262,C
E08000037,Gateshead,North East,2020-10-01 23:59:00+01:00,2287,194,C
E09000002,Barking and Dagenham,London,2020-10-01 23:59:00+01:00,1252,114,C
E09000003,Barnet,London,2020-10-01 23:59:00+01:00,2381,316,C
E09000004,Bexley,London,2020-10-01 23:59:00+01:00,1378,186,C
E09000005,Brent,London,2020-10-01 23:59:00+01:00,2368,387,C
E09000006,Bromley,London,2020-10-01 23:59:00+01:00,1906,249,C
E09000007,Camden,London,2020-10-01 23:59:00+01:00,1082,121,C
E09000008,Croydon,London,2020-10-01 23:59:00+01:00,2343,363,C
E09000009,Ealing,London,2020-10-01 23:59:00+01:00,2311,259,C
E09000010,Enfield,London,2020-10-01 23:59:00+01:00,1803,243,C
E09000011,Greenwich,London,2020-10-01 23:59:00+01:00,1327,177,C
E09000012,Hackney and City of London,London,2020-10-01 23:59:00+01:00,1572,168,C
E09000013,Hammersmith and Fulham,London,2020-10-01 23:59:00+01:00,1163,112,C
E09000014,Haringey,London,2020-10-01 23:59:00+01:00,1281,172,C
E09000015,Harrow,London,2020-10-01 23:59:00+01:00,1783,295,C
E09000016,Havering,London,2020-10-01 23:59:00+01:00,1530,221,C
E09000017,Hillingdon,London,2020-10-01 23:59:00+01:00,1725,212,C
E09000018,Hounslow,London,2020-10-01 23:59:00+01:00,1743,189,C
E09000019,Islington,London,2020-10-01 23:59:00+01:00,945,112,C
E09000020,Kensington and Chelsea,London,2020-10-01 23:59:00+01:00,878,92,C
E09000021,Kingston upon Thames,London,2020-10-01 23:59:00+01:00,1000,116,C
E09000022,Lambeth,London,2020-10-01 23:59:00+01:00,1959,242,C
E09000023,Lewisham,London,2020-10-01 23:59:00+01:00,1622,224,C
E09000024,Merton,London,2020-10-01 23:59:00+01:00,1190,166,C
E09000025,Newham,London,2020-10-01 23:59:00+01:00,2076,216,C
E09000026,Redbridge,London,2020-10-01 23:59:00+01:00,1965,228,C
E09000027,Richmond upon Thames,London,2020-10-01 23:59:00+01:00,862,111,C
E09000028,Southwark,London,2020-10-01 23:59:00+01:00,2015,167,C
E09000029,Sutton,London,2020-10-01 23:59:00+01:00,1235,140,C
E09000030,Tower Hamlets,London,2020-10-01 23:59:00+01:00,1508,124,C
E09000031,Waltham Forest,London,2020-10-01 23:59:00+01:00,1531,195,C
E09000032,Wandsworth,London,2020-10-01 23:59:00+01:00,1810,177,C
E09000033,Westminster,London,2020-10-01 23:59:00+01:00,1225,132,C
E10000002,Buckinghamshire,South East,2020-10-01 23:59:00+01:00,2336,259,C
E10000003,Cambridgeshire,East of England,2020-10-01 23:59:00+01:00,2809,299,C
E10000006,Cumbria,North West,2020-10-01 23:59:00+01:00,3624,405,C
E10000007,Derbyshire,East Midlands,2020-10-01 23:59:00+01:00,4669,575,C
E10000008,Devon,South West,2020-10-01 23:59:00+01:00,1768,153,C
E10000011,East Sussex,South East,2020-10-01 23:59:00+01:00,1991,235,C
E10000012,Essex,East of England,2020-10-01 23:59:00+01:00,7080,1170,C
E10000013,Gloucestershire,South West,2020-10-01 23:59:00+01:00,2361,388,C
E10000014,Hampshire,South East,2020-10-01 23:59:00+01:00,6054,728,C
E10000015,Hertfordshire,East of England,2020-10-01 23:59:00+01:00,6062,858,C
E10000016,Kent,South East,2020-10-01 23:59:00+01:00,9286,1145,C
E10000017,Lancashire,North West,2020-10-01 23:59:00+01:00,13211,844,C
E10000018,Leicestershire,East Midlands,2020-10-01 23:59:00+01:00,4802,401,C
E10000019,Lincolnshire,East Midlands,2020-10-01 23:59:00+01:00,3342,272,C
E10000020,Norfolk,East of England,2020-10-01 23:59:00+01:00,3611,400,C
E10000021,Northamptonshire,East Midlands,2020-10-01 23:59:00+01:00,5210,579,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-10-01 23:59:00+01:00,3871,358,C
E10000024,Nottinghamshire,East Midlands,2020-10-01 23:59:00+01:00,4587,457,C
E10000025,Oxfordshire,South East,2020-10-01 23:59:00+01:00,4070,286,C
E10000027,Somerset,South West,2020-10-01 23:59:00+01:00,1620,137,C
E10000028,Staffordshire,West Midlands,2020-10-01 23:59:00+01:00,5260,709,C
E10000029,Suffolk,East of England,2020-10-01 23:59:00+01:00,3119,463,C
E10000030,Surrey,South East,2020-10-01 23:59:00+01:00,6126,802,C
E10000031,Warwickshire,West Midlands,2020-10-01 23:59:00+01:00,3461,447,C
E10000032,West Sussex,South East,2020-10-01 23:59:00+01:00,3528,418,C
E10000034,Worcestershire,West Midlands,2020-10-01 23:59:00+01:00,3276,436,C
N09000001,Antrim and Newtownabbey,,2020-10-01 23:59:00+01:00,888,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-10-01 23:59:00+01:00,1356,,
N09000003,Belfast,,2020-10-01 23:59:00+01:00,2974,,
N09000004,Causeway Coast and Glens,,2020-10-01 23:59:00+01:00,566,,
N09000005,Derry City and Strabane,,2020-10-01 23:59:00+01:00,1082,,
N09000006,Fermanagh and Omagh,,2020-10-01 23:59:00+01:00,339,,
N09000007,Lisburn and Castlereagh,,2020-10-01 23:59:00+01:00,942,,
N09000008,Mid and East Antrim,,2020-10-01 23:59:00+01:00,866,,
N09000009,Mid Ulster,,2020-10-01 23:59:00+01:00,731,,
N09000010,"Newry, Mourne and Down",,2020-10-01 23:59:00+01:00,1021,,
N09000011,Ards and North Down,,2020-10-01 23:59:00+01:00,713,,
S12000005,Clackmannanshire,,2020-10-01 23:59:00+01:00,225,31,
S12000006,Dumfries and Galloway,,2020-10-01 23:59:00+01:00,416,41,
S12000008,East Ayrshire,,2020-10-01 23:59:00+01:00,604,52,
S12000010,East Lothian,,2020-10-01 23:59:00+01:00,430,60,
S12000011,East Renfrewshire,,2020-10-01 23:59:00+01:00,607,53,
S12000013,Na h-Eileanan Siar,,2020-10-01 23:59:00+01:00,32,0,
S12000014,Falkirk,,2020-10-01 23:59:00+01:00,850,77,
S12000017,Highland,,2020-10-01 23:59:00+01:00,401,30,
S12000018,Inverclyde,,2020-10-01 23:59:00+01:00,438,64,
S12000019,Midlothian,,2020-10-01 23:59:00+01:00,652,87,
S12000020,Moray,,2020-10-01 23:59:00+01:00,136,13,
S12000021,North Ayrshire,,2020-10-01 23:59:00+01:00,554,63,
S12000023,Orkney Islands,,2020-10-01 23:59:00+01:00,23,1,
S12000026,Scottish Borders,,2020-10-01 23:59:00+01:00,515,40,
S12000027,Shetland Islands,,2020-10-01 23:59:00+01:00,60,5,
S12000028,South Ayrshire,,2020-10-01 23:59:00+01:00,550,57,
S12000029,South Lanarkshire,,2020-10-01 23:59:00+01:00,2141,186,
S12000030,Stirling,,2020-10-01 23:59:00+01:00,393,25,
S12000033,Aberdeen City,,2020-10-01 23:59:00+01:00,1401,80,
S12000034,Aberdeenshire,,2020-10-01 23:59:00+01:00,707,59,
S12000035,Argyll and Bute,,2020-10-01 23:59:00+01:00,262,35,
S12000036,City of Edinburgh,,2020-10-01 23:59:00+01:00,2964,263,
S12000038,Renfrewshire,,2020-10-01 23:59:00+01:00,1103,95,
S12000039,West Dunbartonshire,,2020-10-01 23:59:00+01:00,744,69,
S12000040,West Lothian,,2020-10-01 23:59:00+01:00,787,67,
S12000041,Angus,,2020-10-01 23:59:00+01:00,567,46,
S12000042,Dundee City,,2020-10-01 23:59:00+01:00,1334,113,
S12000045,East Dunbartonshire,,2020-10-01 23:59:00+01:00,769,67,
S12000047,Fife,,2020-10-01 23:59:00+01:00,1358,127,
S12000048,Perth and Kinross,,2020-10-01 23:59:00+01:00,608,47,
S12000049,Glasgow City,,2020-10-01 23:59:00+01:00,5585,387,
S12000050,North Lanarkshire,,2020-10-01 23:59:00+01:00,2336,178,
W06000001,Isle of Anglesey,,2020-10-01 23:59:00+01:00,520,,
W06000002,Gwynedd,,2020-10-01 23:59:00+01:00,704,,
W06000003,Conwy,,2020-10-01 23:59:00+01:00,915,,
W06000004,Denbighshire,,2020-10-01 23:59:00+01:00,945,,
W06000005,Flintshire,,2020-10-01 23:59:00+01:00,1027,,
W06000006,Wrexham,,2020-10-01 23:59:00+01:00,1589,,
W06000008,Ceredigion,,2020-10-01 23:59:00+01:00,121,,
W06000009,Pembrokeshire,,2020-10-01 23:59:00+01:00,365,,
W06000010,Carmarthenshire,,2020-10-01 23:59:00+01:00,1137,,
W06000011,Swansea,,2020-10-01 23:59:00+01:00,1887,,
W06000012,Neath Port Talbot,,2020-10-01 23:59:00+01:00,868,,
W06000013,Bridgend,,2020-10-01 23:59:00+01:00,1018,,
W06000014,Vale of Glamorgan,,2020-10-01 23:59:00+01:00,961,,
W06000015,Cardiff,,2020-10-01 23:59:00+01:00,3242,,
W06000016,Rhondda Cynon Taf,,2020-10-01 23:59:00+01:00,3220,,
W06000018,Caerphilly,,2020-10-01 23:59:00+01:00,1435,,
W06000019,Blaenau Gwent,,2020-10-01 23:59:00+01:00,728,,
W06000020,Torfaen,,2020-10-01 23:59:00+01:00,482,,
W06000021,Monmouthshire,,2020-10-01 23:59:00+01:00,437,,
W06000022,Newport,,2020-10-01 23:59:00+01:00,1257,,
W06000023,Powys,,2020-10-01 23:59:00+01:00,507,,
W06000024,Merthyr Tydfil,,2020-10-01 23:59:00+01:00,932,,
