Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-05-23 13:14:16.160942+00:00,148724,32666
N92000002,Northern Ireland,2020-05-23 13:14:16.160942+00:00,4545,504
S92000003,Scotland,2020-05-23 13:14:16.160942+00:00,15041,2245
W92000004,Wales,2020-05-23 13:14:16.160942+00:00,13169,1260
