Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-07-23 23:59:00+01:00,4918669,113434
N92000002,Northern Ireland,2021-07-23 23:59:00+01:00,146200,2167
S92000003,Scotland,2021-07-23 23:59:00+01:00,337471,7848
W92000004,Wales,2021-07-23 23:59:00+01:00,235635,5595
