Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-10-14 23:59:00+01:00,1567,91,C
E06000002,Middlesbrough,North East,2020-10-14 23:59:00+01:00,2383,174,C
E06000003,Redcar and Cleveland,North East,2020-10-14 23:59:00+01:00,1560,98,C
E06000004,Stockton-on-Tees,North East,2020-10-14 23:59:00+01:00,2714,127,C
E06000005,Darlington,North East,2020-10-14 23:59:00+01:00,1293,78,C
E06000006,Halton,North West,2020-10-14 23:59:00+01:00,2516,119,C
E06000007,Warrington,North West,2020-10-14 23:59:00+01:00,3916,170,C
E06000008,Blackburn with Darwen,North West,2020-10-14 23:59:00+01:00,3925,95,C
E06000009,Blackpool,North West,2020-10-14 23:59:00+01:00,2124,140,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-10-14 23:59:00+01:00,2386,194,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-10-14 23:59:00+01:00,2994,243,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-10-14 23:59:00+01:00,784,37,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-10-14 23:59:00+01:00,1448,91,C
E06000014,York,Yorkshire and The Humber,2020-10-14 23:59:00+01:00,2399,107,C
E06000015,Derby,East Midlands,2020-10-14 23:59:00+01:00,2377,229,C
E06000016,Leicester,East Midlands,2020-10-14 23:59:00+01:00,8383,285,C
E06000017,Rutland,East Midlands,2020-10-14 23:59:00+01:00,239,13,C
E06000018,Nottingham,East Midlands,2020-10-14 23:59:00+01:00,7676,178,C
E06000019,"Herefordshire, County of",West Midlands,2020-10-14 23:59:00+01:00,1146,101,C
E06000020,Telford and Wrekin,West Midlands,2020-10-14 23:59:00+01:00,1155,79,C
E06000021,Stoke-on-Trent,West Midlands,2020-10-14 23:59:00+01:00,2617,155,C
E06000022,Bath and North East Somerset,South West,2020-10-14 23:59:00+01:00,945,45,C
E06000023,"Bristol, City of",South West,2020-10-14 23:59:00+01:00,3024,144,C
E06000024,North Somerset,South West,2020-10-14 23:59:00+01:00,1375,115,C
E06000025,South Gloucestershire,South West,2020-10-14 23:59:00+01:00,1495,119,C
E06000026,Plymouth,South West,2020-10-14 23:59:00+01:00,1243,83,C
E06000027,Torbay,South West,2020-10-14 23:59:00+01:00,539,49,C
E06000030,Swindon,South West,2020-10-14 23:59:00+01:00,1574,107,C
E06000031,Peterborough,East of England,2020-10-14 23:59:00+01:00,2178,95,C
E06000032,Luton,East of England,2020-10-14 23:59:00+01:00,2504,186,C
E06000033,Southend-on-Sea,East of England,2020-10-14 23:59:00+01:00,1085,163,C
E06000034,Thurrock,East of England,2020-10-14 23:59:00+01:00,965,129,C
E06000035,Medway,South East,2020-10-14 23:59:00+01:00,1457,171,C
E06000036,Bracknell Forest,South East,2020-10-14 23:59:00+01:00,647,55,C
E06000037,West Berkshire,South East,2020-10-14 23:59:00+01:00,766,73,C
E06000038,Reading,South East,2020-10-14 23:59:00+01:00,1194,116,C
E06000039,Slough,South East,2020-10-14 23:59:00+01:00,1295,88,C
E06000040,Windsor and Maidenhead,South East,2020-10-14 23:59:00+01:00,1013,80,C
E06000041,Wokingham,South East,2020-10-14 23:59:00+01:00,948,95,C
E06000042,Milton Keynes,South East,2020-10-14 23:59:00+01:00,1503,106,C
E06000043,Brighton and Hove,South East,2020-10-14 23:59:00+01:00,1541,102,C
E06000044,Portsmouth,South East,2020-10-14 23:59:00+01:00,1050,79,C
E06000045,Southampton,South East,2020-10-14 23:59:00+01:00,1426,123,C
E06000046,Isle of Wight,South East,2020-10-14 23:59:00+01:00,522,74,C
E06000047,County Durham,North East,2020-10-14 23:59:00+01:00,8259,514,C
E06000049,Cheshire East,North West,2020-10-14 23:59:00+01:00,4304,376,C
E06000050,Cheshire West and Chester,North West,2020-10-14 23:59:00+01:00,4029,314,C
E06000051,Shropshire,West Midlands,2020-10-14 23:59:00+01:00,2340,200,C
E06000052,Cornwall and Isles of Scilly,South West,2020-10-14 23:59:00+01:00,1775,145,C
E06000054,Wiltshire,South West,2020-10-14 23:59:00+01:00,2136,214,C
E06000055,Bedford,East of England,2020-10-14 23:59:00+01:00,1959,170,C
E06000056,Central Bedfordshire,East of England,2020-10-14 23:59:00+01:00,1857,231,C
E06000057,Northumberland,North East,2020-10-14 23:59:00+01:00,3969,241,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-10-14 23:59:00+01:00,2124,117,C
E06000059,Dorset,South West,2020-10-14 23:59:00+01:00,1152,100,C
E08000001,Bolton,North West,2020-10-14 23:59:00+01:00,6831,324,C
E08000002,Bury,North West,2020-10-14 23:59:00+01:00,4161,216,C
E08000003,Manchester,North West,2020-10-14 23:59:00+01:00,14025,391,C
E08000004,Oldham,North West,2020-10-14 23:59:00+01:00,6108,217,C
E08000005,Rochdale,North West,2020-10-14 23:59:00+01:00,5311,232,C
E08000006,Salford,North West,2020-10-14 23:59:00+01:00,5236,281,C
E08000007,Stockport,North West,2020-10-14 23:59:00+01:00,4478,288,C
E08000008,Tameside,North West,2020-10-14 23:59:00+01:00,4550,343,C
E08000009,Trafford,North West,2020-10-14 23:59:00+01:00,4012,212,C
E08000010,Wigan,North West,2020-10-14 23:59:00+01:00,6101,335,C
E08000011,Knowsley,North West,2020-10-14 23:59:00+01:00,4316,149,C
E08000012,Liverpool,North West,2020-10-14 23:59:00+01:00,13409,436,C
E08000013,St. Helens,North West,2020-10-14 23:59:00+01:00,3845,149,C
E08000014,Sefton,North West,2020-10-14 23:59:00+01:00,5520,252,C
E08000015,Wirral,North West,2020-10-14 23:59:00+01:00,5913,320,C
E08000016,Barnsley,Yorkshire and The Humber,2020-10-14 23:59:00+01:00,3818,230,C
E08000017,Doncaster,Yorkshire and The Humber,2020-10-14 23:59:00+01:00,3820,229,C
E08000018,Rotherham,Yorkshire and The Humber,2020-10-14 23:59:00+01:00,4266,277,C
E08000019,Sheffield,Yorkshire and The Humber,2020-10-14 23:59:00+01:00,11658,433,C
E08000021,Newcastle upon Tyne,North East,2020-10-14 23:59:00+01:00,6641,188,C
E08000022,North Tyneside,North East,2020-10-14 23:59:00+01:00,2831,115,C
E08000023,South Tyneside,North East,2020-10-14 23:59:00+01:00,2814,171,C
E08000024,Sunderland,North East,2020-10-14 23:59:00+01:00,5219,312,C
E08000025,Birmingham,West Midlands,2020-10-14 23:59:00+01:00,16024,1020,C
