Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-12 23:59:00+00:00,17445,286,C
E06000002,Middlesbrough,North East,2021-11-12 23:59:00+00:00,26638,382,C
E06000003,Redcar and Cleveland,North East,2021-11-12 23:59:00+00:00,23266,347,C
E06000004,Stockton-on-Tees,North East,2021-11-12 23:59:00+00:00,33628,489,C
E06000005,Darlington,North East,2021-11-12 23:59:00+00:00,17918,283,C
E06000006,Halton,North West,2021-11-12 23:59:00+00:00,23239,300,C
E06000007,Warrington,North West,2021-11-12 23:59:00+00:00,36228,521,C
E06000008,Blackburn with Darwen,North West,2021-11-12 23:59:00+00:00,31383,456,C
E06000009,Blackpool,North West,2021-11-12 23:59:00+00:00,23956,491,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-12 23:59:00+00:00,42883,721,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-12 23:59:00+00:00,46371,843,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-12 23:59:00+00:00,24693,323,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-12 23:59:00+00:00,23591,335,C
E06000014,York,Yorkshire and The Humber,2021-11-12 23:59:00+00:00,26971,353,C
E06000015,Derby,East Midlands,2021-11-12 23:59:00+00:00,39201,717,C
E06000016,Leicester,East Midlands,2021-11-12 23:59:00+00:00,63781,888,C
E06000017,Rutland,East Midlands,2021-11-12 23:59:00+00:00,4399,68,C
E06000018,Nottingham,East Midlands,2021-11-12 23:59:00+00:00,54969,717,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-12 23:59:00+00:00,20219,315,C
E06000020,Telford and Wrekin,West Midlands,2021-11-12 23:59:00+00:00,26800,286,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-12 23:59:00+00:00,41391,803,C
E06000022,Bath and North East Somerset,South West,2021-11-12 23:59:00+00:00,26169,256,C
E06000023,"Bristol, City of",South West,2021-11-12 23:59:00+00:00,72331,571,C
E06000024,North Somerset,South West,2021-11-12 23:59:00+00:00,26666,352,C
E06000025,South Gloucestershire,South West,2021-11-12 23:59:00+00:00,39731,389,C
E06000026,Plymouth,South West,2021-11-12 23:59:00+00:00,33108,272,C
E06000027,Torbay,South West,2021-11-12 23:59:00+00:00,16205,199,C
E06000030,Swindon,South West,2021-11-12 23:59:00+00:00,30428,312,C
E06000031,Peterborough,East of England,2021-11-12 23:59:00+00:00,32854,374,C
E06000032,Luton,East of England,2021-11-12 23:59:00+00:00,36473,577,C
E06000033,Southend-on-Sea,East of England,2021-11-12 23:59:00+00:00,26143,636,C
E06000034,Thurrock,East of England,2021-11-12 23:59:00+00:00,27882,477,C
E06000035,Medway,South East,2021-11-12 23:59:00+00:00,41704,791,C
E06000036,Bracknell Forest,South East,2021-11-12 23:59:00+00:00,15771,173,C
E06000037,West Berkshire,South East,2021-11-12 23:59:00+00:00,17380,191,C
E06000038,Reading,South East,2021-11-12 23:59:00+00:00,22910,295,C
E06000039,Slough,South East,2021-11-12 23:59:00+00:00,25326,321,C
E06000040,Windsor and Maidenhead,South East,2021-11-12 23:59:00+00:00,19474,307,C
E06000041,Wokingham,South East,2021-11-12 23:59:00+00:00,20831,245,C
E06000042,Milton Keynes,South East,2021-11-12 23:59:00+00:00,39435,503,C
E06000043,Brighton and Hove,South East,2021-11-12 23:59:00+00:00,36554,408,C
E06000044,Portsmouth,South East,2021-11-12 23:59:00+00:00,31015,393,C
E06000045,Southampton,South East,2021-11-12 23:59:00+00:00,35310,370,C
E06000046,Isle of Wight,South East,2021-11-12 23:59:00+00:00,16360,299,C
E06000047,County Durham,North East,2021-11-12 23:59:00+00:00,86560,1464,C
E06000049,Cheshire East,North West,2021-11-12 23:59:00+00:00,53658,885,C
E06000050,Cheshire West and Chester,North West,2021-11-12 23:59:00+00:00,49968,925,C
E06000051,Shropshire,West Midlands,2021-11-12 23:59:00+00:00,37841,615,C
E06000052,Cornwall and Isles of Scilly,South West,2021-11-12 23:59:00+00:00,60940,583,C
E06000054,Wiltshire,South West,2021-11-12 23:59:00+00:00,56614,717,C
E06000055,Bedford,East of England,2021-11-12 23:59:00+00:00,27411,523,C
E06000056,Central Bedfordshire,East of England,2021-11-12 23:59:00+00:00,38307,631,C
E06000057,Northumberland,North East,2021-11-12 23:59:00+00:00,45911,793,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-11-12 23:59:00+00:00,56374,914,C
E06000059,Dorset,South West,2021-11-12 23:59:00+00:00,37988,598,C
E08000001,Bolton,North West,2021-11-12 23:59:00+00:00,49368,821,C
E08000002,Bury,North West,2021-11-12 23:59:00+00:00,33056,607,C
E08000003,Manchester,North West,2021-11-12 23:59:00+00:00,99013,1113,C
E08000004,Oldham,North West,2021-11-12 23:59:00+00:00,43140,704,C
E08000005,Rochdale,North West,2021-11-12 23:59:00+00:00,40328,715,C
E08000006,Salford,North West,2021-11-12 23:59:00+00:00,47112,642,C
E08000007,Stockport,North West,2021-11-12 23:59:00+00:00,48538,731,C
E08000008,Tameside,North West,2021-11-12 23:59:00+00:00,39900,743,C
E08000009,Trafford,North West,2021-11-12 23:59:00+00:00,40143,568,C
E08000010,Wigan,North West,2021-11-12 23:59:00+00:00,58356,1027,C
E08000011,Knowsley,North West,2021-11-12 23:59:00+00:00,30558,470,C
E08000012,Liverpool,North West,2021-11-12 23:59:00+00:00,87192,1347,C
E08000013,St. Helens,North West,2021-11-12 23:59:00+00:00,32953,526,C
E08000014,Sefton,North West,2021-11-12 23:59:00+00:00,46962,886,C
E08000015,Wirral,North West,2021-11-12 23:59:00+00:00,48785,899,C
E08000016,Barnsley,Yorkshire and The Humber,2021-11-12 23:59:00+00:00,45574,921,C
