Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-26 23:59:00+00:00,27000,308,
E06000002,Middlesbrough,North East,2022-01-26 23:59:00+00:00,41760,421,
E06000003,Redcar and Cleveland,North East,2022-01-26 23:59:00+00:00,37737,378,
E06000004,Stockton-on-Tees,North East,2022-01-26 23:59:00+00:00,56503,546,
E06000005,Darlington,North East,2022-01-26 23:59:00+00:00,28886,307,
E06000006,Halton,North West,2022-01-26 23:59:00+00:00,37940,331,
E06000007,Warrington,North West,2022-01-26 23:59:00+00:00,59205,557,
E06000008,Blackburn with Darwen,North West,2022-01-26 23:59:00+00:00,46423,492,
E06000009,Blackpool,North West,2022-01-26 23:59:00+00:00,37990,533,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-26 23:59:00+00:00,68497,765,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-26 23:59:00+00:00,77804,916,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-26 23:59:00+00:00,40451,358,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-26 23:59:00+00:00,39339,364,
E06000014,York,Yorkshire and The Humber,2022-01-26 23:59:00+00:00,46178,384,
E06000015,Derby,East Midlands,2022-01-26 23:59:00+00:00,64621,766,
E06000016,Leicester,East Midlands,2022-01-26 23:59:00+00:00,97346,952,
E06000017,Rutland,East Midlands,2022-01-26 23:59:00+00:00,8299,77,
E06000018,Nottingham,East Midlands,2022-01-26 23:59:00+00:00,86574,804,
E06000019,"Herefordshire, County of",West Midlands,2022-01-26 23:59:00+00:00,35033,338,
E06000020,Telford and Wrekin,West Midlands,2022-01-26 23:59:00+00:00,46351,320,
E06000021,Stoke-on-Trent,West Midlands,2022-01-26 23:59:00+00:00,66828,843,
E06000022,Bath and North East Somerset,South West,2022-01-26 23:59:00+00:00,42217,283,
E06000023,"Bristol, City of",South West,2022-01-26 23:59:00+00:00,117522,633,
E06000024,North Somerset,South West,2022-01-26 23:59:00+00:00,44860,392,
E06000025,South Gloucestershire,South West,2022-01-26 23:59:00+00:00,66716,419,
E06000026,Plymouth,South West,2022-01-26 23:59:00+00:00,59175,316,
E06000027,Torbay,South West,2022-01-26 23:59:00+00:00,28551,233,
E06000030,Swindon,South West,2022-01-26 23:59:00+00:00,51735,341,
E06000031,Peterborough,East of England,2022-01-26 23:59:00+00:00,54691,405,
E06000032,Luton,East of England,2022-01-26 23:59:00+00:00,58707,627,
E06000033,Southend-on-Sea,East of England,2022-01-26 23:59:00+00:00,45892,678,
E06000034,Thurrock,East of England,2022-01-26 23:59:00+00:00,49308,513,
E06000035,Medway,South East,2022-01-26 23:59:00+00:00,70374,843,
E06000036,Bracknell Forest,South East,2022-01-26 23:59:00+00:00,29866,185,
E06000037,West Berkshire,South East,2022-01-26 23:59:00+00:00,32380,209,
E06000038,Reading,South East,2022-01-26 23:59:00+00:00,40860,313,
E06000039,Slough,South East,2022-01-26 23:59:00+00:00,40032,342,
E06000040,Windsor and Maidenhead,South East,2022-01-26 23:59:00+00:00,36394,318,
E06000041,Wokingham,South East,2022-01-26 23:59:00+00:00,40382,259,
E06000042,Milton Keynes,South East,2022-01-26 23:59:00+00:00,71910,545,
E06000043,Brighton and Hove,South East,2022-01-26 23:59:00+00:00,66618,446,
E06000044,Portsmouth,South East,2022-01-26 23:59:00+00:00,51163,430,
E06000045,Southampton,South East,2022-01-26 23:59:00+00:00,58960,411,
E06000046,Isle of Wight,South East,2022-01-26 23:59:00+00:00,26139,335,
E06000047,County Durham,North East,2022-01-26 23:59:00+00:00,139378,1561,
