Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-02-27 23:59:00+00:00,8339,247,
E06000002,Middlesbrough,North East,2021-02-27 23:59:00+00:00,11775,331,
E06000003,Redcar and Cleveland,North East,2021-02-27 23:59:00+00:00,8863,280,
E06000004,Stockton-on-Tees,North East,2021-02-27 23:59:00+00:00,14708,433,
E06000005,Darlington,North East,2021-02-27 23:59:00+00:00,6883,243,
E06000006,Halton,North West,2021-02-27 23:59:00+00:00,11545,258,
E06000007,Warrington,North West,2021-02-27 23:59:00+00:00,16971,467,
E06000008,Blackburn with Darwen,North West,2021-02-27 23:59:00+00:00,17133,395,
E06000009,Blackpool,North West,2021-02-27 23:59:00+00:00,8853,418,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-02-27 23:59:00+00:00,17436,608,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-02-27 23:59:00+00:00,16701,712,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-02-27 23:59:00+00:00,7662,249,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-02-27 23:59:00+00:00,8012,300,
E06000014,York,Yorkshire and The Humber,2021-02-27 23:59:00+00:00,11841,299,
E06000015,Derby,East Midlands,2021-02-27 23:59:00+00:00,19157,646,
E06000016,Leicester,East Midlands,2021-02-27 23:59:00+00:00,33846,727,
E06000017,Rutland,East Midlands,2021-02-27 23:59:00+00:00,1526,59,
E06000018,Nottingham,East Midlands,2021-02-27 23:59:00+00:00,29163,580,
E06000019,"Herefordshire, County of",West Midlands,2021-02-27 23:59:00+00:00,6617,275,
E06000020,Telford and Wrekin,West Midlands,2021-02-27 23:59:00+00:00,10540,242,
E06000021,Stoke-on-Trent,West Midlands,2021-02-27 23:59:00+00:00,18665,677,
E06000022,Bath and North East Somerset,South West,2021-02-27 23:59:00+00:00,7977,216,
E06000023,"Bristol, City of",South West,2021-02-27 23:59:00+00:00,29428,456,
E06000024,North Somerset,South West,2021-02-27 23:59:00+00:00,9642,300,
E06000025,South Gloucestershire,South West,2021-02-27 23:59:00+00:00,14523,348,
E06000026,Plymouth,South West,2021-02-27 23:59:00+00:00,8711,206,
E06000027,Torbay,South West,2021-02-27 23:59:00+00:00,4028,148,
E06000030,Swindon,South West,2021-02-27 23:59:00+00:00,10515,257,
E06000031,Peterborough,East of England,2021-02-27 23:59:00+00:00,14027,327,
E06000032,Luton,East of England,2021-02-27 23:59:00+00:00,18837,477,
E06000033,Southend-on-Sea,East of England,2021-02-27 23:59:00+00:00,14315,573,
E06000034,Thurrock,East of England,2021-02-27 23:59:00+00:00,17424,431,
