Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-09-28 23:59:00+01:00,35572,361,
E06000002,Middlesbrough,North East,2022-09-28 23:59:00+01:00,56065,522,
E06000003,Redcar and Cleveland,North East,2022-09-28 23:59:00+01:00,50767,475,
E06000004,Stockton-on-Tees,North East,2022-09-28 23:59:00+01:00,75932,652,
E06000005,Darlington,North East,2022-09-28 23:59:00+01:00,40684,384,
E06000006,Halton,North West,2022-09-28 23:59:00+01:00,52756,399,
E06000007,Warrington,North West,2022-09-28 23:59:00+01:00,82714,678,
E06000008,Blackburn with Darwen,North West,2022-09-28 23:59:00+01:00,59021,596,
E06000009,Blackpool,North West,2022-09-28 23:59:00+01:00,53315,676,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-09-28 23:59:00+01:00,95028,956,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,114366,1186,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,56249,453,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,57281,484,
E06000014,York,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,70589,500,
E06000015,Derby,East Midlands,2022-09-28 23:59:00+01:00,92242,929,
E06000016,Leicester,East Midlands,2022-09-28 23:59:00+01:00,126244,1126,
E06000017,Rutland,East Midlands,2022-09-28 23:59:00+01:00,12763,99,
E06000018,Nottingham,East Midlands,2022-09-28 23:59:00+01:00,115921,946,
E06000019,"Herefordshire, County of",West Midlands,2022-09-28 23:59:00+01:00,57430,470,
E06000020,Telford and Wrekin,West Midlands,2022-09-28 23:59:00+01:00,67454,456,
E06000021,Stoke-on-Trent,West Midlands,2022-09-28 23:59:00+01:00,93853,992,
E06000022,Bath and North East Somerset,South West,2022-09-28 23:59:00+01:00,65243,366,
E06000023,"Bristol, City of",South West,2022-09-28 23:59:00+01:00,178953,795,
E06000024,North Somerset,South West,2022-09-28 23:59:00+01:00,75273,523,
E06000025,South Gloucestershire,South West,2022-09-28 23:59:00+01:00,104947,546,
E06000026,Plymouth,South West,2022-09-28 23:59:00+01:00,96416,450,
E06000027,Torbay,South West,2022-09-28 23:59:00+01:00,46962,347,
E06000030,Swindon,South West,2022-09-28 23:59:00+01:00,78954,449,
E06000031,Peterborough,East of England,2022-09-28 23:59:00+01:00,79237,519,
E06000032,Luton,East of England,2022-09-28 23:59:00+01:00,79598,747,
E06000033,Southend-on-Sea,East of England,2022-09-28 23:59:00+01:00,65008,788,
E06000034,Thurrock,East of England,2022-09-28 23:59:00+01:00,65847,604,
E06000035,Medway,South East,2022-09-28 23:59:00+01:00,100067,976,
E06000036,Bracknell Forest,South East,2022-09-28 23:59:00+01:00,46142,246,
E06000037,West Berkshire,South East,2022-09-28 23:59:00+01:00,53836,291,
E06000038,Reading,South East,2022-09-28 23:59:00+01:00,62040,389,
E06000039,Slough,South East,2022-09-28 23:59:00+01:00,54692,393,
E06000040,Windsor and Maidenhead,South East,2022-09-28 23:59:00+01:00,55257,400,
E06000041,Wokingham,South East,2022-09-28 23:59:00+01:00,64422,341,
E06000042,Milton Keynes,South East,2022-09-28 23:59:00+01:00,104247,677,
E06000043,Brighton and Hove,South East,2022-09-28 23:59:00+01:00,102116,535,
E06000044,Portsmouth,South East,2022-09-28 23:59:00+01:00,76709,532,
E06000045,Southampton,South East,2022-09-28 23:59:00+01:00,88354,496,
E06000046,Isle of Wight,South East,2022-09-28 23:59:00+01:00,43957,427,
E06000047,County Durham,North East,2022-09-28 23:59:00+01:00,195707,1942,
E06000049,Cheshire East,North West,2022-09-28 23:59:00+01:00,139492,1283,
E06000050,Cheshire West and Chester,North West,2022-09-28 23:59:00+01:00,129357,1242,
E06000051,Shropshire,West Midlands,2022-09-28 23:59:00+01:00,105121,958,
E06000052,Cornwall and Isles of Scilly,South West,2022-09-28 23:59:00+01:00,172638,1043,
E06000054,Wiltshire,South West,2022-09-28 23:59:00+01:00,164409,1035,
E06000055,Bedford,East of England,2022-09-28 23:59:00+01:00,68898,689,
E06000056,Central Bedfordshire,East of England,2022-09-28 23:59:00+01:00,105648,859,
E06000057,Northumberland,North East,2022-09-28 23:59:00+01:00,115234,1135,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-09-28 23:59:00+01:00,144269,1205,
E06000059,Dorset,South West,2022-09-28 23:59:00+01:00,116456,899,
E08000001,Bolton,North West,2022-09-28 23:59:00+01:00,100176,1062,
E08000002,Bury,North West,2022-09-28 23:59:00+01:00,69966,801,
E08000003,Manchester,North West,2022-09-28 23:59:00+01:00,203253,1418,
E08000004,Oldham,North West,2022-09-28 23:59:00+01:00,82996,909,
E08000005,Rochdale,North West,2022-09-28 23:59:00+01:00,80627,914,
E08000006,Salford,North West,2022-09-28 23:59:00+01:00,101353,825,
E08000007,Stockport,North West,2022-09-28 23:59:00+01:00,110069,985,
E08000008,Tameside,North West,2022-09-28 23:59:00+01:00,84756,923,
E08000009,Trafford,North West,2022-09-28 23:59:00+01:00,90266,720,
E08000010,Wigan,North West,2022-09-28 23:59:00+01:00,123069,1370,
E08000011,Knowsley,North West,2022-09-28 23:59:00+01:00,63159,606,
E08000012,Liverpool,North West,2022-09-28 23:59:00+01:00,187158,1774,
E08000013,St. Helens,North West,2022-09-28 23:59:00+01:00,71450,708,
E08000014,Sefton,North West,2022-09-28 23:59:00+01:00,105865,1150,
E08000015,Wirral,North West,2022-09-28 23:59:00+01:00,121124,1145,
E08000016,Barnsley,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,94224,1176,
E08000017,Doncaster,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,114284,1248,
E08000018,Rotherham,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,98596,1139,
E08000019,Sheffield,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,201280,1792,
E08000021,Newcastle upon Tyne,North East,2022-09-28 23:59:00+01:00,113459,680,
E08000022,North Tyneside,North East,2022-09-28 23:59:00+01:00,83318,677,
E08000023,South Tyneside,North East,2022-09-28 23:59:00+01:00,57640,621,
E08000024,Sunderland,North East,2022-09-28 23:59:00+01:00,105323,1116,
E08000025,Birmingham,West Midlands,2022-09-28 23:59:00+01:00,364810,3783,
E08000026,Coventry,West Midlands,2022-09-28 23:59:00+01:00,118769,911,
E08000027,Dudley,West Midlands,2022-09-28 23:59:00+01:00,115351,1120,
E08000028,Sandwell,West Midlands,2022-09-28 23:59:00+01:00,116197,1366,
E08000029,Solihull,West Midlands,2022-09-28 23:59:00+01:00,77912,766,
E08000030,Walsall,West Midlands,2022-09-28 23:59:00+01:00,98859,1145,
E08000031,Wolverhampton,West Midlands,2022-09-28 23:59:00+01:00,93933,1001,
E08000032,Bradford,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,181892,1668,
E08000033,Calderdale,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,71164,521,
E08000034,Kirklees,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,146175,1245,
E08000035,Leeds,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,292463,1956,
E08000036,Wakefield,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,124828,1149,
E08000037,Gateshead,North East,2022-09-28 23:59:00+01:00,74870,663,
E09000002,Barking and Dagenham,London,2022-09-28 23:59:00+01:00,72557,613,
E09000003,Barnet,London,2022-09-28 23:59:00+01:00,134600,996,
E09000004,Bexley,London,2022-09-28 23:59:00+01:00,86377,761,
E09000005,Brent,London,2022-09-28 23:59:00+01:00,108249,941,
E09000006,Bromley,London,2022-09-28 23:59:00+01:00,116369,835,
E09000007,Camden,London,2022-09-28 23:59:00+01:00,77674,385,
E09000008,Croydon,London,2022-09-28 23:59:00+01:00,132547,1092,
E09000009,Ealing,London,2022-09-28 23:59:00+01:00,126525,888,
E09000010,Enfield,London,2022-09-28 23:59:00+01:00,101774,784,
E09000011,Greenwich,London,2022-09-28 23:59:00+01:00,96207,616,
E09000012,Hackney and City of London,London,2022-09-28 23:59:00+01:00,95240,582,
E09000013,Hammersmith and Fulham,London,2022-09-28 23:59:00+01:00,67287,343,
E09000014,Haringey,London,2022-09-28 23:59:00+01:00,88149,529,
E09000015,Harrow,London,2022-09-28 23:59:00+01:00,87333,688,
E09000016,Havering,London,2022-09-28 23:59:00+01:00,94871,1091,
E09000017,Hillingdon,London,2022-09-28 23:59:00+01:00,108459,820,
E09000018,Hounslow,London,2022-09-28 23:59:00+01:00,100101,730,
E09000019,Islington,London,2022-09-28 23:59:00+01:00,79351,403,
E09000020,Kensington and Chelsea,London,2022-09-28 23:59:00+01:00,47820,319,
E09000021,Kingston upon Thames,London,2022-09-28 23:59:00+01:00,64111,418,
E09000022,Lambeth,London,2022-09-28 23:59:00+01:00,118282,662,
E09000023,Lewisham,London,2022-09-28 23:59:00+01:00,101973,707,
E09000024,Merton,London,2022-09-28 23:59:00+01:00,77149,532,
E09000025,Newham,London,2022-09-28 23:59:00+01:00,112449,811,
E09000026,Redbridge,London,2022-09-28 23:59:00+01:00,105354,976,
E09000027,Richmond upon Thames,London,2022-09-28 23:59:00+01:00,71191,395,
E09000028,Southwark,London,2022-09-28 23:59:00+01:00,108826,508,
E09000029,Sutton,London,2022-09-28 23:59:00+01:00,77845,593,
E09000030,Tower Hamlets,London,2022-09-28 23:59:00+01:00,112154,501,
E09000031,Waltham Forest,London,2022-09-28 23:59:00+01:00,95047,653,
E09000032,Wandsworth,London,2022-09-28 23:59:00+01:00,123695,627,
E09000033,Westminster,London,2022-09-28 23:59:00+01:00,72976,421,
E10000002,Buckinghamshire,South East,2022-09-28 23:59:00+01:00,194410,1421,
E10000003,Cambridgeshire,East of England,2022-09-28 23:59:00+01:00,230475,1288,
E10000006,Cumbria,North West,2022-09-28 23:59:00+01:00,171965,1929,
E10000007,Derbyshire,East Midlands,2022-09-28 23:59:00+01:00,275872,2794,
E10000008,Devon,South West,2022-09-28 23:59:00+01:00,255971,1524,
E10000011,East Sussex,South East,2022-09-28 23:59:00+01:00,178650,1930,
E10000012,Essex,East of England,2022-09-28 23:59:00+01:00,532115,5298,
E10000013,Gloucestershire,South West,2022-09-28 23:59:00+01:00,206551,1536,
E10000014,Hampshire,South East,2022-09-28 23:59:00+01:00,482112,3409,
E10000015,Hertfordshire,East of England,2022-09-28 23:59:00+01:00,432965,3423,
E10000016,Kent,South East,2022-09-28 23:59:00+01:00,543915,5299,
E10000017,Lancashire,North West,2022-09-28 23:59:00+01:00,446618,4422,
E10000018,Leicestershire,East Midlands,2022-09-28 23:59:00+01:00,250863,2032,
E10000019,Lincolnshire,East Midlands,2022-09-28 23:59:00+01:00,247871,2446,
E10000020,Norfolk,East of England,2022-09-28 23:59:00+01:00,286256,2817,
E10000021,Northamptonshire,East Midlands,2022-09-28 23:59:00+01:00,271973,2104,
E10000023,North Yorkshire,Yorkshire and The Humber,2022-09-28 23:59:00+01:00,200887,1536,
E10000024,Nottinghamshire,East Midlands,2022-09-28 23:59:00+01:00,299150,2756,
E10000025,Oxfordshire,South East,2022-09-28 23:59:00+01:00,247897,1211,
E10000027,Somerset,South West,2022-09-28 23:59:00+01:00,180705,1292,
E10000028,Staffordshire,West Midlands,2022-09-28 23:59:00+01:00,313468,3340,
E10000029,Suffolk,East of England,2022-09-28 23:59:00+01:00,236043,2146,
E10000030,Surrey,South East,2022-09-28 23:59:00+01:00,438567,3368,
E10000031,Warwickshire,West Midlands,2022-09-28 23:59:00+01:00,209869,1599,
E10000032,West Sussex,South East,2022-09-28 23:59:00+01:00,296519,2168,
E10000034,Worcestershire,West Midlands,2022-09-28 23:59:00+01:00,199782,1810,
S12000005,Clackmannanshire,,2022-09-28 23:59:00+01:00,21615,,
S12000006,Dumfries and Galloway,,2022-09-28 23:59:00+01:00,48522,,
S12000008,East Ayrshire,,2022-09-28 23:59:00+01:00,52535,,
S12000010,East Lothian,,2022-09-28 23:59:00+01:00,40617,,
S12000011,East Renfrewshire,,2022-09-28 23:59:00+01:00,41567,,
S12000013,Na h-Eileanan Siar,,2022-09-28 23:59:00+01:00,8888,,
S12000014,Falkirk,,2022-09-28 23:59:00+01:00,66586,,
S12000017,Highland,,2022-09-28 23:59:00+01:00,76104,,
S12000018,Inverclyde,,2022-09-28 23:59:00+01:00,32050,,
S12000019,Midlothian,,2022-09-28 23:59:00+01:00,37482,,
S12000020,Moray,,2022-09-28 23:59:00+01:00,30498,,
S12000021,North Ayrshire,,2022-09-28 23:59:00+01:00,53903,,
S12000023,Orkney Islands,,2022-09-28 23:59:00+01:00,6192,,
S12000026,Scottish Borders,,2022-09-28 23:59:00+01:00,35586,,
S12000027,Shetland Islands,,2022-09-28 23:59:00+01:00,7606,,
S12000028,South Ayrshire,,2022-09-28 23:59:00+01:00,42361,,
S12000029,South Lanarkshire,,2022-09-28 23:59:00+01:00,139864,,
