Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E10000008,Devon,South West,2022-03-14 23:59:00+00:00,194583,1057,
E10000011,East Sussex,South East,2022-03-14 23:59:00+00:00,144626,1675,
E10000012,Essex,East of England,2022-03-14 23:59:00+00:00,444280,4613,
E10000013,Gloucestershire,South West,2022-03-14 23:59:00+00:00,165204,1189,
E10000014,Hampshire,South East,2022-03-14 23:59:00+00:00,378913,2838,
E10000015,Hertfordshire,East of England,2022-03-14 23:59:00+00:00,360194,2928,
E10000016,Kent,South East,2022-03-14 23:59:00+00:00,448132,4640,
E10000017,Lancashire,North West,2022-03-14 23:59:00+00:00,381370,3784,
E10000018,Leicestershire,East Midlands,2022-03-14 23:59:00+00:00,212401,1724,
E10000019,Lincolnshire,East Midlands,2022-03-14 23:59:00+00:00,201054,2040,
E10000020,Norfolk,East of England,2022-03-14 23:59:00+00:00,226768,2320,
E10000021,Northamptonshire,East Midlands,2022-03-14 23:59:00+00:00,231201,1787,
E10000023,North Yorkshire,Yorkshire and The Humber,2022-03-14 23:59:00+00:00,163632,1200,
E10000024,Nottinghamshire,East Midlands,2022-03-14 23:59:00+00:00,249250,2298,
E10000025,Oxfordshire,South East,2022-03-14 23:59:00+00:00,197535,926,
E10000027,Somerset,South West,2022-03-14 23:59:00+00:00,138998,980,
E10000028,Staffordshire,West Midlands,2022-03-14 23:59:00+00:00,260370,2855,
E10000029,Suffolk,East of England,2022-03-14 23:59:00+00:00,185036,1788,
E10000030,Surrey,South East,2022-03-14 23:59:00+00:00,362641,2873,
E10000031,Warwickshire,West Midlands,2022-03-14 23:59:00+00:00,173398,1340,
E10000032,West Sussex,South East,2022-03-14 23:59:00+00:00,239676,1815,
E10000034,Worcestershire,West Midlands,2022-03-14 23:59:00+00:00,163174,1485,
N09000001,Antrim and Newtownabbey,,2022-03-14 23:59:00+00:00,49985,292,
N09000002,"Armagh City, Banbridge and Craigavon",,2022-03-14 23:59:00+00:00,76778,440,
N09000003,Belfast,,2022-03-14 23:59:00+00:00,118714,598,
N09000004,Causeway Coast and Glens,,2022-03-14 23:59:00+00:00,43113,260,
N09000005,Derry City and Strabane,,2022-03-14 23:59:00+00:00,57803,211,
N09000006,Fermanagh and Omagh,,2022-03-14 23:59:00+00:00,38986,145,
N09000007,Lisburn and Castlereagh,,2022-03-14 23:59:00+00:00,49941,243,
N09000008,Mid and East Antrim,,2022-03-14 23:59:00+00:00,43550,285,
N09000009,Mid Ulster,,2022-03-14 23:59:00+00:00,53359,308,
N09000010,"Newry, Mourne and Down",,2022-03-14 23:59:00+00:00,63528,251,
N09000011,Ards and North Down,,2022-03-14 23:59:00+00:00,48889,205,
S12000005,Clackmannanshire,,2022-03-14 23:59:00+00:00,16294,127,
S12000006,Dumfries and Galloway,,2022-03-14 23:59:00+00:00,34924,224,
S12000008,East Ayrshire,,2022-03-14 23:59:00+00:00,39282,350,
S12000010,East Lothian,,2022-03-14 23:59:00+00:00,28732,167,
S12000011,East Renfrewshire,,2022-03-14 23:59:00+00:00,32586,211,
S12000013,Na h-Eileanan Siar,,2022-03-14 23:59:00+00:00,4248,25,
S12000014,Falkirk,,2022-03-14 23:59:00+00:00,49283,360,
S12000017,Highland,,2022-03-14 23:59:00+00:00,50339,192,
S12000018,Inverclyde,,2022-03-14 23:59:00+00:00,23819,202,
S12000019,Midlothian,,2022-03-14 23:59:00+00:00,27656,198,
S12000020,Moray,,2022-03-14 23:59:00+00:00,21179,56,
S12000021,North Ayrshire,,2022-03-14 23:59:00+00:00,39568,401,
S12000023,Orkney Islands,,2022-03-14 23:59:00+00:00,4190,13,
S12000026,Scottish Borders,,2022-03-14 23:59:00+00:00,24867,170,
S12000027,Shetland Islands,,2022-03-14 23:59:00+00:00,4558,14,
S12000028,South Ayrshire,,2022-03-14 23:59:00+00:00,30132,301,
S12000029,South Lanarkshire,,2022-03-14 23:59:00+00:00,107424,837,
S12000030,Stirling,,2022-03-14 23:59:00+00:00,26042,169,
S12000033,Aberdeen City,,2022-03-14 23:59:00+00:00,58875,323,
S12000034,Aberdeenshire,,2022-03-14 23:59:00+00:00,63039,284,
S12000035,Argyll and Bute,,2022-03-14 23:59:00+00:00,18918,110,
S12000036,City of Edinburgh,,2022-03-14 23:59:00+00:00,147619,831,
S12000038,Renfrewshire,,2022-03-14 23:59:00+00:00,60101,491,
S12000039,West Dunbartonshire,,2022-03-14 23:59:00+00:00,29645,242,
S12000040,West Lothian,,2022-03-14 23:59:00+00:00,56017,345,
S12000041,Angus,,2022-03-14 23:59:00+00:00,29403,203,
S12000042,Dundee City,,2022-03-14 23:59:00+00:00,45873,358,
S12000045,East Dunbartonshire,,2022-03-14 23:59:00+00:00,35737,250,
S12000047,Fife,,2022-03-14 23:59:00+00:00,103653,631,
S12000048,Perth and Kinross,,2022-03-14 23:59:00+00:00,37243,321,
S12000049,Glasgow City,,2022-03-14 23:59:00+00:00,200598,1622,
S12000050,North Lanarkshire,,2022-03-14 23:59:00+00:00,118360,927,
W06000001,Isle of Anglesey,,2022-03-14 23:59:00+00:00,13815,,
W06000002,Gwynedd,,2022-03-14 23:59:00+00:00,25161,,
W06000003,Conwy,,2022-03-14 23:59:00+00:00,24837,,
W06000004,Denbighshire,,2022-03-14 23:59:00+00:00,23072,,
W06000005,Flintshire,,2022-03-14 23:59:00+00:00,36919,,
W06000006,Wrexham,,2022-03-14 23:59:00+00:00,35846,,
W06000008,Ceredigion,,2022-03-14 23:59:00+00:00,11829,,
W06000009,Pembrokeshire,,2022-03-14 23:59:00+00:00,24323,,
W06000010,Carmarthenshire,,2022-03-14 23:59:00+00:00,45289,,
W06000011,Swansea,,2022-03-14 23:59:00+00:00,65815,,
W06000012,Neath Port Talbot,,2022-03-14 23:59:00+00:00,40947,,
W06000013,Bridgend,,2022-03-14 23:59:00+00:00,39040,,
W06000014,Vale of Glamorgan,,2022-03-14 23:59:00+00:00,34614,,
W06000015,Cardiff,,2022-03-14 23:59:00+00:00,97249,,
W06000016,Rhondda Cynon Taf,,2022-03-14 23:59:00+00:00,67541,,
W06000018,Caerphilly,,2022-03-14 23:59:00+00:00,48748,,
W06000019,Blaenau Gwent,,2022-03-14 23:59:00+00:00,19764,,
W06000020,Torfaen,,2022-03-14 23:59:00+00:00,25319,,
W06000021,Monmouthshire,,2022-03-14 23:59:00+00:00,18596,,
W06000022,Newport,,2022-03-14 23:59:00+00:00,41764,,
W06000023,Powys,,2022-03-14 23:59:00+00:00,24670,,
W06000024,Merthyr Tydfil,,2022-03-14 23:59:00+00:00,18445,,
