Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-29 23:59:00+01:00,13830,262,C
E06000002,Middlesbrough,North East,2021-08-29 23:59:00+01:00,20956,351,C
E06000003,Redcar and Cleveland,North East,2021-08-29 23:59:00+01:00,17286,322,C
E06000004,Stockton-on-Tees,North East,2021-08-29 23:59:00+01:00,25894,458,C
E06000005,Darlington,North East,2021-08-29 23:59:00+01:00,12780,255,C
E06000006,Halton,North West,2021-08-29 23:59:00+01:00,16507,277,C
E06000007,Warrington,North West,2021-08-29 23:59:00+01:00,26792,495,C
E06000008,Blackburn with Darwen,North West,2021-08-29 23:59:00+01:00,26824,438,C
E06000009,Blackpool,North West,2021-08-29 23:59:00+01:00,17321,454,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-29 23:59:00+01:00,32316,658,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-29 23:59:00+01:00,31211,790,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-29 23:59:00+01:00,18590,294,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-29 23:59:00+01:00,15123,311,C
E06000014,York,Yorkshire and The Humber,2021-08-29 23:59:00+01:00,20055,329,C
E06000015,Derby,East Midlands,2021-08-29 23:59:00+01:00,28426,676,C
E06000016,Leicester,East Midlands,2021-08-29 23:59:00+01:00,50563,810,C
E06000017,Rutland,East Midlands,2021-08-29 23:59:00+01:00,2717,66,C
E06000018,Nottingham,East Midlands,2021-08-29 23:59:00+01:00,45398,659,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-29 23:59:00+01:00,11172,287,C
E06000020,Telford and Wrekin,West Midlands,2021-08-29 23:59:00+01:00,17118,267,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-29 23:59:00+01:00,29727,741,C
E06000022,Bath and North East Somerset,South West,2021-08-29 23:59:00+01:00,15743,232,C
E06000023,"Bristol, City of",South West,2021-08-29 23:59:00+01:00,54556,506,C
E06000024,North Somerset,South West,2021-08-29 23:59:00+01:00,17249,323,C
E06000025,South Gloucestershire,South West,2021-08-29 23:59:00+01:00,27440,364,C
E06000026,Plymouth,South West,2021-08-29 23:59:00+01:00,21616,226,C
E06000027,Torbay,South West,2021-08-29 23:59:00+01:00,10426,173,C
E06000030,Swindon,South West,2021-08-29 23:59:00+01:00,18781,275,C
E06000031,Peterborough,East of England,2021-08-29 23:59:00+01:00,22531,339,C
E06000032,Luton,East of England,2021-08-29 23:59:00+01:00,27849,523,C
E06000033,Southend-on-Sea,East of England,2021-08-29 23:59:00+01:00,19910,605,C
E06000034,Thurrock,East of England,2021-08-29 23:59:00+01:00,22194,449,C
E06000035,Medway,South East,2021-08-29 23:59:00+01:00,33532,761,C
E06000036,Bracknell Forest,South East,2021-08-29 23:59:00+01:00,10995,169,C
E06000037,West Berkshire,South East,2021-08-29 23:59:00+01:00,10451,175,C
E06000038,Reading,South East,2021-08-29 23:59:00+01:00,16576,274,C
E06000039,Slough,South East,2021-08-29 23:59:00+01:00,19518,301,C
E06000040,Windsor and Maidenhead,South East,2021-08-29 23:59:00+01:00,12697,294,C
E06000041,Wokingham,South East,2021-08-29 23:59:00+01:00,13128,235,C
E06000042,Milton Keynes,South East,2021-08-29 23:59:00+01:00,28683,477,C
E06000043,Brighton and Hove,South East,2021-08-29 23:59:00+01:00,27276,389,C
E06000044,Portsmouth,South East,2021-08-29 23:59:00+01:00,22078,374,C
E06000045,Southampton,South East,2021-08-29 23:59:00+01:00,24500,334,C
E06000046,Isle of Wight,South East,2021-08-29 23:59:00+01:00,9945,261,C
E06000047,County Durham,North East,2021-08-29 23:59:00+01:00,63943,1318,C
E06000049,Cheshire East,North West,2021-08-29 23:59:00+01:00,33920,825,C
E06000050,Cheshire West and Chester,North West,2021-08-29 23:59:00+01:00,34002,883,C
E06000051,Shropshire,West Midlands,2021-08-29 23:59:00+01:00,23427,579,C
E06000052,Cornwall and Isles of Scilly,South West,2021-08-29 23:59:00+01:00,35931,502,C
E06000054,Wiltshire,South West,2021-08-29 23:59:00+01:00,31654,663,C
E06000055,Bedford,East of England,2021-08-29 23:59:00+01:00,20232,495,C
E06000056,Central Bedfordshire,East of England,2021-08-29 23:59:00+01:00,25563,588,C
E06000057,Northumberland,North East,2021-08-29 23:59:00+01:00,30722,719,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-08-29 23:59:00+01:00,41130,884,C
E06000059,Dorset,South West,2021-08-29 23:59:00+01:00,21374,549,C
E08000001,Bolton,North West,2021-08-29 23:59:00+01:00,40856,780,C
E08000002,Bury,North West,2021-08-29 23:59:00+01:00,26236,571,C
E08000003,Manchester,North West,2021-08-29 23:59:00+01:00,82824,1043,C
E08000004,Oldham,North West,2021-08-29 23:59:00+01:00,35391,660,C
E08000005,Rochdale,North West,2021-08-29 23:59:00+01:00,32211,672,C
E08000006,Salford,North West,2021-08-29 23:59:00+01:00,38117,592,C
E08000007,Stockport,North West,2021-08-29 23:59:00+01:00,34122,680,C
E08000008,Tameside,North West,2021-08-29 23:59:00+01:00,29137,694,C
E08000009,Trafford,North West,2021-08-29 23:59:00+01:00,27783,526,C
E08000010,Wigan,North West,2021-08-29 23:59:00+01:00,45759,974,C
E08000011,Knowsley,North West,2021-08-29 23:59:00+01:00,24300,433,C
E08000012,Liverpool,North West,2021-08-29 23:59:00+01:00,70907,1249,C
E08000013,St. Helens,North West,2021-08-29 23:59:00+01:00,24634,488,C
E08000014,Sefton,North West,2021-08-29 23:59:00+01:00,35455,835,C
E08000015,Wirral,North West,2021-08-29 23:59:00+01:00,36932,838,C
E08000016,Barnsley,Yorkshire and The Humber,2021-08-29 23:59:00+01:00,31609,850,C
E08000017,Doncaster,Yorkshire and The Humber,2021-08-29 23:59:00+01:00,38674,865,C
E08000018,Rotherham,Yorkshire and The Humber,2021-08-29 23:59:00+01:00,31852,783,C
E08000019,Sheffield,Yorkshire and The Humber,2021-08-29 23:59:00+01:00,67648,1182,C
E08000021,Newcastle upon Tyne,North East,2021-08-29 23:59:00+01:00,40714,468,C
E08000022,North Tyneside,North East,2021-08-29 23:59:00+01:00,23622,429,C
E08000023,South Tyneside,North East,2021-08-29 23:59:00+01:00,20882,450,C
E08000024,Sunderland,North East,2021-08-29 23:59:00+01:00,37164,821,C
E08000025,Birmingham,West Midlands,2021-08-29 23:59:00+01:00,145692,2813,C
E08000026,Coventry,West Midlands,2021-08-29 23:59:00+01:00,37305,569,C
E08000027,Dudley,West Midlands,2021-08-29 23:59:00+01:00,37585,802,C
E08000028,Sandwell,West Midlands,2021-08-29 23:59:00+01:00,46170,1041,C
E08000029,Solihull,West Midlands,2021-08-29 23:59:00+01:00,24721,568,C
E08000030,Walsall,West Midlands,2021-08-29 23:59:00+01:00,35042,874,C
E08000031,Wolverhampton,West Midlands,2021-08-29 23:59:00+01:00,33739,737,C
E08000032,Bradford,Yorkshire and The Humber,2021-08-29 23:59:00+01:00,71945,1146,C
