Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-08-20 23:59:00+01:00,278551,36763
N92000002,Northern Ireland,2020-08-20 23:59:00+01:00,6556,559
S92000003,Scotland,2020-08-20 23:59:00+01:00,19534,2492
W92000004,Wales,2020-08-20 23:59:00+01:00,17639,1589
