Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-07-26 23:59:00+01:00,35069,349,
E06000002,Middlesbrough,North East,2022-07-26 23:59:00+01:00,55105,500,
E06000003,Redcar and Cleveland,North East,2022-07-26 23:59:00+01:00,49879,454,
E06000004,Stockton-on-Tees,North East,2022-07-26 23:59:00+01:00,74727,634,
E06000005,Darlington,North East,2022-07-26 23:59:00+01:00,39858,365,
E06000006,Halton,North West,2022-07-26 23:59:00+01:00,51816,383,
E06000007,Warrington,North West,2022-07-26 23:59:00+01:00,80982,656,
E06000008,Blackburn with Darwen,North West,2022-07-26 23:59:00+01:00,58011,567,
E06000009,Blackpool,North West,2022-07-26 23:59:00+01:00,52133,648,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-07-26 23:59:00+01:00,93348,930,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,111831,1137,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,55261,439,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,56030,457,
E06000014,York,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,69167,481,
E06000015,Derby,East Midlands,2022-07-26 23:59:00+01:00,90288,882,
E06000016,Leicester,East Midlands,2022-07-26 23:59:00+01:00,124507,1087,
E06000017,Rutland,East Midlands,2022-07-26 23:59:00+01:00,12527,92,
E06000018,Nottingham,East Midlands,2022-07-26 23:59:00+01:00,113760,914,
E06000019,"Herefordshire, County of",West Midlands,2022-07-26 23:59:00+01:00,56006,436,
E06000020,Telford and Wrekin,West Midlands,2022-07-26 23:59:00+01:00,66045,414,
E06000021,Stoke-on-Trent,West Midlands,2022-07-26 23:59:00+01:00,92016,959,
E06000022,Bath and North East Somerset,South West,2022-07-26 23:59:00+01:00,64136,346,
E06000023,"Bristol, City of",South West,2022-07-26 23:59:00+01:00,176364,756,
E06000024,North Somerset,South West,2022-07-26 23:59:00+01:00,73520,500,
E06000025,South Gloucestershire,South West,2022-07-26 23:59:00+01:00,103104,516,
E06000026,Plymouth,South West,2022-07-26 23:59:00+01:00,94577,431,
E06000027,Torbay,South West,2022-07-26 23:59:00+01:00,46004,331,
E06000030,Swindon,South West,2022-07-26 23:59:00+01:00,77424,436,
E06000031,Peterborough,East of England,2022-07-26 23:59:00+01:00,77636,495,
E06000032,Luton,East of England,2022-07-26 23:59:00+01:00,78234,720,
E06000033,Southend-on-Sea,East of England,2022-07-26 23:59:00+01:00,64066,766,
E06000034,Thurrock,East of England,2022-07-26 23:59:00+01:00,65058,587,
E06000035,Medway,South East,2022-07-26 23:59:00+01:00,98420,946,
E06000036,Bracknell Forest,South East,2022-07-26 23:59:00+01:00,45273,235,
E06000037,West Berkshire,South East,2022-07-26 23:59:00+01:00,52767,275,
E06000038,Reading,South East,2022-07-26 23:59:00+01:00,60806,370,
E06000039,Slough,South East,2022-07-26 23:59:00+01:00,53860,379,
E06000040,Windsor and Maidenhead,South East,2022-07-26 23:59:00+01:00,54197,385,
E06000041,Wokingham,South East,2022-07-26 23:59:00+01:00,63226,320,
E06000042,Milton Keynes,South East,2022-07-26 23:59:00+01:00,102523,647,
E06000043,Brighton and Hove,South East,2022-07-26 23:59:00+01:00,100490,521,
E06000044,Portsmouth,South East,2022-07-26 23:59:00+01:00,75299,506,
E06000045,Southampton,South East,2022-07-26 23:59:00+01:00,86650,483,
E06000046,Isle of Wight,South East,2022-07-26 23:59:00+01:00,43122,406,
E06000047,County Durham,North East,2022-07-26 23:59:00+01:00,191977,1858,
E06000049,Cheshire East,North West,2022-07-26 23:59:00+01:00,136790,1225,
E06000050,Cheshire West and Chester,North West,2022-07-26 23:59:00+01:00,126778,1199,
E06000051,Shropshire,West Midlands,2022-07-26 23:59:00+01:00,102558,877,
E06000052,Cornwall and Isles of Scilly,South West,2022-07-26 23:59:00+01:00,168944,959,
E06000054,Wiltshire,South West,2022-07-26 23:59:00+01:00,160985,982,
E06000055,Bedford,East of England,2022-07-26 23:59:00+01:00,67568,652,
E06000056,Central Bedfordshire,East of England,2022-07-26 23:59:00+01:00,103671,815,
E06000057,Northumberland,North East,2022-07-26 23:59:00+01:00,112798,1092,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-07-26 23:59:00+01:00,141526,1156,
E06000059,Dorset,South West,2022-07-26 23:59:00+01:00,113586,862,
E08000001,Bolton,North West,2022-07-26 23:59:00+01:00,98611,1018,
E08000002,Bury,North West,2022-07-26 23:59:00+01:00,68908,771,
E08000003,Manchester,North West,2022-07-26 23:59:00+01:00,200501,1366,
E08000004,Oldham,North West,2022-07-26 23:59:00+01:00,81887,870,
E08000005,Rochdale,North West,2022-07-26 23:59:00+01:00,79499,878,
E08000006,Salford,North West,2022-07-26 23:59:00+01:00,99767,797,
E08000007,Stockport,North West,2022-07-26 23:59:00+01:00,108147,934,
E08000008,Tameside,North West,2022-07-26 23:59:00+01:00,83615,901,
E08000009,Trafford,North West,2022-07-26 23:59:00+01:00,88914,702,
E08000010,Wigan,North West,2022-07-26 23:59:00+01:00,121147,1317,
E08000011,Knowsley,North West,2022-07-26 23:59:00+01:00,62214,579,
E08000012,Liverpool,North West,2022-07-26 23:59:00+01:00,183845,1696,
E08000013,St. Helens,North West,2022-07-26 23:59:00+01:00,70144,686,
E08000014,Sefton,North West,2022-07-26 23:59:00+01:00,103695,1092,
E08000015,Wirral,North West,2022-07-26 23:59:00+01:00,118727,1107,
E08000016,Barnsley,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,92974,1148,
E08000017,Doncaster,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,112310,1200,
E08000018,Rotherham,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,97005,1115,
E08000019,Sheffield,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,199216,1700,
E08000021,Newcastle upon Tyne,North East,2022-07-26 23:59:00+01:00,111473,644,
E08000022,North Tyneside,North East,2022-07-26 23:59:00+01:00,81787,637,
E08000023,South Tyneside,North East,2022-07-26 23:59:00+01:00,56782,612,
E08000024,Sunderland,North East,2022-07-26 23:59:00+01:00,103625,1098,
E08000025,Birmingham,West Midlands,2022-07-26 23:59:00+01:00,358812,3651,
E08000026,Coventry,West Midlands,2022-07-26 23:59:00+01:00,116574,863,
E08000027,Dudley,West Midlands,2022-07-26 23:59:00+01:00,113267,1060,
E08000028,Sandwell,West Midlands,2022-07-26 23:59:00+01:00,114364,1322,
E08000029,Solihull,West Midlands,2022-07-26 23:59:00+01:00,76597,728,
E08000030,Walsall,West Midlands,2022-07-26 23:59:00+01:00,97084,1107,
E08000031,Wolverhampton,West Midlands,2022-07-26 23:59:00+01:00,92324,959,
E08000032,Bradford,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,178850,1586,
E08000033,Calderdale,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,70012,490,
E08000034,Kirklees,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,143785,1196,
E08000035,Leeds,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,287094,1871,
E08000036,Wakefield,Yorkshire and The Humber,2022-07-26 23:59:00+01:00,122386,1102,
E08000037,Gateshead,North East,2022-07-26 23:59:00+01:00,73472,631,
E09000002,Barking and Dagenham,London,2022-07-26 23:59:00+01:00,71600,594,
E09000003,Barnet,London,2022-07-26 23:59:00+01:00,132459,965,
E09000004,Bexley,London,2022-07-26 23:59:00+01:00,85071,740,
E09000005,Brent,London,2022-07-26 23:59:00+01:00,106510,906,
E09000006,Bromley,London,2022-07-26 23:59:00+01:00,114402,798,
