Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-12-17 23:59:00+00:00,18896,291,C
E06000002,Middlesbrough,North East,2021-12-17 23:59:00+00:00,28942,389,C
E06000003,Redcar and Cleveland,North East,2021-12-17 23:59:00+00:00,26058,354,C
E06000004,Stockton-on-Tees,North East,2021-12-17 23:59:00+00:00,37772,504,C
E06000005,Darlington,North East,2021-12-17 23:59:00+00:00,20264,293,C
E06000006,Halton,North West,2021-12-17 23:59:00+00:00,26363,310,C
E06000007,Warrington,North West,2021-12-17 23:59:00+00:00,41699,532,C
E06000008,Blackburn with Darwen,North West,2021-12-17 23:59:00+00:00,34169,472,C
E06000009,Blackpool,North West,2021-12-17 23:59:00+00:00,26603,514,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-12-17 23:59:00+00:00,49154,738,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-12-17 23:59:00+00:00,54370,878,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-12-17 23:59:00+00:00,28912,341,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-12-17 23:59:00+00:00,27385,343,C
E06000014,York,Yorkshire and The Humber,2021-12-17 23:59:00+00:00,31532,360,C
E06000015,Derby,East Midlands,2021-12-17 23:59:00+00:00,45196,736,C
E06000016,Leicester,East Midlands,2021-12-17 23:59:00+00:00,71074,912,C
E06000017,Rutland,East Midlands,2021-12-17 23:59:00+00:00,5678,71,C
E06000018,Nottingham,East Midlands,2021-12-17 23:59:00+00:00,64026,745,C
E06000019,"Herefordshire, County of",West Midlands,2021-12-17 23:59:00+00:00,24102,326,C
E06000020,Telford and Wrekin,West Midlands,2021-12-17 23:59:00+00:00,32132,300,C
E06000021,Stoke-on-Trent,West Midlands,2021-12-17 23:59:00+00:00,47703,817,C
E06000022,Bath and North East Somerset,South West,2021-12-17 23:59:00+00:00,30548,262,C
E06000023,"Bristol, City of",South West,2021-12-17 23:59:00+00:00,83358,595,C
E06000024,North Somerset,South West,2021-12-17 23:59:00+00:00,31726,361,C
E06000025,South Gloucestershire,South West,2021-12-17 23:59:00+00:00,47791,399,C
E06000026,Plymouth,South West,2021-12-17 23:59:00+00:00,42507,293,C
E06000027,Torbay,South West,2021-12-17 23:59:00+00:00,20414,206,C
E06000030,Swindon,South West,2021-12-17 23:59:00+00:00,34609,321,C
E06000031,Peterborough,East of England,2021-12-17 23:59:00+00:00,37955,389,C
E06000032,Luton,East of England,2021-12-17 23:59:00+00:00,41964,598,C
E06000033,Southend-on-Sea,East of England,2021-12-17 23:59:00+00:00,32543,650,C
E06000034,Thurrock,East of England,2021-12-17 23:59:00+00:00,34390,490,C
E06000035,Medway,South East,2021-12-17 23:59:00+00:00,50270,804,C
E06000036,Bracknell Forest,South East,2021-12-17 23:59:00+00:00,19583,179,C
E06000037,West Berkshire,South East,2021-12-17 23:59:00+00:00,22172,201,C
E06000038,Reading,South East,2021-12-17 23:59:00+00:00,28073,303,C
E06000039,Slough,South East,2021-12-17 23:59:00+00:00,29027,329,C
