Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-12 23:59:00+01:00,8840,250,C
E06000002,Middlesbrough,North East,2021-04-12 23:59:00+01:00,12399,342,C
E06000003,Redcar and Cleveland,North East,2021-04-12 23:59:00+01:00,9272,288,C
E06000004,Stockton-on-Tees,North East,2021-04-12 23:59:00+01:00,15804,439,C
E06000005,Darlington,North East,2021-04-12 23:59:00+01:00,7467,248,C
E06000006,Halton,North West,2021-04-12 23:59:00+01:00,11907,265,C
E06000007,Warrington,North West,2021-04-12 23:59:00+01:00,17761,485,C
E06000008,Blackburn with Darwen,North West,2021-04-12 23:59:00+01:00,18035,408,C
E06000009,Blackpool,North West,2021-04-12 23:59:00+01:00,9175,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-12 23:59:00+01:00,19601,638,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-12 23:59:00+01:00,17983,745,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-12 23:59:00+01:00,8592,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-12 23:59:00+01:00,9245,304,C
E06000014,York,Yorkshire and The Humber,2021-04-12 23:59:00+01:00,12170,309,C
E06000015,Derby,East Midlands,2021-04-12 23:59:00+01:00,20005,664,C
E06000016,Leicester,East Midlands,2021-04-12 23:59:00+01:00,36218,780,C
E06000017,Rutland,East Midlands,2021-04-12 23:59:00+01:00,1643,61,C
E06000018,Nottingham,East Midlands,2021-04-12 23:59:00+01:00,30496,612,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-12 23:59:00+01:00,6903,281,C
E06000020,Telford and Wrekin,West Midlands,2021-04-12 23:59:00+01:00,10887,256,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-12 23:59:00+01:00,19877,703,C
E06000022,Bath and North East Somerset,South West,2021-04-12 23:59:00+01:00,8183,218,C
E06000023,"Bristol, City of",South West,2021-04-12 23:59:00+01:00,30604,468,C
E06000024,North Somerset,South West,2021-04-12 23:59:00+01:00,9993,307,C
E06000025,South Gloucestershire,South West,2021-04-12 23:59:00+01:00,15106,354,C
E06000026,Plymouth,South West,2021-04-12 23:59:00+01:00,9087,210,C
E06000027,Torbay,South West,2021-04-12 23:59:00+01:00,4204,153,C
E06000030,Swindon,South West,2021-04-12 23:59:00+01:00,11330,269,C
E06000031,Peterborough,East of England,2021-04-12 23:59:00+01:00,15415,338,C
E06000032,Luton,East of England,2021-04-12 23:59:00+01:00,20299,496,C
E06000033,Southend-on-Sea,East of England,2021-04-12 23:59:00+01:00,14730,605,C
E06000034,Thurrock,East of England,2021-04-12 23:59:00+01:00,17837,438,C
E06000035,Medway,South East,2021-04-12 23:59:00+01:00,26050,741,C
E06000036,Bracknell Forest,South East,2021-04-12 23:59:00+01:00,7029,158,C
