Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-06-26 23:59:00+01:00,4107155,112649
N92000002,Northern Ireland,2021-06-26 23:59:00+01:00,125997,2155
S92000003,Scotland,2021-06-26 23:59:00+01:00,268293,7711
W92000004,Wales,2021-06-26 23:59:00+01:00,216366,5574
