Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-05-24 23:59:00+01:00,34005,339,
E06000002,Middlesbrough,North East,2022-05-24 23:59:00+01:00,53173,486,
E06000003,Redcar and Cleveland,North East,2022-05-24 23:59:00+01:00,47940,440,
E06000004,Stockton-on-Tees,North East,2022-05-24 23:59:00+01:00,72004,616,
E06000005,Darlington,North East,2022-05-24 23:59:00+01:00,38229,358,
E06000006,Halton,North West,2022-05-24 23:59:00+01:00,49513,372,
E06000007,Warrington,North West,2022-05-24 23:59:00+01:00,77589,642,
E06000008,Blackburn with Darwen,North West,2022-05-24 23:59:00+01:00,56418,562,
E06000009,Blackpool,North West,2022-05-24 23:59:00+01:00,49761,632,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-05-24 23:59:00+01:00,90730,915,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,107124,1094,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,53193,425,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,53770,445,
E06000014,York,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,65704,465,
E06000015,Derby,East Midlands,2022-05-24 23:59:00+01:00,86918,865,
E06000016,Leicester,East Midlands,2022-05-24 23:59:00+01:00,120803,1065,
E06000017,Rutland,East Midlands,2022-05-24 23:59:00+01:00,11814,87,
E06000018,Nottingham,East Midlands,2022-05-24 23:59:00+01:00,110210,898,
E06000019,"Herefordshire, County of",West Midlands,2022-05-24 23:59:00+01:00,53096,411,
E06000020,Telford and Wrekin,West Midlands,2022-05-24 23:59:00+01:00,63508,397,
E06000021,Stoke-on-Trent,West Midlands,2022-05-24 23:59:00+01:00,88634,934,
E06000022,Bath and North East Somerset,South West,2022-05-24 23:59:00+01:00,60848,327,
E06000023,"Bristol, City of",South West,2022-05-24 23:59:00+01:00,168726,733,
E06000024,North Somerset,South West,2022-05-24 23:59:00+01:00,69618,484,
E06000025,South Gloucestershire,South West,2022-05-24 23:59:00+01:00,98051,504,
E06000026,Plymouth,South West,2022-05-24 23:59:00+01:00,89538,412,
E06000027,Torbay,South West,2022-05-24 23:59:00+01:00,43726,317,
E06000030,Swindon,South West,2022-05-24 23:59:00+01:00,73801,415,
E06000031,Peterborough,East of England,2022-05-24 23:59:00+01:00,74788,471,
E06000032,Luton,East of England,2022-05-24 23:59:00+01:00,75578,708,
E06000033,Southend-on-Sea,East of England,2022-05-24 23:59:00+01:00,61513,754,
E06000034,Thurrock,East of England,2022-05-24 23:59:00+01:00,62740,577,
E06000035,Medway,South East,2022-05-24 23:59:00+01:00,94556,937,
E06000036,Bracknell Forest,South East,2022-05-24 23:59:00+01:00,43053,230,
E06000037,West Berkshire,South East,2022-05-24 23:59:00+01:00,49946,271,
E06000038,Reading,South East,2022-05-24 23:59:00+01:00,57918,359,
E06000039,Slough,South East,2022-05-24 23:59:00+01:00,52011,375,
E06000040,Windsor and Maidenhead,South East,2022-05-24 23:59:00+01:00,51674,369,
E06000041,Wokingham,South East,2022-05-24 23:59:00+01:00,59840,308,
E06000042,Milton Keynes,South East,2022-05-24 23:59:00+01:00,98498,630,
E06000043,Brighton and Hove,South East,2022-05-24 23:59:00+01:00,96197,508,
E06000044,Portsmouth,South East,2022-05-24 23:59:00+01:00,72048,497,
E06000045,Southampton,South East,2022-05-24 23:59:00+01:00,82476,465,
E06000046,Isle of Wight,South East,2022-05-24 23:59:00+01:00,40512,398,
E06000047,County Durham,North East,2022-05-24 23:59:00+01:00,183906,1814,
E06000049,Cheshire East,North West,2022-05-24 23:59:00+01:00,130849,1188,
E06000050,Cheshire West and Chester,North West,2022-05-24 23:59:00+01:00,121197,1170,
E06000051,Shropshire,West Midlands,2022-05-24 23:59:00+01:00,97672,853,
E06000052,Cornwall and Isles of Scilly,South West,2022-05-24 23:59:00+01:00,159546,919,
E06000054,Wiltshire,South West,2022-05-24 23:59:00+01:00,152074,943,
E06000055,Bedford,East of England,2022-05-24 23:59:00+01:00,64630,637,
E06000056,Central Bedfordshire,East of England,2022-05-24 23:59:00+01:00,98676,794,
E06000057,Northumberland,North East,2022-05-24 23:59:00+01:00,107762,1052,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-05-24 23:59:00+01:00,135168,1124,
E06000059,Dorset,South West,2022-05-24 23:59:00+01:00,107135,830,
E08000001,Bolton,North West,2022-05-24 23:59:00+01:00,95125,990,
E08000002,Bury,North West,2022-05-24 23:59:00+01:00,66482,757,
E08000003,Manchester,North West,2022-05-24 23:59:00+01:00,194066,1339,
E08000004,Oldham,North West,2022-05-24 23:59:00+01:00,79535,856,
E08000005,Rochdale,North West,2022-05-24 23:59:00+01:00,77164,863,
E08000006,Salford,North West,2022-05-24 23:59:00+01:00,96315,780,
E08000007,Stockport,North West,2022-05-24 23:59:00+01:00,103809,915,
E08000008,Tameside,North West,2022-05-24 23:59:00+01:00,80850,878,
E08000009,Trafford,North West,2022-05-24 23:59:00+01:00,85573,680,
E08000010,Wigan,North West,2022-05-24 23:59:00+01:00,116915,1287,
E08000011,Knowsley,North West,2022-05-24 23:59:00+01:00,60076,559,
E08000012,Liverpool,North West,2022-05-24 23:59:00+01:00,176856,1660,
E08000013,St. Helens,North West,2022-05-24 23:59:00+01:00,67260,667,
E08000014,Sefton,North West,2022-05-24 23:59:00+01:00,99354,1071,
E08000015,Wirral,North West,2022-05-24 23:59:00+01:00,113463,1082,
E08000016,Barnsley,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,90052,1133,
E08000017,Doncaster,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,108529,1179,
E08000018,Rotherham,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,93759,1090,
E08000019,Sheffield,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,189839,1644,
E08000021,Newcastle upon Tyne,North East,2022-05-24 23:59:00+01:00,107343,623,
E08000022,North Tyneside,North East,2022-05-24 23:59:00+01:00,78480,617,
E08000023,South Tyneside,North East,2022-05-24 23:59:00+01:00,54946,595,
E08000024,Sunderland,North East,2022-05-24 23:59:00+01:00,100010,1074,
E08000025,Birmingham,West Midlands,2022-05-24 23:59:00+01:00,347095,3577,
E08000026,Coventry,West Midlands,2022-05-24 23:59:00+01:00,112039,827,
E08000027,Dudley,West Midlands,2022-05-24 23:59:00+01:00,109405,1035,
E08000028,Sandwell,West Midlands,2022-05-24 23:59:00+01:00,110874,1295,
E08000029,Solihull,West Midlands,2022-05-24 23:59:00+01:00,73482,712,
E08000030,Walsall,West Midlands,2022-05-24 23:59:00+01:00,93893,1083,
E08000031,Wolverhampton,West Midlands,2022-05-24 23:59:00+01:00,89363,944,
E08000032,Bradford,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,173290,1550,
E08000033,Calderdale,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,67418,478,
E08000034,Kirklees,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,139205,1167,
E08000035,Leeds,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,276522,1845,
E08000036,Wakefield,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,118330,1077,
E08000037,Gateshead,North East,2022-05-24 23:59:00+01:00,70346,617,
E09000002,Barking and Dagenham,London,2022-05-24 23:59:00+01:00,69442,588,
E09000003,Barnet,London,2022-05-24 23:59:00+01:00,126514,943,
E09000004,Bexley,London,2022-05-24 23:59:00+01:00,81874,723,
E09000005,Brent,London,2022-05-24 23:59:00+01:00,102226,888,
E09000006,Bromley,London,2022-05-24 23:59:00+01:00,109145,768,
E09000007,Camden,London,2022-05-24 23:59:00+01:00,72507,355,
E09000008,Croydon,London,2022-05-24 23:59:00+01:00,124642,1035,
E09000009,Ealing,London,2022-05-24 23:59:00+01:00,119440,833,
E09000010,Enfield,London,2022-05-24 23:59:00+01:00,96968,748,
E09000011,Greenwich,London,2022-05-24 23:59:00+01:00,90776,571,
E09000012,Hackney and City of London,London,2022-05-24 23:59:00+01:00,90560,566,
E09000013,Hammersmith and Fulham,London,2022-05-24 23:59:00+01:00,63686,321,
E09000014,Haringey,London,2022-05-24 23:59:00+01:00,83514,502,
E09000015,Harrow,London,2022-05-24 23:59:00+01:00,81916,641,
E09000016,Havering,London,2022-05-24 23:59:00+01:00,89941,1027,
E09000017,Hillingdon,London,2022-05-24 23:59:00+01:00,101531,759,
E09000018,Hounslow,London,2022-05-24 23:59:00+01:00,95055,704,
E09000019,Islington,London,2022-05-24 23:59:00+01:00,74670,376,
E09000020,Kensington and Chelsea,London,2022-05-24 23:59:00+01:00,44975,301,
E09000021,Kingston upon Thames,London,2022-05-24 23:59:00+01:00,60174,399,
E09000022,Lambeth,London,2022-05-24 23:59:00+01:00,112374,634,
E09000023,Lewisham,London,2022-05-24 23:59:00+01:00,96285,681,
E09000024,Merton,London,2022-05-24 23:59:00+01:00,72706,501,
E09000025,Newham,London,2022-05-24 23:59:00+01:00,107529,785,
E09000026,Redbridge,London,2022-05-24 23:59:00+01:00,100630,924,
E09000027,Richmond upon Thames,London,2022-05-24 23:59:00+01:00,66879,369,
E09000028,Southwark,London,2022-05-24 23:59:00+01:00,102824,480,
E09000029,Sutton,London,2022-05-24 23:59:00+01:00,73458,567,
E09000030,Tower Hamlets,London,2022-05-24 23:59:00+01:00,106762,485,
E09000031,Waltham Forest,London,2022-05-24 23:59:00+01:00,90359,630,
E09000032,Wandsworth,London,2022-05-24 23:59:00+01:00,117307,586,
E09000033,Westminster,London,2022-05-24 23:59:00+01:00,68502,400,
E10000002,Buckinghamshire,South East,2022-05-24 23:59:00+01:00,182246,1313,
E10000003,Cambridgeshire,East of England,2022-05-24 23:59:00+01:00,212036,1147,
E10000006,Cumbria,North West,2022-05-24 23:59:00+01:00,160459,1793,
E10000007,Derbyshire,East Midlands,2022-05-24 23:59:00+01:00,259048,2603,
E10000008,Devon,South West,2022-05-24 23:59:00+01:00,236246,1340,
E10000011,East Sussex,South East,2022-05-24 23:59:00+01:00,166094,1823,
E10000012,Essex,East of England,2022-05-24 23:59:00+01:00,501876,4986,
E10000013,Gloucestershire,South West,2022-05-24 23:59:00+01:00,193052,1386,
E10000014,Hampshire,South East,2022-05-24 23:59:00+01:00,446524,3161,
E10000015,Hertfordshire,East of England,2022-05-24 23:59:00+01:00,406555,3204,
E10000016,Kent,South East,2022-05-24 23:59:00+01:00,509901,5041,
E10000017,Lancashire,North West,2022-05-24 23:59:00+01:00,420349,4111,
E10000018,Leicestershire,East Midlands,2022-05-24 23:59:00+01:00,236992,1865,
E10000019,Lincolnshire,East Midlands,2022-05-24 23:59:00+01:00,231590,2268,
E10000020,Norfolk,East of England,2022-05-24 23:59:00+01:00,265216,2615,
E10000021,Northamptonshire,East Midlands,2022-05-24 23:59:00+01:00,256412,1954,
E10000023,North Yorkshire,Yorkshire and The Humber,2022-05-24 23:59:00+01:00,187966,1396,
E10000024,Nottinghamshire,East Midlands,2022-05-24 23:59:00+01:00,280962,2538,
E10000025,Oxfordshire,South East,2022-05-24 23:59:00+01:00,230519,1088,
E10000027,Somerset,South West,2022-05-24 23:59:00+01:00,167179,1156,
E10000028,Staffordshire,West Midlands,2022-05-24 23:59:00+01:00,294832,3124,
E10000029,Suffolk,East of England,2022-05-24 23:59:00+01:00,219758,2022,
E10000030,Surrey,South East,2022-05-24 23:59:00+01:00,411040,3176,
E10000031,Warwickshire,West Midlands,2022-05-24 23:59:00+01:00,196778,1482,
E10000032,West Sussex,South East,2022-05-24 23:59:00+01:00,276762,2029,
E10000034,Worcestershire,West Midlands,2022-05-24 23:59:00+01:00,186798,1665,
W06000001,Isle of Anglesey,,2022-05-24 23:59:00+01:00,14798,,
W06000002,Gwynedd,,2022-05-24 23:59:00+01:00,26954,,
W06000003,Conwy,,2022-05-24 23:59:00+01:00,26400,,
W06000004,Denbighshire,,2022-05-24 23:59:00+01:00,24599,,
W06000005,Flintshire,,2022-05-24 23:59:00+01:00,39019,,
W06000006,Wrexham,,2022-05-24 23:59:00+01:00,37864,,
W06000008,Ceredigion,,2022-05-24 23:59:00+01:00,12858,,
W06000009,Pembrokeshire,,2022-05-24 23:59:00+01:00,26261,,
W06000010,Carmarthenshire,,2022-05-24 23:59:00+01:00,47852,,
W06000011,Swansea,,2022-05-24 23:59:00+01:00,68505,,
W06000012,Neath Port Talbot,,2022-05-24 23:59:00+01:00,42568,,
W06000013,Bridgend,,2022-05-24 23:59:00+01:00,40824,,
W06000014,Vale of Glamorgan,,2022-05-24 23:59:00+01:00,36863,,
W06000015,Cardiff,,2022-05-24 23:59:00+01:00,102822,,
W06000016,Rhondda Cynon Taf,,2022-05-24 23:59:00+01:00,71221,,
W06000018,Caerphilly,,2022-05-24 23:59:00+01:00,51329,,
W06000019,Blaenau Gwent,,2022-05-24 23:59:00+01:00,21265,,
W06000020,Torfaen,,2022-05-24 23:59:00+01:00,26962,,
W06000021,Monmouthshire,,2022-05-24 23:59:00+01:00,20031,,
W06000022,Newport,,2022-05-24 23:59:00+01:00,44177,,
W06000023,Powys,,2022-05-24 23:59:00+01:00,26301,,
W06000024,Merthyr Tydfil,,2022-05-24 23:59:00+01:00,19315,,
