Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-18 23:59:00+00:00,17718,286,C
E06000002,Middlesbrough,North East,2021-11-18 23:59:00+00:00,27009,383,C
E06000003,Redcar and Cleveland,North East,2021-11-18 23:59:00+00:00,23688,351,C
E06000004,Stockton-on-Tees,North East,2021-11-18 23:59:00+00:00,34339,492,C
E06000005,Darlington,North East,2021-11-18 23:59:00+00:00,18363,284,C
E06000006,Halton,North West,2021-11-18 23:59:00+00:00,23719,302,C
E06000007,Warrington,North West,2021-11-18 23:59:00+00:00,36936,524,C
E06000008,Blackburn with Darwen,North West,2021-11-18 23:59:00+00:00,31831,459,C
E06000009,Blackpool,North West,2021-11-18 23:59:00+00:00,24396,495,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-18 23:59:00+00:00,43848,723,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-18 23:59:00+00:00,47736,846,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-18 23:59:00+00:00,25361,329,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-18 23:59:00+00:00,24335,337,C
E06000014,York,Yorkshire and The Humber,2021-11-18 23:59:00+00:00,27782,353,C
E06000015,Derby,East Midlands,2021-11-18 23:59:00+00:00,39979,720,C
E06000016,Leicester,East Midlands,2021-11-18 23:59:00+00:00,64921,894,C
E06000017,Rutland,East Midlands,2021-11-18 23:59:00+00:00,4610,68,C
E06000018,Nottingham,East Midlands,2021-11-18 23:59:00+00:00,55887,722,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-18 23:59:00+00:00,20955,315,C
E06000020,Telford and Wrekin,West Midlands,2021-11-18 23:59:00+00:00,27723,291,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-18 23:59:00+00:00,42378,807,C
E06000022,Bath and North East Somerset,South West,2021-11-18 23:59:00+00:00,26924,258,C
E06000023,"Bristol, City of",South West,2021-11-18 23:59:00+00:00,73866,573,C
E06000024,North Somerset,South West,2021-11-18 23:59:00+00:00,27400,352,C
E06000025,South Gloucestershire,South West,2021-11-18 23:59:00+00:00,41019,389,C
E06000026,Plymouth,South West,2021-11-18 23:59:00+00:00,34356,273,C
E06000027,Torbay,South West,2021-11-18 23:59:00+00:00,16938,199,C
E06000030,Swindon,South West,2021-11-18 23:59:00+00:00,31149,316,C
E06000031,Peterborough,East of England,2021-11-18 23:59:00+00:00,33576,375,C
E06000032,Luton,East of England,2021-11-18 23:59:00+00:00,37237,583,C
E06000033,Southend-on-Sea,East of England,2021-11-18 23:59:00+00:00,26791,638,C
E06000034,Thurrock,East of England,2021-11-18 23:59:00+00:00,28517,477,C
E06000035,Medway,South East,2021-11-18 23:59:00+00:00,42696,793,C
E06000036,Bracknell Forest,South East,2021-11-18 23:59:00+00:00,16267,174,C
E06000037,West Berkshire,South East,2021-11-18 23:59:00+00:00,18117,192,C
E06000038,Reading,South East,2021-11-18 23:59:00+00:00,23539,297,C
E06000039,Slough,South East,2021-11-18 23:59:00+00:00,25809,324,C
E06000040,Windsor and Maidenhead,South East,2021-11-18 23:59:00+00:00,20145,309,C
E06000041,Wokingham,South East,2021-11-18 23:59:00+00:00,21500,245,C
E06000042,Milton Keynes,South East,2021-11-18 23:59:00+00:00,40466,508,C
E06000043,Brighton and Hove,South East,2021-11-18 23:59:00+00:00,37626,409,C
E06000044,Portsmouth,South East,2021-11-18 23:59:00+00:00,31923,395,C
E06000045,Southampton,South East,2021-11-18 23:59:00+00:00,36374,376,C
E06000046,Isle of Wight,South East,2021-11-18 23:59:00+00:00,17003,302,C
E06000047,County Durham,North East,2021-11-18 23:59:00+00:00,88305,1471,C
E06000049,Cheshire East,North West,2021-11-18 23:59:00+00:00,55028,888,C
