Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-02-03 23:59:00+00:00,29911,315,
E06000002,Middlesbrough,North East,2022-02-03 23:59:00+00:00,46456,429,
E06000003,Redcar and Cleveland,North East,2022-02-03 23:59:00+00:00,41499,392,
E06000004,Stockton-on-Tees,North East,2022-02-03 23:59:00+00:00,62400,562,
E06000005,Darlington,North East,2022-02-03 23:59:00+00:00,31912,318,
E06000006,Halton,North West,2022-02-03 23:59:00+00:00,41566,336,
E06000007,Warrington,North West,2022-02-03 23:59:00+00:00,64474,568,
E06000008,Blackburn with Darwen,North West,2022-02-03 23:59:00+00:00,51224,509,
E06000009,Blackpool,North West,2022-02-03 23:59:00+00:00,41711,550,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-02-03 23:59:00+00:00,75508,781,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,84698,926,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,44194,369,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,43199,373,
E06000014,York,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,51099,391,
E06000015,Derby,East Midlands,2022-02-03 23:59:00+00:00,71285,782,
E06000016,Leicester,East Midlands,2022-02-03 23:59:00+00:00,107778,968,
E06000017,Rutland,East Midlands,2022-02-03 23:59:00+00:00,9072,78,
E06000018,Nottingham,East Midlands,2022-02-03 23:59:00+00:00,95115,822,
E06000019,"Herefordshire, County of",West Midlands,2022-02-03 23:59:00+00:00,39230,342,
E06000020,Telford and Wrekin,West Midlands,2022-02-03 23:59:00+00:00,51381,327,
E06000021,Stoke-on-Trent,West Midlands,2022-02-03 23:59:00+00:00,73852,858,
E06000022,Bath and North East Somerset,South West,2022-02-03 23:59:00+00:00,46110,289,
E06000023,"Bristol, City of",South West,2022-02-03 23:59:00+00:00,131221,651,
E06000024,North Somerset,South West,2022-02-03 23:59:00+00:00,49651,406,
E06000025,South Gloucestershire,South West,2022-02-03 23:59:00+00:00,73774,428,
E06000026,Plymouth,South West,2022-02-03 23:59:00+00:00,65862,325,
E06000027,Torbay,South West,2022-02-03 23:59:00+00:00,31935,239,
E06000030,Swindon,South West,2022-02-03 23:59:00+00:00,57173,352,
E06000031,Peterborough,East of England,2022-02-03 23:59:00+00:00,61333,409,
E06000032,Luton,East of England,2022-02-03 23:59:00+00:00,65620,646,
E06000033,Southend-on-Sea,East of England,2022-02-03 23:59:00+00:00,49979,687,
E06000034,Thurrock,East of England,2022-02-03 23:59:00+00:00,53811,523,
E06000035,Medway,South East,2022-02-03 23:59:00+00:00,77319,860,
E06000036,Bracknell Forest,South East,2022-02-03 23:59:00+00:00,33143,187,
E06000037,West Berkshire,South East,2022-02-03 23:59:00+00:00,35699,217,
E06000038,Reading,South East,2022-02-03 23:59:00+00:00,45959,314,
E06000039,Slough,South East,2022-02-03 23:59:00+00:00,44777,346,
E06000040,Windsor and Maidenhead,South East,2022-02-03 23:59:00+00:00,40206,320,
E06000041,Wokingham,South East,2022-02-03 23:59:00+00:00,45346,267,
E06000042,Milton Keynes,South East,2022-02-03 23:59:00+00:00,79537,551,
E06000043,Brighton and Hove,South East,2022-02-03 23:59:00+00:00,74004,453,
E06000044,Portsmouth,South East,2022-02-03 23:59:00+00:00,56166,438,
E06000045,Southampton,South East,2022-02-03 23:59:00+00:00,65118,417,
E06000046,Isle of Wight,South East,2022-02-03 23:59:00+00:00,28708,339,
E06000047,County Durham,North East,2022-02-03 23:59:00+00:00,153824,1601,
E06000049,Cheshire East,North West,2022-02-03 23:59:00+00:00,102116,994,
E06000050,Cheshire West and Chester,North West,2022-02-03 23:59:00+00:00,96568,997,
E06000051,Shropshire,West Midlands,2022-02-03 23:59:00+00:00,73669,705,
E06000052,Cornwall and Isles of Scilly,South West,2022-02-03 23:59:00+00:00,110997,665,
E06000054,Wiltshire,South West,2022-02-03 23:59:00+00:00,109288,780,
E06000055,Bedford,East of England,2022-02-03 23:59:00+00:00,51641,584,
E06000056,Central Bedfordshire,East of England,2022-02-03 23:59:00+00:00,77215,703,
E06000057,Northumberland,North East,2022-02-03 23:59:00+00:00,86344,892,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-02-03 23:59:00+00:00,103322,1001,
E06000059,Dorset,South West,2022-02-03 23:59:00+00:00,75142,662,
E08000001,Bolton,North West,2022-02-03 23:59:00+00:00,84496,903,
E08000002,Bury,North West,2022-02-03 23:59:00+00:00,58037,685,
E08000003,Manchester,North West,2022-02-03 23:59:00+00:00,171186,1242,
E08000004,Oldham,North West,2022-02-03 23:59:00+00:00,71658,801,
E08000005,Rochdale,North West,2022-02-03 23:59:00+00:00,69346,814,
E08000006,Salford,North West,2022-02-03 23:59:00+00:00,84627,719,
E08000007,Stockport,North West,2022-02-03 23:59:00+00:00,87513,821,
E08000008,Tameside,North West,2022-02-03 23:59:00+00:00,70869,819,
E08000009,Trafford,North West,2022-02-03 23:59:00+00:00,72386,624,
E08000010,Wigan,North West,2022-02-03 23:59:00+00:00,102641,1169,
E08000011,Knowsley,North West,2022-02-03 23:59:00+00:00,51662,516,
E08000012,Liverpool,North West,2022-02-03 23:59:00+00:00,150439,1501,
E08000013,St. Helens,North West,2022-02-03 23:59:00+00:00,57238,590,
E08000014,Sefton,North West,2022-02-03 23:59:00+00:00,82277,975,
E08000015,Wirral,North West,2022-02-03 23:59:00+00:00,92671,974,
E08000016,Barnsley,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,77419,1019,
E08000017,Doncaster,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,92406,1040,
E08000018,Rotherham,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,80044,953,
E08000019,Sheffield,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,157948,1457,
E08000021,Newcastle upon Tyne,North East,2022-02-03 23:59:00+00:00,90265,560,
E08000022,North Tyneside,North East,2022-02-03 23:59:00+00:00,64166,542,
E08000023,South Tyneside,North East,2022-02-03 23:59:00+00:00,47107,542,
E08000024,Sunderland,North East,2022-02-03 23:59:00+00:00,84271,972,
E08000025,Birmingham,West Midlands,2022-02-03 23:59:00+00:00,305049,3291,
E08000026,Coventry,West Midlands,2022-02-03 23:59:00+00:00,95192,728,
E08000027,Dudley,West Midlands,2022-02-03 23:59:00+00:00,93790,939,
E08000028,Sandwell,West Midlands,2022-02-03 23:59:00+00:00,98748,1201,
E08000029,Solihull,West Midlands,2022-02-03 23:59:00+00:00,60912,638,
E08000030,Walsall,West Midlands,2022-02-03 23:59:00+00:00,81112,998,
E08000031,Wolverhampton,West Midlands,2022-02-03 23:59:00+00:00,77382,870,
E08000032,Bradford,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,152629,1389,
E08000033,Calderdale,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,58136,432,
E08000034,Kirklees,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,119568,1036,
E08000035,Leeds,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,233678,1723,
E08000036,Wakefield,Yorkshire and The Humber,2022-02-03 23:59:00+00:00,101645,985,
E08000037,Gateshead,North East,2022-02-03 23:59:00+00:00,59168,555,
E09000002,Barking and Dagenham,London,2022-02-03 23:59:00+00:00,61936,552,
E09000003,Barnet,London,2022-02-03 23:59:00+00:00,104952,888,
E09000004,Bexley,London,2022-02-03 23:59:00+00:00,69202,661,
E09000005,Brent,London,2022-02-03 23:59:00+00:00,88127,837,
E09000006,Bromley,London,2022-02-03 23:59:00+00:00,88591,712,
E09000007,Camden,London,2022-02-03 23:59:00+00:00,57457,325,
E09000008,Croydon,London,2022-02-03 23:59:00+00:00,104143,955,
E09000009,Ealing,London,2022-02-03 23:59:00+00:00,100723,755,
E09000010,Enfield,London,2022-02-03 23:59:00+00:00,83759,695,
E09000011,Greenwich,London,2022-02-03 23:59:00+00:00,75655,520,
E09000012,Hackney and City of London,London,2022-02-03 23:59:00+00:00,75653,538,
E09000013,Hammersmith and Fulham,London,2022-02-03 23:59:00+00:00,52334,298,
E09000014,Haringey,London,2022-02-03 23:59:00+00:00,70139,472,
E09000015,Harrow,London,2022-02-03 23:59:00+00:00,67958,601,
E09000016,Havering,London,2022-02-03 23:59:00+00:00,77255,960,
E09000017,Hillingdon,London,2022-02-03 23:59:00+00:00,85099,713,
E09000018,Hounslow,London,2022-02-03 23:59:00+00:00,81037,653,
E09000019,Islington,London,2022-02-03 23:59:00+00:00,59854,349,
E09000020,Kensington and Chelsea,London,2022-02-03 23:59:00+00:00,36314,268,
E09000021,Kingston upon Thames,London,2022-02-03 23:59:00+00:00,47693,361,
E09000022,Lambeth,London,2022-02-03 23:59:00+00:00,93488,603,
E09000023,Lewisham,London,2022-02-03 23:59:00+00:00,79549,641,
E09000024,Merton,London,2022-02-03 23:59:00+00:00,58743,468,
E09000025,Newham,London,2022-02-03 23:59:00+00:00,94609,744,
E09000026,Redbridge,London,2022-02-03 23:59:00+00:00,88245,865,
E09000027,Richmond upon Thames,London,2022-02-03 23:59:00+00:00,52431,342,
E09000028,Southwark,London,2022-02-03 23:59:00+00:00,84755,438,
E09000029,Sutton,London,2022-02-03 23:59:00+00:00,59523,508,
E09000030,Tower Hamlets,London,2022-02-03 23:59:00+00:00,90112,467,
E09000031,Waltham Forest,London,2022-02-03 23:59:00+00:00,76427,577,
E09000032,Wandsworth,London,2022-02-03 23:59:00+00:00,95053,548,
E09000033,Westminster,London,2022-02-03 23:59:00+00:00,55306,374,
E10000002,Buckinghamshire,South East,2022-02-03 23:59:00+00:00,142331,1139,
E10000003,Cambridgeshire,East of England,2022-02-03 23:59:00+00:00,154689,976,
E10000006,Cumbria,North West,2022-02-03 23:59:00+00:00,127018,1525,
E10000007,Derbyshire,East Midlands,2022-02-03 23:59:00+00:00,206836,2294,
E10000008,Devon,South West,2022-02-03 23:59:00+00:00,165105,999,
