Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-11-22 23:59:00+00:00,3681,118,C
E06000002,Middlesbrough,North East,2020-11-22 23:59:00+00:00,5352,197,C
E06000003,Redcar and Cleveland,North East,2020-11-22 23:59:00+00:00,4332,157,C
E06000004,Stockton-on-Tees,North East,2020-11-22 23:59:00+00:00,7149,194,C
E06000005,Darlington,North East,2020-11-22 23:59:00+00:00,3074,127,C
E06000006,Halton,North West,2020-11-22 23:59:00+00:00,4496,146,C
E06000007,Warrington,North West,2020-11-22 23:59:00+00:00,7909,249,C
E06000008,Blackburn with Darwen,North West,2020-11-22 23:59:00+00:00,9198,165,C
E06000009,Blackpool,North West,2020-11-22 23:59:00+00:00,5001,220,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-11-22 23:59:00+00:00,9657,269,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-11-22 23:59:00+00:00,9167,328,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-11-22 23:59:00+00:00,4812,120,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-11-22 23:59:00+00:00,4361,127,C
E06000014,York,Yorkshire and The Humber,2020-11-22 23:59:00+00:00,5489,118,C
E06000015,Derby,East Midlands,2020-11-22 23:59:00+00:00,7334,296,C
E06000016,Leicester,East Midlands,2020-11-22 23:59:00+00:00,16535,339,C
E06000017,Rutland,East Midlands,2020-11-22 23:59:00+00:00,449,20,C
E06000018,Nottingham,East Midlands,2020-11-22 23:59:00+00:00,16386,300,C
E06000019,"Herefordshire, County of",West Midlands,2020-11-22 23:59:00+00:00,2330,116,C
E06000020,Telford and Wrekin,West Midlands,2020-11-22 23:59:00+00:00,3855,95,C
E06000021,Stoke-on-Trent,West Midlands,2020-11-22 23:59:00+00:00,8376,245,C
E06000022,Bath and North East Somerset,South West,2020-11-22 23:59:00+00:00,3444,49,C
E06000023,"Bristol, City of",South West,2020-11-22 23:59:00+00:00,14474,183,C
E06000024,North Somerset,South West,2020-11-22 23:59:00+00:00,3739,135,C
E06000025,South Gloucestershire,South West,2020-11-22 23:59:00+00:00,5721,153,C
E06000026,Plymouth,South West,2020-11-22 23:59:00+00:00,3801,103,C
E06000027,Torbay,South West,2020-11-22 23:59:00+00:00,1825,81,C
E06000030,Swindon,South West,2020-11-22 23:59:00+00:00,3611,119,C
E06000031,Peterborough,East of England,2020-11-22 23:59:00+00:00,3994,111,C
E06000032,Luton,East of England,2020-11-22 23:59:00+00:00,5292,210,C
E06000033,Southend-on-Sea,East of England,2020-11-22 23:59:00+00:00,2265,173,C
E06000034,Thurrock,East of England,2020-11-22 23:59:00+00:00,2697,191,C
E06000035,Medway,South East,2020-11-22 23:59:00+00:00,4731,213,C
E06000036,Bracknell Forest,South East,2020-11-22 23:59:00+00:00,1335,63,C
E06000037,West Berkshire,South East,2020-11-22 23:59:00+00:00,1582,82,C
E06000038,Reading,South East,2020-11-22 23:59:00+00:00,2489,137,C
E06000039,Slough,South East,2020-11-22 23:59:00+00:00,3411,104,C
E06000040,Windsor and Maidenhead,South East,2020-11-22 23:59:00+00:00,2239,95,C
E06000041,Wokingham,South East,2020-11-22 23:59:00+00:00,1945,113,C
E06000042,Milton Keynes,South East,2020-11-22 23:59:00+00:00,3412,129,C
E06000043,Brighton and Hove,South East,2020-11-22 23:59:00+00:00,3897,124,C
E06000044,Portsmouth,South East,2020-11-22 23:59:00+00:00,4108,93,C
E06000045,Southampton,South East,2020-11-22 23:59:00+00:00,3736,132,C
E06000046,Isle of Wight,South East,2020-11-22 23:59:00+00:00,928,80,C
E06000047,County Durham,North East,2020-11-22 23:59:00+00:00,18220,702,C
E06000049,Cheshire East,North West,2020-11-22 23:59:00+00:00,8488,420,C
E06000050,Cheshire West and Chester,North West,2020-11-22 23:59:00+00:00,8611,384,C
E06000051,Shropshire,West Midlands,2020-11-22 23:59:00+00:00,5367,242,C
E06000052,Cornwall and Isles of Scilly,South West,2020-11-22 23:59:00+00:00,3570,160,C
E06000054,Wiltshire,South West,2020-11-22 23:59:00+00:00,4673,236,C
E06000055,Bedford,East of England,2020-11-22 23:59:00+00:00,3114,194,C
E06000056,Central Bedfordshire,East of England,2020-11-22 23:59:00+00:00,3347,250,C
E06000057,Northumberland,North East,2020-11-22 23:59:00+00:00,7861,318,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-11-22 23:59:00+00:00,6859,184,C
E06000059,Dorset,South West,2020-11-22 23:59:00+00:00,3051,134,C
E08000001,Bolton,North West,2020-11-22 23:59:00+00:00,14452,417,C
E08000002,Bury,North West,2020-11-22 23:59:00+00:00,9301,308,C
E08000003,Manchester,North West,2020-11-22 23:59:00+00:00,29997,555,C
E08000004,Oldham,North West,2020-11-22 23:59:00+00:00,14230,361,C
E08000005,Rochdale,North West,2020-11-22 23:59:00+00:00,12030,392,C
E08000006,Salford,North West,2020-11-22 23:59:00+00:00,12934,383,C
E08000007,Stockport,North West,2020-11-22 23:59:00+00:00,10107,368,C
E08000008,Tameside,North West,2020-11-22 23:59:00+00:00,10069,460,C
E08000009,Trafford,North West,2020-11-22 23:59:00+00:00,8424,275,C
E08000010,Wigan,North West,2020-11-22 23:59:00+00:00,15802,571,C
E08000011,Knowsley,North West,2020-11-22 23:59:00+00:00,7639,220,C
E08000012,Liverpool,North West,2020-11-22 23:59:00+00:00,23539,687,C
E08000013,St. Helens,North West,2020-11-22 23:59:00+00:00,7372,217,C
E08000014,Sefton,North West,2020-11-22 23:59:00+00:00,10245,408,C
E08000015,Wirral,North West,2020-11-22 23:59:00+00:00,9799,418,C
E08000016,Barnsley,Yorkshire and The Humber,2020-11-22 23:59:00+00:00,10001,391,C
E08000017,Doncaster,Yorkshire and The Humber,2020-11-22 23:59:00+00:00,11194,441,C
E08000018,Rotherham,Yorkshire and The Humber,2020-11-22 23:59:00+00:00,10435,387,C
E08000019,Sheffield,Yorkshire and The Humber,2020-11-22 23:59:00+00:00,24334,616,C
E08000021,Newcastle upon Tyne,North East,2020-11-22 23:59:00+00:00,15157,248,C
E08000022,North Tyneside,North East,2020-11-22 23:59:00+00:00,6349,157,C
