Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-30 23:59:00+00:00,27386,310,
E06000002,Middlesbrough,North East,2022-01-30 23:59:00+00:00,42430,425,
E06000003,Redcar and Cleveland,North East,2022-01-30 23:59:00+00:00,38309,382,
E06000004,Stockton-on-Tees,North East,2022-01-30 23:59:00+00:00,57423,553,
E06000005,Darlington,North East,2022-01-30 23:59:00+00:00,29520,308,
E06000006,Halton,North West,2022-01-30 23:59:00+00:00,38466,332,
E06000007,Warrington,North West,2022-01-30 23:59:00+00:00,59954,558,
E06000008,Blackburn with Darwen,North West,2022-01-30 23:59:00+00:00,46926,497,
E06000009,Blackpool,North West,2022-01-30 23:59:00+00:00,38552,540,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-30 23:59:00+00:00,69809,768,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-30 23:59:00+00:00,79400,917,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-30 23:59:00+00:00,41185,362,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-30 23:59:00+00:00,40237,368,
E06000014,York,Yorkshire and The Humber,2022-01-30 23:59:00+00:00,47391,386,
E06000015,Derby,East Midlands,2022-01-30 23:59:00+00:00,65974,772,
E06000016,Leicester,East Midlands,2022-01-30 23:59:00+00:00,98980,960,
E06000017,Rutland,East Midlands,2022-01-30 23:59:00+00:00,8468,77,
E06000018,Nottingham,East Midlands,2022-01-30 23:59:00+00:00,87912,809,
E06000019,"Herefordshire, County of",West Midlands,2022-01-30 23:59:00+00:00,36263,341,
E06000020,Telford and Wrekin,West Midlands,2022-01-30 23:59:00+00:00,47537,320,
E06000021,Stoke-on-Trent,West Midlands,2022-01-30 23:59:00+00:00,68244,843,
E06000022,Bath and North East Somerset,South West,2022-01-30 23:59:00+00:00,43107,285,
E06000023,"Bristol, City of",South West,2022-01-30 23:59:00+00:00,120408,640,
E06000024,North Somerset,South West,2022-01-30 23:59:00+00:00,46106,400,
E06000025,South Gloucestershire,South West,2022-01-30 23:59:00+00:00,68406,424,
E06000026,Plymouth,South West,2022-01-30 23:59:00+00:00,60889,321,
E06000027,Torbay,South West,2022-01-30 23:59:00+00:00,29462,234,
E06000030,Swindon,South West,2022-01-30 23:59:00+00:00,53187,345,
E06000031,Peterborough,East of England,2022-01-30 23:59:00+00:00,56361,407,
E06000032,Luton,East of England,2022-01-30 23:59:00+00:00,59957,633,
E06000033,Southend-on-Sea,East of England,2022-01-30 23:59:00+00:00,46583,680,
E06000034,Thurrock,East of England,2022-01-30 23:59:00+00:00,49965,514,
E06000035,Medway,South East,2022-01-30 23:59:00+00:00,71770,849,
E06000036,Bracknell Forest,South East,2022-01-30 23:59:00+00:00,30747,186,
E06000037,West Berkshire,South East,2022-01-30 23:59:00+00:00,33343,210,
E06000038,Reading,South East,2022-01-30 23:59:00+00:00,42209,314,
E06000039,Slough,South East,2022-01-30 23:59:00+00:00,41099,343,
E06000040,Windsor and Maidenhead,South East,2022-01-30 23:59:00+00:00,37484,318,
E06000041,Wokingham,South East,2022-01-30 23:59:00+00:00,42017,262,
E06000042,Milton Keynes,South East,2022-01-30 23:59:00+00:00,73861,548,
E06000043,Brighton and Hove,South East,2022-01-30 23:59:00+00:00,68433,447,
E06000044,Portsmouth,South East,2022-01-30 23:59:00+00:00,52221,432,
E06000045,Southampton,South East,2022-01-30 23:59:00+00:00,60437,412,
E06000046,Isle of Wight,South East,2022-01-30 23:59:00+00:00,26740,337,
E06000047,County Durham,North East,2022-01-30 23:59:00+00:00,142037,1574,
E06000049,Cheshire East,North West,2022-01-30 23:59:00+00:00,95499,982,
E06000050,Cheshire West and Chester,North West,2022-01-30 23:59:00+00:00,89336,981,
E06000051,Shropshire,West Midlands,2022-01-30 23:59:00+00:00,68295,689,
E06000052,Cornwall and Isles of Scilly,South West,2022-01-30 23:59:00+00:00,103591,658,
E06000054,Wiltshire,South West,2022-01-30 23:59:00+00:00,102060,772,
E06000055,Bedford,East of England,2022-01-30 23:59:00+00:00,47897,575,
E06000056,Central Bedfordshire,East of England,2022-01-30 23:59:00+00:00,71961,697,
E06000057,Northumberland,North East,2022-01-30 23:59:00+00:00,80504,874,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-01-30 23:59:00+00:00,95881,994,
E06000059,Dorset,South West,2022-01-30 23:59:00+00:00,70345,653,
E08000001,Bolton,North West,2022-01-30 23:59:00+00:00,78082,892,
E08000002,Bury,North West,2022-01-30 23:59:00+00:00,53844,672,
E08000003,Manchester,North West,2022-01-30 23:59:00+00:00,157477,1228,
E08000004,Oldham,North West,2022-01-30 23:59:00+00:00,66000,786,
E08000005,Rochdale,North West,2022-01-30 23:59:00+00:00,63981,793,
E08000006,Salford,North West,2022-01-30 23:59:00+00:00,78310,706,
E08000007,Stockport,North West,2022-01-30 23:59:00+00:00,81568,806,
E08000008,Tameside,North West,2022-01-30 23:59:00+00:00,65569,805,
E08000009,Trafford,North West,2022-01-30 23:59:00+00:00,67677,611,
E08000010,Wigan,North West,2022-01-30 23:59:00+00:00,94877,1149,
E08000011,Knowsley,North West,2022-01-30 23:59:00+00:00,47555,511,
E08000012,Liverpool,North West,2022-01-30 23:59:00+00:00,138214,1474,
E08000013,St. Helens,North West,2022-01-30 23:59:00+00:00,53064,583,
E08000014,Sefton,North West,2022-01-30 23:59:00+00:00,76225,958,
E08000015,Wirral,North West,2022-01-30 23:59:00+00:00,85506,960,
E08000016,Barnsley,Yorkshire and The Humber,2022-01-30 23:59:00+00:00,72003,1008,
E08000017,Doncaster,Yorkshire and The Humber,2022-01-30 23:59:00+00:00,85596,1027,
