Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-05-25 23:59:00+01:00,8955,254,
E06000002,Middlesbrough,North East,2021-05-25 23:59:00+01:00,12662,342,
E06000003,Redcar and Cleveland,North East,2021-05-25 23:59:00+01:00,9382,291,
E06000004,Stockton-on-Tees,North East,2021-05-25 23:59:00+01:00,16053,441,
E06000005,Darlington,North East,2021-05-25 23:59:00+01:00,7583,248,
E06000006,Halton,North West,2021-05-25 23:59:00+01:00,12006,267,
E06000007,Warrington,North West,2021-05-25 23:59:00+01:00,17941,486,
E06000008,Blackburn with Darwen,North West,2021-05-25 23:59:00+01:00,19134,409,
E06000009,Blackpool,North West,2021-05-25 23:59:00+01:00,9335,436,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-05-25 23:59:00+01:00,20049,645,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-05-25 23:59:00+01:00,18510,754,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-05-25 23:59:00+01:00,8740,268,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-05-25 23:59:00+01:00,9735,307,
E06000014,York,Yorkshire and The Humber,2021-05-25 23:59:00+01:00,12370,310,
E06000015,Derby,East Midlands,2021-05-25 23:59:00+01:00,20260,666,
E06000016,Leicester,East Midlands,2021-05-25 23:59:00+01:00,37328,791,
E06000017,Rutland,East Midlands,2021-05-25 23:59:00+01:00,1681,62,
E06000018,Nottingham,East Midlands,2021-05-25 23:59:00+01:00,31045,617,
E06000019,"Herefordshire, County of",West Midlands,2021-05-25 23:59:00+01:00,7153,283,
E06000020,Telford and Wrekin,West Midlands,2021-05-25 23:59:00+01:00,11064,258,
E06000021,Stoke-on-Trent,West Midlands,2021-05-25 23:59:00+01:00,20310,705,
E06000022,Bath and North East Somerset,South West,2021-05-25 23:59:00+01:00,8306,218,
E06000023,"Bristol, City of",South West,2021-05-25 23:59:00+01:00,31046,471,
E06000024,North Somerset,South West,2021-05-25 23:59:00+01:00,10151,315,
E06000025,South Gloucestershire,South West,2021-05-25 23:59:00+01:00,15323,353,
E06000026,Plymouth,South West,2021-05-25 23:59:00+01:00,9306,210,
E06000027,Torbay,South West,2021-05-25 23:59:00+01:00,4265,153,
E06000030,Swindon,South West,2021-05-25 23:59:00+01:00,11630,273,
E06000031,Peterborough,East of England,2021-05-25 23:59:00+01:00,15868,339,
E06000032,Luton,East of England,2021-05-25 23:59:00+01:00,20929,499,
E06000033,Southend-on-Sea,East of England,2021-05-25 23:59:00+01:00,14836,609,
E06000034,Thurrock,East of England,2021-05-25 23:59:00+01:00,17949,438,
E06000035,Medway,South East,2021-05-25 23:59:00+01:00,26224,747,
E06000036,Bracknell Forest,South East,2021-05-25 23:59:00+01:00,7127,158,
E06000037,West Berkshire,South East,2021-05-25 23:59:00+01:00,6531,173,
E06000038,Reading,South East,2021-05-25 23:59:00+01:00,11091,262,
E06000039,Slough,South East,2021-05-25 23:59:00+01:00,15700,291,
E06000040,Windsor and Maidenhead,South East,2021-05-25 23:59:00+01:00,8575,296,
E06000041,Wokingham,South East,2021-05-25 23:59:00+01:00,8352,229,
E06000042,Milton Keynes,South East,2021-05-25 23:59:00+01:00,20297,463,
E06000043,Brighton and Hove,South East,2021-05-25 23:59:00+01:00,14687,372,
E06000044,Portsmouth,South East,2021-05-25 23:59:00+01:00,14421,369,
E06000045,Southampton,South East,2021-05-25 23:59:00+01:00,15012,319,
E06000046,Isle of Wight,South East,2021-05-25 23:59:00+01:00,6837,259,
E06000047,County Durham,North East,2021-05-25 23:59:00+01:00,38285,1247,
E06000049,Cheshire East,North West,2021-05-25 23:59:00+01:00,21139,800,
E06000050,Cheshire West and Chester,North West,2021-05-25 23:59:00+01:00,21825,866,
E06000051,Shropshire,West Midlands,2021-05-25 23:59:00+01:00,15159,558,
E06000052,Cornwall and Isles of Scilly,South West,2021-05-25 23:59:00+01:00,14305,470,
E06000054,Wiltshire,South West,2021-05-25 23:59:00+01:00,17417,652,
E06000055,Bedford,East of England,2021-05-25 23:59:00+01:00,14290,485,
E06000056,Central Bedfordshire,East of England,2021-05-25 23:59:00+01:00,16274,571,
E06000057,Northumberland,North East,2021-05-25 23:59:00+01:00,17629,687,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-05-25 23:59:00+01:00,25461,861,
E06000059,Dorset,South West,2021-05-25 23:59:00+01:00,11942,528,
E08000001,Bolton,North West,2021-05-25 23:59:00+01:00,29161,738,
E08000002,Bury,North West,2021-05-25 23:59:00+01:00,17535,532,
E08000003,Manchester,North West,2021-05-25 23:59:00+01:00,54160,1013,
E08000004,Oldham,North West,2021-05-25 23:59:00+01:00,23405,606,
E08000005,Rochdale,North West,2021-05-25 23:59:00+01:00,21709,639,
E08000006,Salford,North West,2021-05-25 23:59:00+01:00,23581,563,
E08000007,Stockport,North West,2021-05-25 23:59:00+01:00,21267,651,
E08000008,Tameside,North West,2021-05-25 23:59:00+01:00,18613,668,
E08000009,Trafford,North West,2021-05-25 23:59:00+01:00,16934,468,
E08000010,Wigan,North West,2021-05-25 23:59:00+01:00,29539,938,
E08000011,Knowsley,North West,2021-05-25 23:59:00+01:00,17428,413,
E08000012,Liverpool,North West,2021-05-25 23:59:00+01:00,48634,1181,
E08000013,St. Helens,North West,2021-05-25 23:59:00+01:00,17139,454,
E08000014,Sefton,North West,2021-05-25 23:59:00+01:00,24230,793,
E08000015,Wirral,North West,2021-05-25 23:59:00+01:00,24349,808,
E08000016,Barnsley,Yorkshire and The Humber,2021-05-25 23:59:00+01:00,19804,802,
E08000017,Doncaster,Yorkshire and The Humber,2021-05-25 23:59:00+01:00,24131,838,
E08000018,Rotherham,Yorkshire and The Humber,2021-05-25 23:59:00+01:00,21656,753,
E08000019,Sheffield,Yorkshire and The Humber,2021-05-25 23:59:00+01:00,44581,1148,
E08000021,Newcastle upon Tyne,North East,2021-05-25 23:59:00+01:00,24079,437,
E08000022,North Tyneside,North East,2021-05-25 23:59:00+01:00,12772,417,
E08000023,South Tyneside,North East,2021-05-25 23:59:00+01:00,11438,423,
E08000024,Sunderland,North East,2021-05-25 23:59:00+01:00,22215,759,
E08000025,Birmingham,West Midlands,2021-05-25 23:59:00+01:00,102099,2668,
E08000026,Coventry,West Midlands,2021-05-25 23:59:00+01:00,24049,538,
E08000027,Dudley,West Midlands,2021-05-25 23:59:00+01:00,27030,769,
