Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E09000010,Enfield,London,2020-11-12 23:59:00+00:00,4585,252,C
E09000011,Greenwich,London,2020-11-12 23:59:00+00:00,3164,184,C
E09000012,Hackney and City of London,London,2020-11-12 23:59:00+00:00,4251,179,C
E09000013,Hammersmith and Fulham,London,2020-11-12 23:59:00+00:00,3034,118,C
E09000014,Haringey,London,2020-11-12 23:59:00+00:00,3479,181,C
E09000015,Harrow,London,2020-11-12 23:59:00+00:00,4008,303,C
E09000016,Havering,London,2020-11-12 23:59:00+00:00,4342,285,C
E09000017,Hillingdon,London,2020-11-12 23:59:00+00:00,4762,224,C
E09000018,Hounslow,London,2020-11-12 23:59:00+00:00,4342,209,C
E09000019,Islington,London,2020-11-12 23:59:00+00:00,2819,114,C
E09000020,Kensington and Chelsea,London,2020-11-12 23:59:00+00:00,2073,96,C
E09000021,Kingston upon Thames,London,2020-11-12 23:59:00+00:00,2570,123,C
E09000022,Lambeth,London,2020-11-12 23:59:00+00:00,4607,249,C
E09000023,Lewisham,London,2020-11-12 23:59:00+00:00,3440,231,C
E09000024,Merton,London,2020-11-12 23:59:00+00:00,2674,171,C
E09000025,Newham,London,2020-11-12 23:59:00+00:00,5316,238,C
E09000026,Redbridge,London,2020-11-12 23:59:00+00:00,5297,285,C
E09000027,Richmond upon Thames,London,2020-11-12 23:59:00+00:00,2655,114,C
E09000028,Southwark,London,2020-11-12 23:59:00+00:00,4081,168,C
E09000029,Sutton,London,2020-11-12 23:59:00+00:00,2622,149,C
E09000030,Tower Hamlets,London,2020-11-12 23:59:00+00:00,4769,134,C
E09000031,Waltham Forest,London,2020-11-12 23:59:00+00:00,3941,203,C
E09000032,Wandsworth,London,2020-11-12 23:59:00+00:00,4453,185,C
E09000033,Westminster,London,2020-11-12 23:59:00+00:00,3234,142,C
E10000002,Buckinghamshire,South East,2020-11-12 23:59:00+00:00,6065,279,C
E10000003,Cambridgeshire,East of England,2020-11-12 23:59:00+00:00,6234,308,C
E10000006,Cumbria,North West,2020-11-12 23:59:00+00:00,8777,484,C
E10000007,Derbyshire,East Midlands,2020-11-12 23:59:00+00:00,17248,729,C
E10000008,Devon,South West,2020-11-12 23:59:00+00:00,6473,180,C
E10000011,East Sussex,South East,2020-11-12 23:59:00+00:00,4059,253,C
E10000012,Essex,East of England,2020-11-12 23:59:00+00:00,15964,1325,C
E10000013,Gloucestershire,South West,2020-11-12 23:59:00+00:00,5854,419,C
E10000014,Hampshire,South East,2020-11-12 23:59:00+00:00,13905,789,C
E10000015,Hertfordshire,East of England,2020-11-12 23:59:00+00:00,14324,915,C
E10000016,Kent,South East,2020-11-12 23:59:00+00:00,19195,1208,C
E10000017,Lancashire,North West,2020-11-12 23:59:00+00:00,40878,1229,C
E10000018,Leicestershire,East Midlands,2020-11-12 23:59:00+00:00,15241,473,C
E10000019,Lincolnshire,East Midlands,2020-11-12 23:59:00+00:00,11330,370,C
E10000020,Norfolk,East of England,2020-11-12 23:59:00+00:00,8377,431,C
E10000021,Northamptonshire,East Midlands,2020-11-12 23:59:00+00:00,11702,629,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-11-12 23:59:00+00:00,11316,406,C
E10000024,Nottinghamshire,East Midlands,2020-11-12 23:59:00+00:00,19024,638,C
E10000025,Oxfordshire,South East,2020-11-12 23:59:00+00:00,8910,303,C
E10000027,Somerset,South West,2020-11-12 23:59:00+00:00,3900,152,C
E10000028,Staffordshire,West Midlands,2020-11-12 23:59:00+00:00,19055,843,C
E10000029,Suffolk,East of England,2020-11-12 23:59:00+00:00,6206,490,C
E10000030,Surrey,South East,2020-11-12 23:59:00+00:00,14697,852,C
E10000031,Warwickshire,West Midlands,2020-11-12 23:59:00+00:00,9451,485,C
E10000032,West Sussex,South East,2020-11-12 23:59:00+00:00,7492,455,C
E10000034,Worcestershire,West Midlands,2020-11-12 23:59:00+00:00,8735,457,C
N09000001,Antrim and Newtownabbey,,2020-11-12 23:59:00+00:00,2948,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-11-12 23:59:00+00:00,4128,,
N09000003,Belfast,,2020-11-12 23:59:00+00:00,10829,,
N09000004,Causeway Coast and Glens,,2020-11-12 23:59:00+00:00,2720,,
N09000005,Derry City and Strabane,,2020-11-12 23:59:00+00:00,6112,,
N09000006,Fermanagh and Omagh,,2020-11-12 23:59:00+00:00,1743,,
N09000007,Lisburn and Castlereagh,,2020-11-12 23:59:00+00:00,3196,,
N09000008,Mid and East Antrim,,2020-11-12 23:59:00+00:00,2190,,
N09000009,Mid Ulster,,2020-11-12 23:59:00+00:00,4160,,
N09000010,"Newry, Mourne and Down",,2020-11-12 23:59:00+00:00,3733,,
N09000011,Ards and North Down,,2020-11-12 23:59:00+00:00,2139,,
S12000005,Clackmannanshire,,2020-11-12 23:59:00+00:00,551,34,
S12000006,Dumfries and Galloway,,2020-11-12 23:59:00+00:00,1033,60,
S12000008,East Ayrshire,,2020-11-12 23:59:00+00:00,1995,81,
S12000010,East Lothian,,2020-11-12 23:59:00+00:00,882,63,
S12000011,East Renfrewshire,,2020-11-12 23:59:00+00:00,1751,78,
S12000013,Comhairle nan Eilean Siar,,2020-11-12 23:59:00+00:00,72,1,
S12000014,Falkirk,,2020-11-12 23:59:00+00:00,1749,95,
S12000017,Highland,,2020-11-12 23:59:00+00:00,698,32,
S12000018,Inverclyde,,2020-11-12 23:59:00+00:00,843,66,
S12000019,Midlothian,,2020-11-12 23:59:00+00:00,1136,93,
S12000020,Moray,,2020-11-12 23:59:00+00:00,234,14,
S12000021,North Ayrshire,,2020-11-12 23:59:00+00:00,1891,85,
S12000023,Orkney Islands,,2020-11-12 23:59:00+00:00,35,1,
S12000026,Scottish Borders,,2020-11-12 23:59:00+00:00,831,42,
S12000027,Shetland Islands,,2020-11-12 23:59:00+00:00,70,6,
S12000028,South Ayrshire,,2020-11-12 23:59:00+00:00,1471,78,
S12000029,South Lanarkshire,,2020-11-12 23:59:00+00:00,7917,253,
S12000030,Stirling,,2020-11-12 23:59:00+00:00,930,30,
S12000033,Aberdeen City,,2020-11-12 23:59:00+00:00,2196,91,
S12000034,Aberdeenshire,,2020-11-12 23:59:00+00:00,1112,64,
S12000035,Argyll and Bute,,2020-11-12 23:59:00+00:00,526,43,
S12000036,City of Edinburgh,,2020-11-12 23:59:00+00:00,6406,289,
S12000038,Renfrewshire,,2020-11-12 23:59:00+00:00,3577,117,
S12000039,West Dunbartonshire,,2020-11-12 23:59:00+00:00,1761,82,
S12000040,West Lothian,,2020-11-12 23:59:00+00:00,2721,112,
S12000041,Angus,,2020-11-12 23:59:00+00:00,954,53,
S12000042,Dundee City,,2020-11-12 23:59:00+00:00,2698,127,
S12000045,East Dunbartonshire,,2020-11-12 23:59:00+00:00,2173,94,
S12000047,Fife,,2020-11-12 23:59:00+00:00,3114,139,
S12000048,Perth and Kinross,,2020-11-12 23:59:00+00:00,1138,57,
S12000049,Glasgow City,,2020-11-12 23:59:00+00:00,16665,544,
S12000050,North Lanarkshire,,2020-11-12 23:59:00+00:00,7898,258,
W06000001,Isle of Anglesey,,2020-11-12 23:59:00+00:00,845,,
W06000002,Gwynedd,,2020-11-12 23:59:00+00:00,1272,,
W06000003,Conwy,,2020-11-12 23:59:00+00:00,1616,,
W06000004,Denbighshire,,2020-11-12 23:59:00+00:00,1591,,
W06000005,Flintshire,,2020-11-12 23:59:00+00:00,2497,,
W06000006,Wrexham,,2020-11-12 23:59:00+00:00,3307,,
W06000008,Ceredigion,,2020-11-12 23:59:00+00:00,348,,
W06000009,Pembrokeshire,,2020-11-12 23:59:00+00:00,679,,
W06000010,Carmarthenshire,,2020-11-12 23:59:00+00:00,2432,,
W06000011,Swansea,,2020-11-12 23:59:00+00:00,5613,,
W06000012,Neath Port Talbot,,2020-11-12 23:59:00+00:00,3002,,
W06000013,Bridgend,,2020-11-12 23:59:00+00:00,3063,,
W06000014,Vale of Glamorgan,,2020-11-12 23:59:00+00:00,1722,,
W06000015,Cardiff,,2020-11-12 23:59:00+00:00,8972,,
W06000016,Rhondda Cynon Taf,,2020-11-12 23:59:00+00:00,8339,,
W06000018,Caerphilly,,2020-11-12 23:59:00+00:00,3746,,
W06000019,Blaenau Gwent,,2020-11-12 23:59:00+00:00,1965,,
W06000020,Torfaen,,2020-11-12 23:59:00+00:00,1316,,
W06000021,Monmouthshire,,2020-11-12 23:59:00+00:00,1034,,
W06000022,Newport,,2020-11-12 23:59:00+00:00,2375,,
W06000023,Powys,,2020-11-12 23:59:00+00:00,1168,,
W06000024,Merthyr Tydfil,,2020-11-12 23:59:00+00:00,2451,,
