Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-18 23:59:00+01:00,9069,251,C
E06000002,Middlesbrough,North East,2021-06-18 23:59:00+01:00,12865,333,C
E06000003,Redcar and Cleveland,North East,2021-06-18 23:59:00+01:00,9522,299,C
E06000004,Stockton-on-Tees,North East,2021-06-18 23:59:00+01:00,16303,440,C
E06000005,Darlington,North East,2021-06-18 23:59:00+01:00,7771,245,C
E06000006,Halton,North West,2021-06-18 23:59:00+01:00,12304,267,C
E06000007,Warrington,North West,2021-06-18 23:59:00+01:00,18764,481,C
E06000008,Blackburn with Darwen,North West,2021-06-18 23:59:00+01:00,22057,418,C
E06000009,Blackpool,North West,2021-06-18 23:59:00+01:00,10137,441,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-18 23:59:00+01:00,20314,639,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-18 23:59:00+01:00,18860,760,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-18 23:59:00+01:00,9156,270,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-18 23:59:00+01:00,9863,302,C
E06000014,York,Yorkshire and The Humber,2021-06-18 23:59:00+01:00,12806,315,C
E06000015,Derby,East Midlands,2021-06-18 23:59:00+01:00,20448,661,C
E06000016,Leicester,East Midlands,2021-06-18 23:59:00+01:00,38718,780,C
E06000017,Rutland,East Midlands,2021-06-18 23:59:00+01:00,1718,65,C
E06000018,Nottingham,East Midlands,2021-06-18 23:59:00+01:00,31860,626,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-18 23:59:00+01:00,7335,279,C
E06000020,Telford and Wrekin,West Midlands,2021-06-18 23:59:00+01:00,11392,261,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-18 23:59:00+01:00,20731,708,C
E06000022,Bath and North East Somerset,South West,2021-06-18 23:59:00+01:00,8639,217,C
E06000023,"Bristol, City of",South West,2021-06-18 23:59:00+01:00,32376,482,C
E06000024,North Somerset,South West,2021-06-18 23:59:00+01:00,10442,318,C
E06000025,South Gloucestershire,South West,2021-06-18 23:59:00+01:00,15785,346,C
E06000026,Plymouth,South West,2021-06-18 23:59:00+01:00,9580,208,C
E06000027,Torbay,South West,2021-06-18 23:59:00+01:00,4337,154,C
E06000030,Swindon,South West,2021-06-18 23:59:00+01:00,11885,270,C
E06000031,Peterborough,East of England,2021-06-18 23:59:00+01:00,16049,329,C
E06000032,Luton,East of England,2021-06-18 23:59:00+01:00,21657,504,C
E06000033,Southend-on-Sea,East of England,2021-06-18 23:59:00+01:00,15028,599,C
E06000034,Thurrock,East of England,2021-06-18 23:59:00+01:00,18109,436,C
E06000035,Medway,South East,2021-06-18 23:59:00+01:00,26606,751,C
E06000036,Bracknell Forest,South East,2021-06-18 23:59:00+01:00,7482,165,C
E06000037,West Berkshire,South East,2021-06-18 23:59:00+01:00,6738,173,C
E06000038,Reading,South East,2021-06-18 23:59:00+01:00,11686,262,C
E06000039,Slough,South East,2021-06-18 23:59:00+01:00,16098,291,C
E06000040,Windsor and Maidenhead,South East,2021-06-18 23:59:00+01:00,8738,292,C
E06000041,Wokingham,South East,2021-06-18 23:59:00+01:00,8818,232,C
E06000042,Milton Keynes,South East,2021-06-18 23:59:00+01:00,20821,463,C
E06000043,Brighton and Hove,South East,2021-06-18 23:59:00+01:00,15315,375,C
E06000044,Portsmouth,South East,2021-06-18 23:59:00+01:00,14769,365,C
E06000045,Southampton,South East,2021-06-18 23:59:00+01:00,15476,326,C
E06000046,Isle of Wight,South East,2021-06-18 23:59:00+01:00,6903,256,C
E06000047,County Durham,North East,2021-06-18 23:59:00+01:00,39775,1260,C
E06000049,Cheshire East,North West,2021-06-18 23:59:00+01:00,22619,808,C
E06000050,Cheshire West and Chester,North West,2021-06-18 23:59:00+01:00,23076,871,C
E06000051,Shropshire,West Midlands,2021-06-18 23:59:00+01:00,15406,560,C
E06000052,Cornwall and Isles of Scilly,South West,2021-06-18 23:59:00+01:00,15419,467,C
E06000054,Wiltshire,South West,2021-06-18 23:59:00+01:00,17910,650,C
E06000055,Bedford,East of England,2021-06-18 23:59:00+01:00,15169,482,C
E06000056,Central Bedfordshire,East of England,2021-06-18 23:59:00+01:00,16872,571,C
E06000057,Northumberland,North East,2021-06-18 23:59:00+01:00,18512,694,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-06-18 23:59:00+01:00,26163,859,C
E06000059,Dorset,South West,2021-06-18 23:59:00+01:00,12250,541,C
E08000001,Bolton,North West,2021-06-18 23:59:00+01:00,32418,741,C
E08000002,Bury,North West,2021-06-18 23:59:00+01:00,19156,541,C
E08000003,Manchester,North West,2021-06-18 23:59:00+01:00,59345,978,C
E08000004,Oldham,North West,2021-06-18 23:59:00+01:00,24643,619,C
E08000005,Rochdale,North West,2021-06-18 23:59:00+01:00,23098,639,C
E08000006,Salford,North West,2021-06-18 23:59:00+01:00,26003,561,C
E08000007,Stockport,North West,2021-06-18 23:59:00+01:00,23161,658,C
E08000008,Tameside,North West,2021-06-18 23:59:00+01:00,19739,666,C
E08000009,Trafford,North West,2021-06-18 23:59:00+01:00,18391,503,C
E08000010,Wigan,North West,2021-06-18 23:59:00+01:00,31890,933,C
E08000011,Knowsley,North West,2021-06-18 23:59:00+01:00,17831,411,C
