Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-05-19 23:59:00+01:00,18695641,154699
N92000002,Northern Ireland,2022-05-19 23:59:00+01:00,713032,3445
S92000003,Scotland,2022-05-19 23:59:00+01:00,1949599,12298
W92000004,Wales,2022-05-19 23:59:00+01:00,874105,7448
