Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-04-16 23:59:00+01:00,3830891,111917
N92000002,Northern Ireland,2021-04-16 23:59:00+01:00,118851,2133
S92000003,Scotland,2021-04-16 23:59:00+01:00,223261,7640
W92000004,Wales,2021-04-16 23:59:00+01:00,210729,5535
