Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000023,"Bristol, City of",South West,2021-11-14 23:59:00+00:00,72857,571,C
E06000024,North Somerset,South West,2021-11-14 23:59:00+00:00,26892,353,C
E06000025,South Gloucestershire,South West,2021-11-14 23:59:00+00:00,40145,389,C
E06000026,Plymouth,South West,2021-11-14 23:59:00+00:00,33461,272,C
E06000027,Torbay,South West,2021-11-14 23:59:00+00:00,16444,199,C
E06000030,Swindon,South West,2021-11-14 23:59:00+00:00,30660,312,C
E06000031,Peterborough,East of England,2021-11-14 23:59:00+00:00,33118,374,C
E06000032,Luton,East of England,2021-11-14 23:59:00+00:00,36736,577,C
E06000033,Southend-on-Sea,East of England,2021-11-14 23:59:00+00:00,26347,638,C
E06000034,Thurrock,East of England,2021-11-14 23:59:00+00:00,28077,477,C
E06000035,Medway,South East,2021-11-14 23:59:00+00:00,42025,792,C
E06000036,Bracknell Forest,South East,2021-11-14 23:59:00+00:00,15917,174,C
E06000037,West Berkshire,South East,2021-11-14 23:59:00+00:00,17593,192,C
E06000038,Reading,South East,2021-11-14 23:59:00+00:00,23080,296,C
E06000039,Slough,South East,2021-11-14 23:59:00+00:00,25480,322,C
E06000040,Windsor and Maidenhead,South East,2021-11-14 23:59:00+00:00,19674,307,C
E06000041,Wokingham,South East,2021-11-14 23:59:00+00:00,21023,245,C
E06000042,Milton Keynes,South East,2021-11-14 23:59:00+00:00,39756,505,C
E06000043,Brighton and Hove,South East,2021-11-14 23:59:00+00:00,36899,408,C
E06000044,Portsmouth,South East,2021-11-14 23:59:00+00:00,31293,394,C
E06000045,Southampton,South East,2021-11-14 23:59:00+00:00,35696,372,C
E06000046,Isle of Wight,South East,2021-11-14 23:59:00+00:00,16557,299,C
E06000047,County Durham,North East,2021-11-14 23:59:00+00:00,87148,1465,C
E06000049,Cheshire East,North West,2021-11-14 23:59:00+00:00,54020,884,C
E06000050,Cheshire West and Chester,North West,2021-11-14 23:59:00+00:00,50351,928,C
E06000051,Shropshire,West Midlands,2021-11-14 23:59:00+00:00,38309,620,C
E06000052,Cornwall and Isles of Scilly,South West,2021-11-14 23:59:00+00:00,61465,586,C
E06000054,Wiltshire,South West,2021-11-14 23:59:00+00:00,57303,718,C
E06000055,Bedford,East of England,2021-11-14 23:59:00+00:00,27650,526,C
E06000056,Central Bedfordshire,East of England,2021-11-14 23:59:00+00:00,38713,633,C
E06000057,Northumberland,North East,2021-11-14 23:59:00+00:00,46296,795,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-11-14 23:59:00+00:00,57046,915,C
E06000059,Dorset,South West,2021-11-14 23:59:00+00:00,38547,598,C
E08000001,Bolton,North West,2021-11-14 23:59:00+00:00,49622,822,C
E08000002,Bury,North West,2021-11-14 23:59:00+00:00,33248,607,C
E08000003,Manchester,North West,2021-11-14 23:59:00+00:00,99409,1116,C
E08000004,Oldham,North West,2021-11-14 23:59:00+00:00,43285,704,C
E08000005,Rochdale,North West,2021-11-14 23:59:00+00:00,40554,716,C
E08000006,Salford,North West,2021-11-14 23:59:00+00:00,47311,643,C
E08000007,Stockport,North West,2021-11-14 23:59:00+00:00,48709,731,C
E08000008,Tameside,North West,2021-11-14 23:59:00+00:00,40110,744,C
E08000009,Trafford,North West,2021-11-14 23:59:00+00:00,40357,569,C
E08000010,Wigan,North West,2021-11-14 23:59:00+00:00,58725,1028,C
E08000011,Knowsley,North West,2021-11-14 23:59:00+00:00,30691,471,C
E08000012,Liverpool,North West,2021-11-14 23:59:00+00:00,87533,1348,C
E08000013,St. Helens,North West,2021-11-14 23:59:00+00:00,33145,526,C
E08000014,Sefton,North West,2021-11-14 23:59:00+00:00,47245,887,C
E08000015,Wirral,North West,2021-11-14 23:59:00+00:00,49047,899,C
E08000016,Barnsley,Yorkshire and The Humber,2021-11-14 23:59:00+00:00,45843,924,C
E08000017,Doncaster,Yorkshire and The Humber,2021-11-14 23:59:00+00:00,53919,934,C
E08000018,Rotherham,Yorkshire and The Humber,2021-11-14 23:59:00+00:00,46372,859,C
E08000019,Sheffield,Yorkshire and The Humber,2021-11-14 23:59:00+00:00,89889,1303,C
E08000021,Newcastle upon Tyne,North East,2021-11-14 23:59:00+00:00,52333,507,C
E08000022,North Tyneside,North East,2021-11-14 23:59:00+00:00,35469,477,C
E08000023,South Tyneside,North East,2021-11-14 23:59:00+00:00,27263,484,C
E08000024,Sunderland,North East,2021-11-14 23:59:00+00:00,48497,885,C
E08000025,Birmingham,West Midlands,2021-11-14 23:59:00+00:00,179643,3022,C
E08000026,Coventry,West Midlands,2021-11-14 23:59:00+00:00,52448,629,C
E08000027,Dudley,West Midlands,2021-11-14 23:59:00+00:00,51626,849,C
E08000028,Sandwell,West Midlands,2021-11-14 23:59:00+00:00,58145,1116,C
E08000029,Solihull,West Midlands,2021-11-14 23:59:00+00:00,34254,600,C
E08000030,Walsall,West Midlands,2021-11-14 23:59:00+00:00,46562,927,C
E08000031,Wolverhampton,West Midlands,2021-11-14 23:59:00+00:00,43963,794,C
E08000032,Bradford,Yorkshire and The Humber,2021-11-14 23:59:00+00:00,93097,1259,C
E08000033,Calderdale,Yorkshire and The Humber,2021-11-14 23:59:00+00:00,34460,378,C
E08000034,Kirklees,Yorkshire and The Humber,2021-11-14 23:59:00+00:00,70816,933,C
E08000035,Leeds,Yorkshire and The Humber,2021-11-14 23:59:00+00:00,136504,1556,C
E08000036,Wakefield,Yorkshire and The Humber,2021-11-14 23:59:00+00:00,58870,896,C
E08000037,Gateshead,North East,2021-11-14 23:59:00+00:00,33740,500,C
E09000002,Barking and Dagenham,London,2021-11-14 23:59:00+00:00,33954,493,C
E09000003,Barnet,London,2021-11-14 23:59:00+00:00,54381,807,C
E09000004,Bexley,London,2021-11-14 23:59:00+00:00,36460,592,C
E09000005,Brent,London,2021-11-14 23:59:00+00:00,46116,757,C
E09000006,Bromley,London,2021-11-14 23:59:00+00:00,43324,654,C
E09000007,Camden,London,2021-11-14 23:59:00+00:00,27401,297,C
E09000008,Croydon,London,2021-11-14 23:59:00+00:00,53015,873,C
E09000009,Ealing,London,2021-11-14 23:59:00+00:00,52801,689,C
E09000010,Enfield,London,2021-11-14 23:59:00+00:00,45617,633,C
E09000011,Greenwich,London,2021-11-14 23:59:00+00:00,37516,462,C
E09000012,Hackney and City of London,London,2021-11-14 23:59:00+00:00,37087,488,C
E09000013,Hammersmith and Fulham,London,2021-11-14 23:59:00+00:00,25534,255,C
E09000014,Haringey,London,2021-11-14 23:59:00+00:00,35351,433,C
E09000015,Harrow,London,2021-11-14 23:59:00+00:00,35746,551,C
E09000016,Havering,London,2021-11-14 23:59:00+00:00,41267,873,C
E09000017,Hillingdon,London,2021-11-14 23:59:00+00:00,45510,679,C
E09000018,Hounslow,London,2021-11-14 23:59:00+00:00,42987,602,C
E09000019,Islington,London,2021-11-14 23:59:00+00:00,28394,322,C
E09000020,Kensington and Chelsea,London,2021-11-14 23:59:00+00:00,17645,233,C
E09000021,Kingston upon Thames,London,2021-11-14 23:59:00+00:00,23692,324,C
E09000022,Lambeth,London,2021-11-14 23:59:00+00:00,44854,539,C
E09000023,Lewisham,London,2021-11-14 23:59:00+00:00,38072,561,C
E09000024,Merton,London,2021-11-14 23:59:00+00:00,28581,432,C
E09000025,Newham,London,2021-11-14 23:59:00+00:00,52449,676,C
E09000026,Redbridge,London,2021-11-14 23:59:00+00:00,49080,784,C
E09000027,Richmond upon Thames,London,2021-11-14 23:59:00+00:00,24467,303,C
E09000028,Southwark,London,2021-11-14 23:59:00+00:00,40019,372,C
E09000029,Sutton,London,2021-11-14 23:59:00+00:00,29651,460,C
E09000030,Tower Hamlets,London,2021-11-14 23:59:00+00:00,46654,426,C
E09000031,Waltham Forest,London,2021-11-14 23:59:00+00:00,39985,517,C
E09000032,Wandsworth,London,2021-11-14 23:59:00+00:00,44285,472,C
E09000033,Westminster,London,2021-11-14 23:59:00+00:00,26719,335,C
E10000002,Buckinghamshire,South East,2021-11-14 23:59:00+00:00,73178,1046,C
E10000003,Cambridgeshire,East of England,2021-11-14 23:59:00+00:00,73838,884,C
E10000006,Cumbria,North West,2021-11-14 23:59:00+00:00,71058,1406,C
E10000007,Derbyshire,East Midlands,2021-11-14 23:59:00+00:00,116124,2060,C
E10000008,Devon,South West,2021-11-14 23:59:00+00:00,82649,855,C
E10000011,East Sussex,South East,2021-11-14 23:59:00+00:00,61387,1517,C
E10000012,Essex,East of England,2021-11-14 23:59:00+00:00,213625,4205,C
E10000013,Gloucestershire,South West,2021-11-14 23:59:00+00:00,71596,997,C
E10000014,Hampshire,South East,2021-11-14 23:59:00+00:00,166762,2542,C
E10000015,Hertfordshire,East of England,2021-11-14 23:59:00+00:00,166687,2614,C
E10000016,Kent,South East,2021-11-14 23:59:00+00:00,208322,4184,C
E10000017,Lancashire,North West,2021-11-14 23:59:00+00:00,206426,3329,C
E10000018,Leicestershire,East Midlands,2021-11-14 23:59:00+00:00,106196,1514,C
E10000019,Lincolnshire,East Midlands,2021-11-14 23:59:00+00:00,98704,1794,C
E10000020,Norfolk,East of England,2021-11-14 23:59:00+00:00,97493,2027,C
E10000021,Northamptonshire,East Midlands,2021-11-14 23:59:00+00:00,111439,1546,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-11-14 23:59:00+00:00,80679,1015,C
E10000024,Nottinghamshire,East Midlands,2021-11-14 23:59:00+00:00,127615,1977,C
E10000025,Oxfordshire,South East,2021-11-14 23:59:00+00:00,81509,796,C
E10000027,Somerset,South West,2021-11-14 23:59:00+00:00,63669,803,C
E10000028,Staffordshire,West Midlands,2021-11-14 23:59:00+00:00,133831,2540,C
E10000029,Suffolk,East of England,2021-11-14 23:59:00+00:00,76504,1542,C
E10000030,Surrey,South East,2021-11-14 23:59:00+00:00,154244,2557,C
E10000031,Warwickshire,West Midlands,2021-11-14 23:59:00+00:00,82716,1147,C
E10000032,West Sussex,South East,2021-11-14 23:59:00+00:00,102033,1600,C
E10000034,Worcestershire,West Midlands,2021-11-14 23:59:00+00:00,76465,1305,C
N09000001,Antrim and Newtownabbey,,2021-11-14 23:59:00+00:00,20677,259,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-11-14 23:59:00+00:00,34701,377,
N09000003,Belfast,,2021-11-14 23:59:00+00:00,53932,520,
N09000004,Causeway Coast and Glens,,2021-11-14 23:59:00+00:00,20176,220,
N09000005,Derry City and Strabane,,2021-11-14 23:59:00+00:00,28134,182,
N09000006,Fermanagh and Omagh,,2021-11-14 23:59:00+00:00,17939,123,
N09000007,Lisburn and Castlereagh,,2021-11-14 23:59:00+00:00,19523,204,
N09000008,Mid and East Antrim,,2021-11-14 23:59:00+00:00,18495,253,
N09000009,Mid Ulster,,2021-11-14 23:59:00+00:00,25525,257,
N09000010,"Newry, Mourne and Down",,2021-11-14 23:59:00+00:00,27101,209,
N09000011,Ards and North Down,,2021-11-14 23:59:00+00:00,17905,168,
S12000005,Clackmannanshire,,2021-11-14 23:59:00+00:00,7430,113,
S12000006,Dumfries and Galloway,,2021-11-14 23:59:00+00:00,14260,178,
S12000008,East Ayrshire,,2021-11-14 23:59:00+00:00,17423,299,
S12000010,East Lothian,,2021-11-14 23:59:00+00:00,11730,138,
S12000011,East Renfrewshire,,2021-11-14 23:59:00+00:00,14400,194,
S12000013,Na h-Eileanan Siar,,2021-11-14 23:59:00+00:00,1319,18,
S12000014,Falkirk,,2021-11-14 23:59:00+00:00,20173,295,
S12000017,Highland,,2021-11-14 23:59:00+00:00,17448,139,
S12000018,Inverclyde,,2021-11-14 23:59:00+00:00,10215,172,
S12000019,Midlothian,,2021-11-14 23:59:00+00:00,12033,184,
S12000020,Moray,,2021-11-14 23:59:00+00:00,6048,42,
S12000021,North Ayrshire,,2021-11-14 23:59:00+00:00,17809,332,
S12000023,Orkney Islands,,2021-11-14 23:59:00+00:00,822,9,
S12000026,Scottish Borders,,2021-11-14 23:59:00+00:00,10101,144,
S12000027,Shetland Islands,,2021-11-14 23:59:00+00:00,854,11,
S12000028,South Ayrshire,,2021-11-14 23:59:00+00:00,13228,269,
S12000029,South Lanarkshire,,2021-11-14 23:59:00+00:00,48304,731,
S12000030,Stirling,,2021-11-14 23:59:00+00:00,10972,143,
S12000033,Aberdeen City,,2021-11-14 23:59:00+00:00,22512,280,
S12000034,Aberdeenshire,,2021-11-14 23:59:00+00:00,22897,229,
S12000035,Argyll and Bute,,2021-11-14 23:59:00+00:00,7657,90,
S12000036,City of Edinburgh,,2021-11-14 23:59:00+00:00,60700,711,
S12000038,Renfrewshire,,2021-11-14 23:59:00+00:00,28052,441,
S12000039,West Dunbartonshire,,2021-11-14 23:59:00+00:00,13945,216,
S12000040,West Lothian,,2021-11-14 23:59:00+00:00,24906,323,
S12000041,Angus,,2021-11-14 23:59:00+00:00,11553,163,
S12000042,Dundee City,,2021-11-14 23:59:00+00:00,22325,305,
S12000045,East Dunbartonshire,,2021-11-14 23:59:00+00:00,15920,222,
S12000047,Fife,,2021-11-14 23:59:00+00:00,43835,499,
S12000048,Perth and Kinross,,2021-11-14 23:59:00+00:00,14840,262,
S12000049,Glasgow City,,2021-11-14 23:59:00+00:00,99970,1415,
S12000050,North Lanarkshire,,2021-11-14 23:59:00+00:00,58381,812,
W06000001,Isle of Anglesey,,2021-11-14 23:59:00+00:00,6479,,
W06000002,Gwynedd,,2021-11-14 23:59:00+00:00,12018,,
W06000003,Conwy,,2021-11-14 23:59:00+00:00,13012,,
W06000004,Denbighshire,,2021-11-14 23:59:00+00:00,13319,,
W06000005,Flintshire,,2021-11-14 23:59:00+00:00,20721,,
W06000006,Wrexham,,2021-11-14 23:59:00+00:00,21014,,
W06000008,Ceredigion,,2021-11-14 23:59:00+00:00,6034,,
W06000009,Pembrokeshire,,2021-11-14 23:59:00+00:00,12757,,
W06000010,Carmarthenshire,,2021-11-14 23:59:00+00:00,25522,,
W06000011,Swansea,,2021-11-14 23:59:00+00:00,38868,,
W06000012,Neath Port Talbot,,2021-11-14 23:59:00+00:00,25386,,
W06000013,Bridgend,,2021-11-14 23:59:00+00:00,23126,,
W06000014,Vale of Glamorgan,,2021-11-14 23:59:00+00:00,19523,,
W06000015,Cardiff,,2021-11-14 23:59:00+00:00,55784,,
W06000016,Rhondda Cynon Taf,,2021-11-14 23:59:00+00:00,41062,,
W06000018,Caerphilly,,2021-11-14 23:59:00+00:00,29572,,
W06000019,Blaenau Gwent,,2021-11-14 23:59:00+00:00,11791,,
W06000020,Torfaen,,2021-11-14 23:59:00+00:00,15019,,
W06000021,Monmouthshire,,2021-11-14 23:59:00+00:00,10259,,
W06000022,Newport,,2021-11-14 23:59:00+00:00,23742,,
W06000023,Powys,,2021-11-14 23:59:00+00:00,13323,,
W06000024,Merthyr Tydfil,,2021-11-14 23:59:00+00:00,11614,,
