Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-09-07 23:59:00+01:00,14352,266,C
E06000002,Middlesbrough,North East,2021-09-07 23:59:00+01:00,21710,355,C
E06000003,Redcar and Cleveland,North East,2021-09-07 23:59:00+01:00,17985,323,C
E06000004,Stockton-on-Tees,North East,2021-09-07 23:59:00+01:00,26920,462,C
E06000005,Darlington,North East,2021-09-07 23:59:00+01:00,13366,258,C
E06000006,Halton,North West,2021-09-07 23:59:00+01:00,17272,278,C
E06000007,Warrington,North West,2021-09-07 23:59:00+01:00,27733,497,C
E06000008,Blackburn with Darwen,North West,2021-09-07 23:59:00+01:00,27382,439,C
E06000009,Blackpool,North West,2021-09-07 23:59:00+01:00,18262,455,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-09-07 23:59:00+01:00,34275,665,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,33188,800,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,19317,299,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,15965,314,C
E06000014,York,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,20755,334,C
E06000015,Derby,East Midlands,2021-09-07 23:59:00+01:00,29816,680,C
E06000016,Leicester,East Midlands,2021-09-07 23:59:00+01:00,52341,822,C
E06000017,Rutland,East Midlands,2021-09-07 23:59:00+01:00,2900,66,C
E06000018,Nottingham,East Midlands,2021-09-07 23:59:00+01:00,46762,669,C
E06000019,"Herefordshire, County of",West Midlands,2021-09-07 23:59:00+01:00,11968,294,C
E06000020,Telford and Wrekin,West Midlands,2021-09-07 23:59:00+01:00,18208,270,C
E06000021,Stoke-on-Trent,West Midlands,2021-09-07 23:59:00+01:00,31073,749,C
E06000022,Bath and North East Somerset,South West,2021-09-07 23:59:00+01:00,16654,233,C
E06000023,"Bristol, City of",South West,2021-09-07 23:59:00+01:00,56911,508,C
E06000024,North Somerset,South West,2021-09-07 23:59:00+01:00,18357,323,C
E06000025,South Gloucestershire,South West,2021-09-07 23:59:00+01:00,28708,366,C
E06000026,Plymouth,South West,2021-09-07 23:59:00+01:00,23080,237,C
E06000027,Torbay,South West,2021-09-07 23:59:00+01:00,11104,173,C
E06000030,Swindon,South West,2021-09-07 23:59:00+01:00,20107,277,C
E06000031,Peterborough,East of England,2021-09-07 23:59:00+01:00,23664,343,C
E06000032,Luton,East of England,2021-09-07 23:59:00+01:00,28959,529,C
E06000033,Southend-on-Sea,East of England,2021-09-07 23:59:00+01:00,20606,610,C
E06000034,Thurrock,East of England,2021-09-07 23:59:00+01:00,22914,452,C
E06000035,Medway,South East,2021-09-07 23:59:00+01:00,34400,761,C
E06000036,Bracknell Forest,South East,2021-09-07 23:59:00+01:00,11526,170,C
E06000037,West Berkshire,South East,2021-09-07 23:59:00+01:00,11379,176,C
E06000038,Reading,South East,2021-09-07 23:59:00+01:00,17379,278,C
E06000039,Slough,South East,2021-09-07 23:59:00+01:00,20108,301,C
E06000040,Windsor and Maidenhead,South East,2021-09-07 23:59:00+01:00,13502,295,C
E06000041,Wokingham,South East,2021-09-07 23:59:00+01:00,13999,235,C
E06000042,Milton Keynes,South East,2021-09-07 23:59:00+01:00,29743,478,C
E06000043,Brighton and Hove,South East,2021-09-07 23:59:00+01:00,28376,393,C
E06000044,Portsmouth,South East,2021-09-07 23:59:00+01:00,23122,376,C
E06000045,Southampton,South East,2021-09-07 23:59:00+01:00,25489,339,C
E06000046,Isle of Wight,South East,2021-09-07 23:59:00+01:00,10552,266,C
E06000047,County Durham,North East,2021-09-07 23:59:00+01:00,66711,1324,C
E06000049,Cheshire East,North West,2021-09-07 23:59:00+01:00,35794,827,C
E06000050,Cheshire West and Chester,North West,2021-09-07 23:59:00+01:00,35973,884,C
E06000051,Shropshire,West Midlands,2021-09-07 23:59:00+01:00,24804,585,C
E06000052,Cornwall and Isles of Scilly,South West,2021-09-07 23:59:00+01:00,38747,511,C
E06000054,Wiltshire,South West,2021-09-07 23:59:00+01:00,34019,669,C
E06000055,Bedford,East of England,2021-09-07 23:59:00+01:00,20883,498,C
E06000056,Central Bedfordshire,East of England,2021-09-07 23:59:00+01:00,26768,596,C
E06000057,Northumberland,North East,2021-09-07 23:59:00+01:00,32071,727,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-09-07 23:59:00+01:00,42659,889,C
E06000059,Dorset,South West,2021-09-07 23:59:00+01:00,22892,557,C
E08000001,Bolton,North West,2021-09-07 23:59:00+01:00,41869,783,C
E08000002,Bury,North West,2021-09-07 23:59:00+01:00,27006,575,C
E08000003,Manchester,North West,2021-09-07 23:59:00+01:00,85036,1055,C
E08000004,Oldham,North West,2021-09-07 23:59:00+01:00,36387,668,C
E08000005,Rochdale,North West,2021-09-07 23:59:00+01:00,33073,672,C
E08000006,Salford,North West,2021-09-07 23:59:00+01:00,39328,597,C
E08000007,Stockport,North West,2021-09-07 23:59:00+01:00,35619,683,C
E08000008,Tameside,North West,2021-09-07 23:59:00+01:00,30539,697,C
E08000009,Trafford,North West,2021-09-07 23:59:00+01:00,28875,531,C
E08000010,Wigan,North West,2021-09-07 23:59:00+01:00,47237,977,C
E08000011,Knowsley,North West,2021-09-07 23:59:00+01:00,25278,436,C
E08000012,Liverpool,North West,2021-09-07 23:59:00+01:00,73418,1261,C
E08000013,St. Helens,North West,2021-09-07 23:59:00+01:00,25416,491,C
E08000014,Sefton,North West,2021-09-07 23:59:00+01:00,36761,842,C
E08000015,Wirral,North West,2021-09-07 23:59:00+01:00,38318,844,C
E08000016,Barnsley,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,33023,857,C
E08000017,Doncaster,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,40512,868,C
E08000018,Rotherham,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,33449,791,C
E08000019,Sheffield,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,70232,1195,C
E08000021,Newcastle upon Tyne,North East,2021-09-07 23:59:00+01:00,41915,470,C
E08000022,North Tyneside,North East,2021-09-07 23:59:00+01:00,24655,433,C
E08000023,South Tyneside,North East,2021-09-07 23:59:00+01:00,21710,456,C
E08000024,Sunderland,North East,2021-09-07 23:59:00+01:00,38599,828,C
E08000025,Birmingham,West Midlands,2021-09-07 23:59:00+01:00,149842,2837,C
E08000026,Coventry,West Midlands,2021-09-07 23:59:00+01:00,38915,576,C
E08000027,Dudley,West Midlands,2021-09-07 23:59:00+01:00,39056,806,C
E08000028,Sandwell,West Midlands,2021-09-07 23:59:00+01:00,47615,1052,C
E08000029,Solihull,West Midlands,2021-09-07 23:59:00+01:00,25741,573,C
E08000030,Walsall,West Midlands,2021-09-07 23:59:00+01:00,36464,877,C
E08000031,Wolverhampton,West Midlands,2021-09-07 23:59:00+01:00,35064,749,C
E08000032,Bradford,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,74108,1163,C
E08000033,Calderdale,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,25133,340,C
E08000034,Kirklees,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,53617,845,C
E08000035,Leeds,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,106532,1429,C
E08000036,Wakefield,Yorkshire and The Humber,2021-09-07 23:59:00+01:00,44489,825,C
E08000037,Gateshead,North East,2021-09-07 23:59:00+01:00,25423,467,C
E09000002,Barking and Dagenham,London,2021-09-07 23:59:00+01:00,29540,472,C
E09000003,Barnet,London,2021-09-07 23:59:00+01:00,42822,776,C
