Code,Country,Timestamp,Confirmed,Deaths
S92000003,Scotland,2020-06-07 13:05:43.669078+00:00,15621,2415
E92000001,England,2020-06-07 13:05:43.669078+00:00,154908,36192
N92000002,Northern Ireland,2020-06-07 13:05:43.669078+00:00,4796,537
W92000004,Wales,2020-06-07 13:05:43.669078+00:00,14396,1398
