Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-03-01 23:59:00+00:00,3663090,108422
N92000002,Northern Ireland,2021-03-01 23:59:00+00:00,112631,2057
S92000003,Scotland,2021-03-01 23:59:00+00:00,202470,7131
W92000004,Wales,2021-03-01 23:59:00+00:00,203818,5343
