Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-21 23:59:00+01:00,13485,260,C
E06000002,Middlesbrough,North East,2021-08-21 23:59:00+01:00,20335,349,C
E06000003,Redcar and Cleveland,North East,2021-08-21 23:59:00+01:00,16733,321,C
E06000004,Stockton-on-Tees,North East,2021-08-21 23:59:00+01:00,25132,457,C
E06000005,Darlington,North East,2021-08-21 23:59:00+01:00,12354,254,C
E06000006,Halton,North West,2021-08-21 23:59:00+01:00,16004,275,C
E06000007,Warrington,North West,2021-08-21 23:59:00+01:00,26098,494,C
E06000008,Blackburn with Darwen,North West,2021-08-21 23:59:00+01:00,26381,438,C
E06000009,Blackpool,North West,2021-08-21 23:59:00+01:00,16588,450,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-21 23:59:00+01:00,30775,656,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,29758,789,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,17925,291,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,14503,308,C
E06000014,York,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,19432,326,C
E06000015,Derby,East Midlands,2021-08-21 23:59:00+01:00,27263,671,C
E06000016,Leicester,East Midlands,2021-08-21 23:59:00+01:00,48935,802,C
E06000017,Rutland,East Midlands,2021-08-21 23:59:00+01:00,2577,66,C
E06000018,Nottingham,East Midlands,2021-08-21 23:59:00+01:00,44025,651,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-21 23:59:00+01:00,10527,283,C
E06000020,Telford and Wrekin,West Midlands,2021-08-21 23:59:00+01:00,16392,264,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-21 23:59:00+01:00,28685,734,C
E06000022,Bath and North East Somerset,South West,2021-08-21 23:59:00+01:00,14932,230,C
E06000023,"Bristol, City of",South West,2021-08-21 23:59:00+01:00,52432,503,C
E06000024,North Somerset,South West,2021-08-21 23:59:00+01:00,16427,322,C
E06000025,South Gloucestershire,South West,2021-08-21 23:59:00+01:00,26196,362,C
E06000026,Plymouth,South West,2021-08-21 23:59:00+01:00,20016,219,C
E06000027,Torbay,South West,2021-08-21 23:59:00+01:00,9700,165,C
E06000030,Swindon,South West,2021-08-21 23:59:00+01:00,17855,274,C
E06000031,Peterborough,East of England,2021-08-21 23:59:00+01:00,21414,336,C
E06000032,Luton,East of England,2021-08-21 23:59:00+01:00,27049,517,C
E06000033,Southend-on-Sea,East of England,2021-08-21 23:59:00+01:00,19508,605,C
E06000034,Thurrock,East of England,2021-08-21 23:59:00+01:00,21729,446,C
E06000035,Medway,South East,2021-08-21 23:59:00+01:00,32842,756,C
E06000036,Bracknell Forest,South East,2021-08-21 23:59:00+01:00,10610,166,C
E06000037,West Berkshire,South East,2021-08-21 23:59:00+01:00,9869,175,C
E06000038,Reading,South East,2021-08-21 23:59:00+01:00,15933,273,C
E06000039,Slough,South East,2021-08-21 23:59:00+01:00,19016,297,C
E06000040,Windsor and Maidenhead,South East,2021-08-21 23:59:00+01:00,12152,293,C
E06000041,Wokingham,South East,2021-08-21 23:59:00+01:00,12548,234,C
E06000042,Milton Keynes,South East,2021-08-21 23:59:00+01:00,27790,473,C
E06000043,Brighton and Hove,South East,2021-08-21 23:59:00+01:00,26245,383,C
E06000044,Portsmouth,South East,2021-08-21 23:59:00+01:00,20950,373,C
E06000045,Southampton,South East,2021-08-21 23:59:00+01:00,23608,332,C
E06000046,Isle of Wight,South East,2021-08-21 23:59:00+01:00,9367,259,C
E06000047,County Durham,North East,2021-08-21 23:59:00+01:00,62127,1305,C
E06000049,Cheshire East,North West,2021-08-21 23:59:00+01:00,32635,824,C
E06000050,Cheshire West and Chester,North West,2021-08-21 23:59:00+01:00,32719,879,C
E06000051,Shropshire,West Midlands,2021-08-21 23:59:00+01:00,22205,576,C
E06000052,Cornwall and Isles of Scilly,South West,2021-08-21 23:59:00+01:00,32483,493,C
E06000054,Wiltshire,South West,2021-08-21 23:59:00+01:00,29789,660,C
E06000055,Bedford,East of England,2021-08-21 23:59:00+01:00,19639,493,C
E06000056,Central Bedfordshire,East of England,2021-08-21 23:59:00+01:00,24617,583,C
E06000057,Northumberland,North East,2021-08-21 23:59:00+01:00,29612,715,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-08-21 23:59:00+01:00,39684,874,C
E06000059,Dorset,South West,2021-08-21 23:59:00+01:00,20098,547,C
E08000001,Bolton,North West,2021-08-21 23:59:00+01:00,40066,776,C
E08000002,Bury,North West,2021-08-21 23:59:00+01:00,25611,565,C
E08000003,Manchester,North West,2021-08-21 23:59:00+01:00,81004,1033,C
E08000004,Oldham,North West,2021-08-21 23:59:00+01:00,34610,655,C
E08000005,Rochdale,North West,2021-08-21 23:59:00+01:00,31532,667,C
E08000006,Salford,North West,2021-08-21 23:59:00+01:00,37079,586,C
E08000007,Stockport,North West,2021-08-21 23:59:00+01:00,32952,679,C
E08000008,Tameside,North West,2021-08-21 23:59:00+01:00,28069,690,C
E08000009,Trafford,North West,2021-08-21 23:59:00+01:00,26888,523,C
E08000010,Wigan,North West,2021-08-21 23:59:00+01:00,44708,973,C
E08000011,Knowsley,North West,2021-08-21 23:59:00+01:00,23584,431,C
E08000012,Liverpool,North West,2021-08-21 23:59:00+01:00,68986,1239,C
E08000013,St. Helens,North West,2021-08-21 23:59:00+01:00,23954,481,C
E08000014,Sefton,North West,2021-08-21 23:59:00+01:00,34361,828,C
E08000015,Wirral,North West,2021-08-21 23:59:00+01:00,35789,833,C
E08000016,Barnsley,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,30523,844,C
E08000017,Doncaster,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,37257,860,C
E08000018,Rotherham,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,30603,775,C
E08000019,Sheffield,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,65533,1176,C
E08000021,Newcastle upon Tyne,North East,2021-08-21 23:59:00+01:00,39752,464,C
E08000022,North Tyneside,North East,2021-08-21 23:59:00+01:00,22807,425,C
E08000023,South Tyneside,North East,2021-08-21 23:59:00+01:00,20264,447,C
E08000024,Sunderland,North East,2021-08-21 23:59:00+01:00,36138,811,C
E08000025,Birmingham,West Midlands,2021-08-21 23:59:00+01:00,141902,2785,C
E08000026,Coventry,West Midlands,2021-08-21 23:59:00+01:00,35914,566,C
E08000027,Dudley,West Midlands,2021-08-21 23:59:00+01:00,36368,799,C
E08000028,Sandwell,West Midlands,2021-08-21 23:59:00+01:00,44952,1032,C
E08000029,Solihull,West Midlands,2021-08-21 23:59:00+01:00,23910,564,C
E08000030,Walsall,West Midlands,2021-08-21 23:59:00+01:00,33929,868,C
E08000031,Wolverhampton,West Midlands,2021-08-21 23:59:00+01:00,32564,734,C
E08000032,Bradford,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,70092,1132,C
E08000033,Calderdale,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,23105,328,C
E08000034,Kirklees,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,50053,834,C
E08000035,Leeds,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,99595,1393,C
E08000036,Wakefield,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,41354,804,C
E08000037,Gateshead,North East,2021-08-21 23:59:00+01:00,23700,457,C
E09000002,Barking and Dagenham,London,2021-08-21 23:59:00+01:00,28244,470,C
E09000003,Barnet,London,2021-08-21 23:59:00+01:00,40563,762,C
E09000004,Bexley,London,2021-08-21 23:59:00+01:00,28771,569,C
E09000005,Brent,London,2021-08-21 23:59:00+01:00,37459,719,C
E09000006,Bromley,London,2021-08-21 23:59:00+01:00,33019,628,C
E09000007,Camden,London,2021-08-21 23:59:00+01:00,21209,281,C
E09000008,Croydon,London,2021-08-21 23:59:00+01:00,41806,824,C
E09000009,Ealing,London,2021-08-21 23:59:00+01:00,41232,646,C
E09000010,Enfield,London,2021-08-21 23:59:00+01:00,36281,592,C
E09000011,Greenwich,London,2021-08-21 23:59:00+01:00,29996,444,C
E09000012,Hackney and City of London,London,2021-08-21 23:59:00+01:00,30431,450,C
E09000013,Hammersmith and Fulham,London,2021-08-21 23:59:00+01:00,19901,236,C
E09000014,Haringey,London,2021-08-21 23:59:00+01:00,28098,404,C
E09000015,Harrow,London,2021-08-21 23:59:00+01:00,27124,522,C
E09000016,Havering,London,2021-08-21 23:59:00+01:00,33069,839,C
E09000017,Hillingdon,London,2021-08-21 23:59:00+01:00,34951,641,C
E09000018,Hounslow,London,2021-08-21 23:59:00+01:00,32055,569,C
E09000019,Islington,London,2021-08-21 23:59:00+01:00,22740,297,C
E09000020,Kensington and Chelsea,London,2021-08-21 23:59:00+01:00,13397,215,C
E09000021,Kingston upon Thames,London,2021-08-21 23:59:00+01:00,16829,306,C
E09000022,Lambeth,London,2021-08-21 23:59:00+01:00,36661,516,C
E09000023,Lewisham,London,2021-08-21 23:59:00+01:00,30691,532,C
E09000024,Merton,London,2021-08-21 23:59:00+01:00,21883,409,C
E09000025,Newham,London,2021-08-21 23:59:00+01:00,44120,633,C
E09000026,Redbridge,London,2021-08-21 23:59:00+01:00,39899,755,C
E09000027,Richmond upon Thames,London,2021-08-21 23:59:00+01:00,16204,288,C
E09000028,Southwark,London,2021-08-21 23:59:00+01:00,33079,343,C
E09000029,Sutton,London,2021-08-21 23:59:00+01:00,21559,440,C
E09000030,Tower Hamlets,London,2021-08-21 23:59:00+01:00,38929,407,C
E09000031,Waltham Forest,London,2021-08-21 23:59:00+01:00,32275,485,C
E09000032,Wandsworth,London,2021-08-21 23:59:00+01:00,34337,439,C
E09000033,Westminster,London,2021-08-21 23:59:00+01:00,20912,311,C
E10000002,Buckinghamshire,South East,2021-08-21 23:59:00+01:00,45508,990,C
E10000003,Cambridgeshire,East of England,2021-08-21 23:59:00+01:00,43263,816,C
E10000006,Cumbria,North West,2021-08-21 23:59:00+01:00,43216,1299,C
E10000007,Derbyshire,East Midlands,2021-08-21 23:59:00+01:00,72960,1925,C
E10000008,Devon,South West,2021-08-21 23:59:00+01:00,43798,707,C
E10000011,East Sussex,South East,2021-08-21 23:59:00+01:00,42157,1447,C
E10000012,Essex,East of England,2021-08-21 23:59:00+01:00,151241,4016,C
E10000013,Gloucestershire,South West,2021-08-21 23:59:00+01:00,40372,936,C
E10000014,Hampshire,South East,2021-08-21 23:59:00+01:00,97220,2412,C
E10000015,Hertfordshire,East of England,2021-08-21 23:59:00+01:00,111558,2491,C
E10000016,Kent,South East,2021-08-21 23:59:00+01:00,150085,4043,C
E10000017,Lancashire,North West,2021-08-21 23:59:00+01:00,149334,3079,C
E10000018,Leicestershire,East Midlands,2021-08-21 23:59:00+01:00,67037,1397,C
E10000019,Lincolnshire,East Midlands,2021-08-21 23:59:00+01:00,61424,1654,C
E10000020,Norfolk,East of England,2021-08-21 23:59:00+01:00,59662,1899,C
E10000021,Northamptonshire,East Midlands,2021-08-21 23:59:00+01:00,68079,1430,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-08-21 23:59:00+01:00,48492,911,C
E10000024,Nottinghamshire,East Midlands,2021-08-21 23:59:00+01:00,85668,1800,C
E10000025,Oxfordshire,South East,2021-08-21 23:59:00+01:00,51565,751,C
E10000027,Somerset,South West,2021-08-21 23:59:00+01:00,32871,698,C
E10000028,Staffordshire,West Midlands,2021-08-21 23:59:00+01:00,85410,2389,C
E10000029,Suffolk,East of England,2021-08-21 23:59:00+01:00,42571,1438,C
E10000030,Surrey,South East,2021-08-21 23:59:00+01:00,100410,2431,C
E10000031,Warwickshire,West Midlands,2021-08-21 23:59:00+01:00,50528,1070,C
E10000032,West Sussex,South East,2021-08-21 23:59:00+01:00,64708,1500,C
E10000034,Worcestershire,West Midlands,2021-08-21 23:59:00+01:00,48928,1220,C
N09000001,Antrim and Newtownabbey,,2021-08-21 23:59:00+01:00,12698,221,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-08-21 23:59:00+01:00,21250,307,
N09000003,Belfast,,2021-08-21 23:59:00+01:00,36260,424,
N09000004,Causeway Coast and Glens,,2021-08-21 23:59:00+01:00,12000,179,
N09000005,Derry City and Strabane,,2021-08-21 23:59:00+01:00,19787,151,
N09000006,Fermanagh and Omagh,,2021-08-21 23:59:00+01:00,9782,91,
N09000007,Lisburn and Castlereagh,,2021-08-21 23:59:00+01:00,11467,156,
N09000008,Mid and East Antrim,,2021-08-21 23:59:00+01:00,11204,228,
N09000009,Mid Ulster,,2021-08-21 23:59:00+01:00,17321,212,
N09000010,"Newry, Mourne and Down",,2021-08-21 23:59:00+01:00,18047,175,
N09000011,Ards and North Down,,2021-08-21 23:59:00+01:00,9922,134,
S12000005,Clackmannanshire,,2021-08-21 23:59:00+01:00,3887,95,
S12000006,Dumfries and Galloway,,2021-08-21 23:59:00+01:00,6848,147,
S12000008,East Ayrshire,,2021-08-21 23:59:00+01:00,9675,237,
S12000010,East Lothian,,2021-08-21 23:59:00+01:00,6812,115,
S12000011,East Renfrewshire,,2021-08-21 23:59:00+01:00,8174,175,
