Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-08-16 23:59:00+01:00,634,,C
E06000002,Middlesbrough,North East,2020-08-16 23:59:00+01:00,1042,,C
E06000003,Redcar and Cleveland,North East,2020-08-16 23:59:00+01:00,720,,C
E06000004,Stockton-on-Tees,North East,2020-08-16 23:59:00+01:00,1007,,C
E06000005,Darlington,North East,2020-08-16 23:59:00+01:00,617,,C
E06000006,Halton,North West,2020-08-16 23:59:00+01:00,730,,C
E06000007,Warrington,North West,2020-08-16 23:59:00+01:00,1395,,C
E06000008,Blackburn with Darwen,North West,2020-08-16 23:59:00+01:00,1701,,C
E06000009,Blackpool,North West,2020-08-16 23:59:00+01:00,1085,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-08-16 23:59:00+01:00,1600,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,1677,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,231,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,744,,C
E06000014,York,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,946,,C
E06000015,Derby,East Midlands,2020-08-16 23:59:00+01:00,1384,,C
E06000016,Leicester,East Midlands,2020-08-16 23:59:00+01:00,5486,,C
E06000017,Rutland,East Midlands,2020-08-16 23:59:00+01:00,107,,C
E06000018,Nottingham,East Midlands,2020-08-16 23:59:00+01:00,1288,,C
E06000019,"Herefordshire, County of",West Midlands,2020-08-16 23:59:00+01:00,903,,C
E06000020,Telford and Wrekin,West Midlands,2020-08-16 23:59:00+01:00,667,,C
E06000021,Stoke-on-Trent,West Midlands,2020-08-16 23:59:00+01:00,1607,,C
E06000022,Bath and North East Somerset,South West,2020-08-16 23:59:00+01:00,369,,C
E06000023,"Bristol, City of",South West,2020-08-16 23:59:00+01:00,1407,,C
E06000024,North Somerset,South West,2020-08-16 23:59:00+01:00,928,,C
E06000025,South Gloucestershire,South West,2020-08-16 23:59:00+01:00,785,,C
E06000026,Plymouth,South West,2020-08-16 23:59:00+01:00,692,,C
E06000027,Torbay,South West,2020-08-16 23:59:00+01:00,287,,C
E06000030,Swindon,South West,2020-08-16 23:59:00+01:00,1138,,C
E06000031,Peterborough,East of England,2020-08-16 23:59:00+01:00,1544,,C
E06000032,Luton,East of England,2020-08-16 23:59:00+01:00,1686,,C
E06000033,Southend-on-Sea,East of England,2020-08-16 23:59:00+01:00,728,,C
E06000034,Thurrock,East of England,2020-08-16 23:59:00+01:00,605,,C
E06000035,Medway,South East,2020-08-16 23:59:00+01:00,1108,,C
E06000036,Bracknell Forest,South East,2020-08-16 23:59:00+01:00,399,,C
E06000037,West Berkshire,South East,2020-08-16 23:59:00+01:00,509,,C
E06000038,Reading,South East,2020-08-16 23:59:00+01:00,824,,C
E06000039,Slough,South East,2020-08-16 23:59:00+01:00,730,,C
E06000040,Windsor and Maidenhead,South East,2020-08-16 23:59:00+01:00,445,,C
E06000041,Wokingham,South East,2020-08-16 23:59:00+01:00,617,,C
E06000042,Milton Keynes,South East,2020-08-16 23:59:00+01:00,929,,C
E06000043,Brighton and Hove,South East,2020-08-16 23:59:00+01:00,838,,C
E06000044,Portsmouth,South East,2020-08-16 23:59:00+01:00,526,,C
E06000045,Southampton,South East,2020-08-16 23:59:00+01:00,987,,C
E06000046,Isle of Wight,South East,2020-08-16 23:59:00+01:00,428,,C
E06000047,County Durham,North East,2020-08-16 23:59:00+01:00,3421,,C
E06000049,Cheshire East,North West,2020-08-16 23:59:00+01:00,2327,,C
E06000050,Cheshire West and Chester,North West,2020-08-16 23:59:00+01:00,2096,,C
E06000051,Shropshire,West Midlands,2020-08-16 23:59:00+01:00,1475,,C
E06000052,Cornwall and Isles of Scilly,South West,2020-08-16 23:59:00+01:00,959,,C
E06000054,Wiltshire,South West,2020-08-16 23:59:00+01:00,1358,,C
E06000055,Bedford,East of England,2020-08-16 23:59:00+01:00,1401,,C
E06000056,Central Bedfordshire,East of England,2020-08-16 23:59:00+01:00,1320,,C
E06000057,Northumberland,North East,2020-08-16 23:59:00+01:00,1619,,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-08-16 23:59:00+01:00,860,,C
E06000059,Dorset,South West,2020-08-16 23:59:00+01:00,639,,C
E08000001,Bolton,North West,2020-08-16 23:59:00+01:00,2185,,C
E08000002,Bury,North West,2020-08-16 23:59:00+01:00,1481,,C
E08000003,Manchester,North West,2020-08-16 23:59:00+01:00,3870,,C
E08000004,Oldham,North West,2020-08-16 23:59:00+01:00,2671,,C
E08000005,Rochdale,North West,2020-08-16 23:59:00+01:00,2092,,C
E08000006,Salford,North West,2020-08-16 23:59:00+01:00,1669,,C
E08000007,Stockport,North West,2020-08-16 23:59:00+01:00,1924,,C
E08000008,Tameside,North West,2020-08-16 23:59:00+01:00,1797,,C
E08000009,Trafford,North West,2020-08-16 23:59:00+01:00,1574,,C
E08000010,Wigan,North West,2020-08-16 23:59:00+01:00,2254,,C
E08000011,Knowsley,North West,2020-08-16 23:59:00+01:00,1060,,C
E08000012,Liverpool,North West,2020-08-16 23:59:00+01:00,2720,,C
E08000013,St. Helens,North West,2020-08-16 23:59:00+01:00,1258,,C
E08000014,Sefton,North West,2020-08-16 23:59:00+01:00,1632,,C
E08000015,Wirral,North West,2020-08-16 23:59:00+01:00,2108,,C
E08000016,Barnsley,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,2095,,C
E08000017,Doncaster,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,2058,,C
E08000018,Rotherham,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,2141,,C
E08000019,Sheffield,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,4526,,C
E08000021,Newcastle upon Tyne,North East,2020-08-16 23:59:00+01:00,1620,,C
E08000022,North Tyneside,North East,2020-08-16 23:59:00+01:00,952,,C
E08000023,South Tyneside,North East,2020-08-16 23:59:00+01:00,966,,C
E08000024,Sunderland,North East,2020-08-16 23:59:00+01:00,1832,,C
E08000025,Birmingham,West Midlands,2020-08-16 23:59:00+01:00,5945,,C
E08000026,Coventry,West Midlands,2020-08-16 23:59:00+01:00,1595,,C
E08000027,Dudley,West Midlands,2020-08-16 23:59:00+01:00,1379,,C
E08000028,Sandwell,West Midlands,2020-08-16 23:59:00+01:00,2065,,C
E08000029,Solihull,West Midlands,2020-08-16 23:59:00+01:00,977,,C
E08000030,Walsall,West Midlands,2020-08-16 23:59:00+01:00,1627,,C
E08000031,Wolverhampton,West Midlands,2020-08-16 23:59:00+01:00,1562,,C
E08000032,Bradford,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,5809,,C
E08000033,Calderdale,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,1092,,C
E08000034,Kirklees,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,2805,,C
E08000035,Leeds,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,4158,,C
E08000036,Wakefield,Yorkshire and The Humber,2020-08-16 23:59:00+01:00,2017,,C
E08000037,Gateshead,North East,2020-08-16 23:59:00+01:00,1324,,C
E09000002,Barking and Dagenham,London,2020-08-16 23:59:00+01:00,816,,C
E09000003,Barnet,London,2020-08-16 23:59:00+01:00,1774,,C
E09000004,Bexley,London,2020-08-16 23:59:00+01:00,1129,,C
