Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-09-28 23:59:00+01:00,377035,37299
N92000002,Northern Ireland,2020-09-28 23:59:00+01:00,10949,578
S92000003,Scotland,2020-09-28 23:59:00+01:00,27798,2512
W92000004,Wales,2020-09-28 23:59:00+01:00,23231,1612
